vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train003,train,10,4,7,2,13,0.0,0.0,0.0,0.00027570995312930797,0.00048249241797628894,0.00013904338153503893,13,4.4,6.8,2.2,13.4,0.8415326828411482,0.6539933365247578,0.011088719838799404,0.00030328094844223876,0.00046870692031982355,0.00015294771968854282,13.4
Train003,train,11,4,7,2,13,0.0,0.0,0.0,0.00027570995312930797,0.00048249241797628894,0.00013904338153503893,13,4.0,7.0,2.0,13.0,0.8415326828411482,0.6539933365247578,0.011088719838799404,0.00027570995312930797,0.00048249241797628894,0.00013904338153503893,13.0
Train003,train,12,4,7,2,13,0.0,0.0,0.0,0.00027570995312930797,0.00048249241797628894,0.00013904338153503893,13,3.8,6.4,2.6,12.8,0.7524170046432794,0.7495090809169302,-0.01278274981412284,0.00026192445547284257,0.00044113592500689275,0.0001807563959955506,12.8
Train003,train,13,4,7,2,13,0.0,0.0,0.0,0.00027570995312930797,0.00048249241797628894,0.00013904338153503893,13,3.6,5.8,3.2,12.6,0.7524170046432794,0.7495090809169302,-0.01278274981412284,0.00024813895781637717,0.0003997794320374965,0.0002224694104560623,12.6
Train003,train,14,3,4,5,12,3.762085023216397,3.7475454045846512,-0.0639137490706142,0.00020678246484698098,0.00027570995312930797,0.00034760845383759734,12,3.4,5.2,3.8,12.4,0.7524170046432794,0.7495090809169302,-0.01278274981412284,0.00023435346015991177,0.00035842293906810036,0.000264182424916574,12.4
Train003,train,15,3,4,5,12,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.00034760845383759734,12,3.2,4.6,4.4,12.2,0.7524170046432794,0.7495090809169302,-0.01278274981412284,0.00022056796250344637,0.00031706644609870416,0.00030589543937708564,12.2
Train003,train,16,3,4,5,12,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.00034760845383759734,12,3.0,4.0,5.0,12.0,0.7524170046432794,0.7495090809169302,-0.01278274981412284,0.00020678246484698098,0.00027570995312930797,0.00034760845383759734,12.0
Train003,train,17,3,4,5,12,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.00034760845383759734,12,3.2,4.2,5.2,12.6,0.7462216673260945,0.6559487776000816,0.008326558404080019,0.00022056796250344637,0.00028949545078577337,0.0003615127919911012,12.6
Train003,train,18,3,4,5,12,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.00034760845383759734,12,3.4,4.4,5.4,13.2,0.7462216673260945,0.6559487776000816,0.008326558404080019,0.00023435346015991177,0.00030328094844223876,0.0003754171301446051,13.2
Train003,train,19,4,5,6,15,3.7311083366304727,3.279743888000408,0.04163279202040009,0.00027570995312930797,0.00034463744141163496,0.0004171301446051168,15,3.6,4.6,5.6,13.8,0.7462216673260945,0.6559487776000816,0.008326558404080019,0.00024813895781637717,0.00031706644609870416,0.00038932146829810904,13.8
Train003,train,20,4,5,6,15,0.0,0.0,0.0,0.00027570995312930797,0.00034463744141163496,0.0004171301446051168,15,3.8,4.8,5.8,14.4,0.7462216673260945,0.6559487776000816,0.008326558404080019,0.00026192445547284257,0.00033085194375516956,0.0004032258064516129,14.4
Train003,train,21,4,5,6,15,0.0,0.0,0.0,0.00027570995312930797,0.00034463744141163496,0.0004171301446051168,15,4.0,5.0,6.0,15.0,0.7462216673260945,0.6559487776000816,0.008326558404080019,0.00027570995312930797,0.00034463744141163496,0.0004171301446051168,15.0
Train003,train,22,4,5,6,15,0.0,0.0,0.0,0.00027570995312930797,0.00034463744141163496,0.0004171301446051168,15,4.4,5.0,5.2,14.6,0.8020198004876778,0.44482824908390234,-0.009227275539304441,0.00030328094844223876,0.00034463744141163496,0.00036151279199110126,14.6
Train003,train,23,4,5,6,15,0.0,0.0,0.0,0.00027570995312930797,0.00034463744141163496,0.0004171301446051168,15,4.8,5.0,4.4,14.2,0.8020198004876778,0.44482824908390234,-0.009227275539304441,0.00033085194375516956,0.00034463744141163496,0.00030589543937708564,14.2
Train003,train,24,6,5,2,13,4.010099002438389,2.2241412454195117,-0.04613637769652221,0.00041356492969396195,0.00034463744141163496,0.00013904338153503893,13,5.2,5.0,3.6,13.8,0.8020198004876778,0.44482824908390234,-0.009227275539304441,0.00035842293906810036,0.00034463744141163496,0.0002502780867630701,13.8
Train003,train,25,6,5,2,13,0.0,0.0,0.0,0.00041356492969396195,0.00034463744141163496,0.00013904338153503893,13,5.6,5.0,2.8,13.4,0.8020198004876778,0.44482824908390234,-0.009227275539304441,0.00038599393438103115,0.00034463744141163496,0.0001946607341490545,13.4
Train003,train,26,6,5,2,13,0.0,0.0,0.0,0.00041356492969396195,0.00034463744141163496,0.00013904338153503893,13,6.0,5.0,2.0,13.0,0.8020198004876778,0.44482824908390234,-0.009227275539304441,0.00041356492969396195,0.00034463744141163496,0.00013904338153503893,13.0
Train003,train,27,6,5,2,13,0.0,0.0,0.0,0.00041356492969396195,0.00034463744141163496,0.00013904338153503893,13,5.8,5.4,2.2,13.4,0.7440111330537608,0.6399778901608579,-0.0402912360903453,0.0003997794320374965,0.00037220843672456576,0.00015294771968854282,13.4
Train003,train,28,6,5,2,13,0.0,0.0,0.0,0.00041356492969396195,0.00034463744141163496,0.00013904338153503893,13,5.6,5.8,2.4,13.8,0.7440111330537608,0.6399778901608579,-0.0402912360903453,0.00038599393438103115,0.0003997794320374965,0.00016685205784204674,13.8
Train003,train,29,5,7,3,15,3.720055665268804,3.1998894508042897,-0.2014561804517265,0.00034463744141163496,0.00048249241797628894,0.0002085650723025584,15,5.4,6.2,2.6,14.2,0.7440111330537608,0.6399778901608579,-0.0402912360903453,0.00037220843672456576,0.0004273504273504274,0.0001807563959955506,14.2
Train003,train,30,5,7,3,15,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.0002085650723025584,15,5.2,6.6,2.8,14.6,0.7440111330537608,0.6399778901608579,-0.0402912360903453,0.00035842293906810036,0.0004549214226633581,0.0001946607341490545,14.6
Train003,train,31,5,7,3,15,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.0002085650723025584,15,5.0,7.0,3.0,15.0,0.7440111330537608,0.6399778901608579,-0.0402912360903453,0.00034463744141163496,0.00048249241797628894,0.0002085650723025584,15.0
Train003,train,32,5,7,3,15,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.0002085650723025584,15,5.2,6.8,3.4,15.4,0.8094370839295303,0.6494666869788717,-0.0005290817474169105,0.00035842293906810036,0.00046870692031982355,0.0002363737486095662,15.4
Train003,train,33,5,7,3,15,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.0002085650723025584,15,5.4,6.6,3.8,15.8,0.8094370839295303,0.6494666869788717,-0.0005290817474169105,0.00037220843672456576,0.0004549214226633581,0.000264182424916574,15.8
Train003,train,34,6,6,5,17,4.0471854196476515,3.2473334348943586,-0.002645408737084553,0.00041356492969396195,0.00041356492969396195,0.00034760845383759734,17,5.6,6.4,4.2,16.2,0.8094370839295303,0.6494666869788717,-0.0005290817474169105,0.00038599393438103115,0.00044113592500689275,0.0002919911012235818,16.2
Train003,train,35,6,6,5,17,0.0,0.0,0.0,0.00041356492969396195,0.00041356492969396195,0.00034760845383759734,17,5.8,6.2,4.6,16.6,0.8094370839295303,0.6494666869788717,-0.0005290817474169105,0.0003997794320374965,0.0004273504273504274,0.0003197997775305895,16.6
Train003,train,36,6,6,5,17,0.0,0.0,0.0,0.00041356492969396195,0.00041356492969396195,0.00034760845383759734,17,6.0,6.0,5.0,17.0,0.8094370839295303,0.6494666869788717,-0.0005290817474169105,0.00041356492969396195,0.00041356492969396195,0.00034760845383759734,17.0
Train003,train,37,6,6,5,17,0.0,0.0,0.0,0.00041356492969396195,0.00041356492969396195,0.00034760845383759734,17,5.6,6.2,4.8,16.6,0.7614763491231651,0.7233222173484001,0.08821443483064685,0.00038599393438103115,0.0004273504273504274,0.0003337041156840935,16.6
Train003,train,38,6,6,5,17,0.0,0.0,0.0,0.00041356492969396195,0.00041356492969396195,0.00034760845383759734,17,5.2,6.4,4.6,16.2,0.7614763491231651,0.7233222173484001,0.08821443483064685,0.00035842293906810036,0.00044113592500689275,0.00031979977753058956,16.2
Train003,train,39,4,7,4,15,3.8073817456158254,3.6166110867420005,0.44107217415323424,0.00027570995312930797,0.00048249241797628894,0.00027808676307007786,15,4.8,6.6,4.4,15.8,0.7614763491231651,0.7233222173484001,0.08821443483064685,0.00033085194375516956,0.0004549214226633581,0.00030589543937708564,15.8
Train003,train,40,4,7,4,15,0.0,0.0,0.0,0.00027570995312930797,0.00048249241797628894,0.00027808676307007786,15,4.4,6.8,4.2,15.4,0.7614763491231651,0.7233222173484001,0.08821443483064685,0.00030328094844223876,0.00046870692031982355,0.0002919911012235817,15.4
Train003,train,41,4,7,4,15,0.0,0.0,0.0,0.00027570995312930797,0.00048249241797628894,0.00027808676307007786,15,4.0,7.0,4.0,15.0,0.7614763491231651,0.7233222173484001,0.08821443483064685,0.00027570995312930797,0.00048249241797628894,0.00027808676307007786,15.0
Train003,train,42,4,7,4,15,0.0,0.0,0.0,0.00027570995312930797,0.00048249241797628894,0.00027808676307007786,15,4.2,6.2,3.8,14.2,0.7708339074719437,0.5323981053838742,0.009282417870304562,0.00028949545078577337,0.0004273504273504274,0.000264182424916574,14.2
Train003,train,43,4,7,4,15,0.0,0.0,0.0,0.00027570995312930797,0.00048249241797628894,0.00027808676307007786,15,4.4,5.4,3.6,13.4,0.7708339074719437,0.5323981053838742,0.009282417870304562,0.00030328094844223876,0.00037220843672456576,0.0002502780867630701,13.4
Train003,train,44,5,3,3,11,3.8541695373597187,2.661990526919371,0.046412089351522814,0.00034463744141163496,0.00020678246484698098,0.0002085650723025584,11,4.6,4.6,3.4,12.6,0.7708339074719437,0.5323981053838742,0.009282417870304562,0.00031706644609870416,0.00031706644609870416,0.0002363737486095662,12.6
Train003,train,45,5,3,3,11,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.0002085650723025584,11,4.8,3.8,3.2,11.8,0.7708339074719437,0.5323981053838742,0.009282417870304562,0.00033085194375516956,0.00026192445547284257,0.0002224694104560623,11.8
Train003,train,46,5,3,3,11,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.0002085650723025584,11,5.0,3.0,3.0,11.0,0.7708339074719437,0.5323981053838742,0.009282417870304562,0.00034463744141163496,0.00020678246484698098,0.0002085650723025584,11.0
Train003,train,47,5,3,3,11,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.0002085650723025584,11,5.0,2.8,3.0,10.8,0.9011077027627483,0.5381860793355386,-0.058007893012703496,0.00034463744141163496,0.00019299696719051558,0.0002085650723025584,10.8
Train003,train,48,5,3,3,11,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.0002085650723025584,11,5.0,2.6,3.0,10.6,0.9011077027627483,0.5381860793355386,-0.058007893012703496,0.00034463744141163496,0.00017921146953405018,0.0002085650723025584,10.6
Train003,train,49,5,2,3,10,4.505538513813741,2.690930396677693,-0.29003946506351747,0.00034463744141163496,0.00013785497656465398,0.0002085650723025584,10,5.0,2.4,3.0,10.4,0.9011077027627483,0.5381860793355386,-0.058007893012703496,0.00034463744141163496,0.00016542597187758478,0.0002085650723025584,10.4
Train003,train,50,5,2,3,10,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0002085650723025584,10,5.0,2.2,3.0,10.2,0.9011077027627483,0.5381860793355386,-0.058007893012703496,0.00034463744141163496,0.00015164047422111938,0.0002085650723025584,10.2
Train003,train,51,5,2,3,10,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0002085650723025584,10,5.0,2.0,3.0,10.0,0.9011077027627483,0.5381860793355386,-0.058007893012703496,0.00034463744141163496,0.00013785497656465398,0.0002085650723025584,10.0
Train003,train,52,5,2,3,10,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0002085650723025584,10,5.0,3.0,3.2,11.2,0.8047364269585356,0.43958932064677037,0.019053574604251854,0.00034463744141163496,0.00020678246484698098,0.0002224694104560623,11.2
Train003,train,53,5,2,3,10,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0002085650723025584,10,5.0,4.0,3.4,12.4,0.8047364269585356,0.43958932064677037,0.019053574604251854,0.00034463744141163496,0.00027570995312930797,0.0002363737486095662,12.4
Train003,train,54,5,7,4,16,4.023682134792678,2.1979466032338517,0.09526787302125926,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,5.0,5.0,3.6,13.6,0.8047364269585356,0.43958932064677037,0.019053574604251854,0.00034463744141163496,0.00034463744141163496,0.0002502780867630701,13.6
Train003,train,55,5,7,4,16,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,5.0,6.0,3.8,14.8,0.8047364269585356,0.43958932064677037,0.019053574604251854,0.00034463744141163496,0.00041356492969396195,0.000264182424916574,14.8
Train003,train,56,5,7,4,16,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,5.0,7.0,4.0,16.0,0.8047364269585356,0.43958932064677037,0.019053574604251854,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16.0
Train003,train,57,5,7,4,16,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,4.4,6.8,3.8,15.0,0.7273051160123654,0.49053574604251854,-0.035503249640228954,0.00030328094844223876,0.00046870692031982355,0.00026418242491657394,15.0
Train003,train,58,5,7,4,16,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,3.8,6.6,3.6,14.0,0.7273051160123654,0.49053574604251854,-0.035503249640228954,0.00026192445547284257,0.0004549214226633581,0.0002502780867630701,14.0
Train003,train,59,2,6,3,11,3.636525580061827,2.4526787302125928,-0.17751624820114478,0.00013785497656465398,0.00041356492969396195,0.0002085650723025584,11,3.2,6.4,3.4,13.0,0.7273051160123654,0.49053574604251854,-0.035503249640228954,0.00022056796250344637,0.00044113592500689275,0.0002363737486095662,13.0
Train003,train,60,2,6,3,11,0.0,0.0,0.0,0.00013785497656465398,0.00041356492969396195,0.0002085650723025584,11,2.6,6.2,3.2,12.0,0.7273051160123654,0.49053574604251854,-0.035503249640228954,0.00017921146953405018,0.0004273504273504274,0.0002224694104560623,12.0
Train003,train,61,2,6,3,11,0.0,0.0,0.0,0.00013785497656465398,0.00041356492969396195,0.0002085650723025584,11,2.0,6.0,3.0,11.0,0.7273051160123654,0.49053574604251854,-0.035503249640228954,0.00013785497656465398,0.00041356492969396195,0.0002085650723025584,11.0
Train003,train,62,2,6,3,11,0.0,0.0,0.0,0.00013785497656465398,0.00041356492969396195,0.0002085650723025584,11,2.2,5.6,3.0,10.8,0.8683169918932132,0.6925634970780867,-0.11084017306694745,0.00015164047422111938,0.00038599393438103115,0.0002085650723025584,10.8
Train003,train,63,2,6,3,11,0.0,0.0,0.0,0.00013785497656465398,0.00041356492969396195,0.0002085650723025584,11,2.4,5.2,3.0,10.6,0.8683169918932132,0.6925634970780867,-0.11084017306694745,0.00016542597187758478,0.00035842293906810036,0.0002085650723025584,10.6
Train003,train,64,3,4,3,10,4.341584959466066,3.4628174853904334,-0.5542008653347372,0.00020678246484698098,0.00027570995312930797,0.0002085650723025584,10,2.6,4.8,3.0,10.4,0.8683169918932132,0.6925634970780867,-0.11084017306694745,0.00017921146953405018,0.00033085194375516956,0.0002085650723025584,10.4
Train003,train,65,3,4,3,10,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.0002085650723025584,10,2.8,4.4,3.0,10.2,0.8683169918932132,0.6925634970780867,-0.11084017306694745,0.00019299696719051558,0.00030328094844223876,0.0002085650723025584,10.2
Train003,train,66,3,4,3,10,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.0002085650723025584,10,3.0,4.0,3.0,10.0,0.8683169918932132,0.6925634970780867,-0.11084017306694745,0.00020678246484698098,0.00027570995312930797,0.0002085650723025584,10.0
Train003,train,67,3,4,3,10,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.0002085650723025584,10,3.6,4.2,3.4,11.2,0.8431133852116732,0.38656198625509053,0.02134384612611357,0.00024813895781637717,0.00028949545078577337,0.0002363737486095662,11.2
Train003,train,68,3,4,3,10,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.0002085650723025584,10,4.2,4.4,3.8,12.4,0.8431133852116732,0.38656198625509053,0.02134384612611357,0.00028949545078577337,0.00030328094844223876,0.000264182424916574,12.4
Train003,train,69,6,5,5,16,4.215566926058366,1.9328099312754528,0.10671923063056785,0.00041356492969396195,0.00034463744141163496,0.00034760845383759734,16,4.8,4.6,4.2,13.6,0.8431133852116732,0.38656198625509053,0.02134384612611357,0.00033085194375516956,0.00031706644609870416,0.0002919911012235818,13.6
Train003,train,70,6,5,5,16,0.0,0.0,0.0,0.00041356492969396195,0.00034463744141163496,0.00034760845383759734,16,5.4,4.8,4.6,14.8,0.8431133852116732,0.38656198625509053,0.02134384612611357,0.00037220843672456576,0.00033085194375516956,0.00031979977753058956,14.8
Train003,train,71,6,5,5,16,0.0,0.0,0.0,0.00041356492969396195,0.00034463744141163496,0.00034760845383759734,16,6.0,5.0,5.0,16.0,0.8431133852116732,0.38656198625509053,0.02134384612611357,0.00041356492969396195,0.00034463744141163496,0.00034760845383759734,16.0
Train003,train,72,6,5,5,16,0.0,0.0,0.0,0.00041356492969396195,0.00034463744141163496,0.00034760845383759734,16,5.6,4.8,5.0,15.4,0.703098804104457,0.35995161035908996,0.058009677928182,0.00038599393438103115,0.00033085194375516956,0.00034760845383759734,15.4
Train003,train,73,6,5,5,16,0.0,0.0,0.0,0.00041356492969396195,0.00034463744141163496,0.00034760845383759734,16,5.2,4.6,5.0,14.8,0.703098804104457,0.35995161035908996,0.058009677928182,0.00035842293906810036,0.00031706644609870416,0.00034760845383759734,14.8
Train003,train,74,4,4,5,13,3.515494020522285,1.7997580517954497,0.29004838964091,0.00027570995312930797,0.00027570995312930797,0.00034760845383759734,13,4.8,4.4,5.0,14.2,0.703098804104457,0.35995161035908996,0.058009677928182,0.00033085194375516956,0.00030328094844223876,0.00034760845383759734,14.2
Train003,train,75,4,4,5,13,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.00034760845383759734,13,4.4,4.2,5.0,13.6,0.703098804104457,0.35995161035908996,0.058009677928182,0.00030328094844223876,0.00028949545078577337,0.00034760845383759734,13.6
Train003,train,76,4,4,5,13,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.00034760845383759734,13,4.0,4.0,5.0,13.0,0.703098804104457,0.35995161035908996,0.058009677928182,0.00027570995312930797,0.00027570995312930797,0.00034760845383759734,13.0
Train003,train,77,4,4,5,13,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.00034760845383759734,13,4.0,3.8,4.8,12.6,0.79146598828876,0.7864478685568586,-0.06031864985934236,0.00027570995312930797,0.00026192445547284257,0.0003337041156840935,12.6
Train003,train,78,4,4,5,13,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.00034760845383759734,13,4.0,3.6,4.6,12.2,0.79146598828876,0.7864478685568586,-0.06031864985934236,0.00027570995312930797,0.00024813895781637717,0.00031979977753058956,12.2
Train003,train,79,4,3,4,11,3.9573299414438,3.932239342784293,-0.30159324929671183,0.00027570995312930797,0.00020678246484698098,0.00027808676307007786,11,4.0,3.4,4.4,11.8,0.79146598828876,0.7864478685568586,-0.06031864985934236,0.00027570995312930797,0.00023435346015991177,0.00030589543937708564,11.8
Train003,train,80,4,3,4,11,0.0,0.0,0.0,0.00027570995312930797,0.00020678246484698098,0.00027808676307007786,11,4.0,3.2,4.2,11.4,0.79146598828876,0.7864478685568586,-0.06031864985934236,0.00027570995312930797,0.00022056796250344637,0.0002919911012235817,11.4
Train003,train,81,4,3,4,11,0.0,0.0,0.0,0.00027570995312930797,0.00020678246484698098,0.00027808676307007786,11,4.0,3.0,4.0,11.0,0.79146598828876,0.7864478685568586,-0.06031864985934236,0.00027570995312930797,0.00020678246484698098,0.00027808676307007786,11.0
Train003,train,82,4,3,4,11,0.0,0.0,0.0,0.00027570995312930797,0.00020678246484698098,0.00027808676307007786,11,4.2,3.0,4.0,11.2,0.8777399222813985,0.8563467415714167,-0.07817337078570828,0.00028949545078577337,0.00020678246484698098,0.00027808676307007786,11.2
Train003,train,83,4,3,4,11,0.0,0.0,0.0,0.00027570995312930797,0.00020678246484698098,0.00027808676307007786,11,4.4,3.0,4.0,11.4,0.8777399222813985,0.8563467415714167,-0.07817337078570828,0.00030328094844223876,0.00020678246484698098,0.00027808676307007786,11.4
Train003,train,84,5,3,4,12,4.3886996114069925,4.281733707857083,-0.3908668539285414,0.00034463744141163496,0.00020678246484698098,0.00027808676307007786,12,4.6,3.0,4.0,11.6,0.8777399222813985,0.8563467415714167,-0.07817337078570828,0.00031706644609870416,0.00020678246484698098,0.00027808676307007786,11.6
Train003,train,85,5,3,4,12,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.00027808676307007786,12,4.8,3.0,4.0,11.8,0.8777399222813985,0.8563467415714167,-0.07817337078570828,0.00033085194375516956,0.00020678246484698098,0.00027808676307007786,11.8
Train003,train,86,5,3,4,12,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.00027808676307007786,12,5.0,3.0,4.0,12.0,0.8777399222813985,0.8563467415714167,-0.07817337078570828,0.00034463744141163496,0.00020678246484698098,0.00027808676307007786,12.0
Train003,train,87,5,3,4,12,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.00027808676307007786,12,5.2,3.0,4.4,12.6,0.8007249985960806,0.5096545758244879,0.08830454798537399,0.00035842293906810036,0.00020678246484698098,0.00030589543937708564,12.6
Train003,train,88,5,3,4,12,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.00027808676307007786,12,5.4,3.0,4.8,13.2,0.8007249985960806,0.5096545758244879,0.08830454798537399,0.00037220843672456576,0.00020678246484698098,0.0003337041156840934,13.2
Train003,train,89,6,3,6,15,4.003624992980403,2.5482728791224396,0.44152273992686997,0.00041356492969396195,0.00020678246484698098,0.0004171301446051168,15,5.6,3.0,5.2,13.8,0.8007249985960806,0.5096545758244879,0.08830454798537399,0.00038599393438103115,0.00020678246484698098,0.00036151279199110126,13.8
Train003,train,90,6,3,6,15,0.0,0.0,0.0,0.00041356492969396195,0.00020678246484698098,0.0004171301446051168,15,5.8,3.0,5.6,14.4,0.8007249985960806,0.5096545758244879,0.08830454798537399,0.0003997794320374965,0.00020678246484698098,0.00038932146829810904,14.4
Train003,train,91,6,3,6,15,0.0,0.0,0.0,0.00041356492969396195,0.00020678246484698098,0.0004171301446051168,15,6.0,3.0,6.0,15.0,0.8007249985960806,0.5096545758244879,0.08830454798537399,0.00041356492969396195,0.00020678246484698098,0.0004171301446051168,15.0
Train003,train,92,6,3,6,15,0.0,0.0,0.0,0.00041356492969396195,0.00020678246484698098,0.0004171301446051168,15,5.4,3.2,5.8,14.4,0.729623087912558,0.7181818181818181,-0.01818181818181818,0.00037220843672456576,0.00022056796250344637,0.0004032258064516129,14.4
Train003,train,93,6,3,6,15,0.0,0.0,0.0,0.00041356492969396195,0.00020678246484698098,0.0004171301446051168,15,4.8,3.4,5.6,13.8,0.729623087912558,0.7181818181818181,-0.01818181818181818,0.00033085194375516956,0.00023435346015991177,0.00038932146829810904,13.8
Train003,train,94,3,4,5,12,3.64811543956279,3.590909090909091,-0.09090909090909091,0.00020678246484698098,0.00027570995312930797,0.00034760845383759734,12,4.2,3.6,5.4,13.2,0.729623087912558,0.7181818181818181,-0.01818181818181818,0.00028949545078577337,0.00024813895781637717,0.0003754171301446051,13.2
Train003,train,95,3,4,5,12,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.00034760845383759734,12,3.6,3.8,5.2,12.6,0.729623087912558,0.7181818181818181,-0.01818181818181818,0.00024813895781637717,0.00026192445547284257,0.0003615127919911012,12.6
Train003,train,96,3,4,5,12,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.00034760845383759734,12,3.0,4.0,5.0,12.0,0.729623087912558,0.7181818181818181,-0.01818181818181818,0.00020678246484698098,0.00027570995312930797,0.00034760845383759734,12.0
Train003,train,97,3,4,5,12,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.00034760845383759734,12,3.2,4.4,5.0,12.6,0.8283409985303438,0.8193271433910985,-0.01998644446199837,0.00022056796250344637,0.00030328094844223876,0.00034760845383759734,12.6
