vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train002,train,10,4,5,2,11,0.0,0.0,0.0,0.00027570995312930797,0.00034463744141163496,0.00013904338153503893,12,3.8,5.6,2.0,11.4,0.7572758173099446,0.500513349191537,-0.001183031744685184,0.00026192445547284257,0.00038599393438103115,0.00013904338153503893,12.2
Train002,train,11,4,5,2,11,0.0,0.0,0.0,0.00027570995312930797,0.00034463744141163496,0.00013904338153503893,12,4.0,5.0,2.0,11.0,0.7572758173099446,0.500513349191537,-0.001183031744685184,0.00027570995312930797,0.00034463744141163496,0.00013904338153503893,12.0
Train002,train,12,4,5,2,11,0.0,0.0,0.0,0.00027570995312930797,0.00034463744141163496,0.00013904338153503893,12,3.8,5.6,2.0,11.4,0.723383503138711,0.375,-0.1625,0.00026192445547284257,0.00038599393438103115,0.00013904338153503893,12.2
Train002,train,13,4,5,2,11,0.0,0.0,0.0,0.00027570995312930797,0.00034463744141163496,0.00013904338153503893,12,3.6,6.2,2.0,11.8,0.723383503138711,0.375,-0.1625,0.00024813895781637717,0.0004273504273504274,0.00013904338153503893,12.4
Train002,train,14,3,8,2,13,3.616917515693555,1.875,-0.8125,0.00020678246484698098,0.0005514199062586159,0.00013904338153503893,13,3.4,6.8,2.0,12.2,0.723383503138711,0.375,-0.1625,0.00023435346015991177,0.00046870692031982355,0.00013904338153503893,12.6
Train002,train,15,3,8,2,13,0.0,0.0,0.0,0.00020678246484698098,0.0005514199062586159,0.00013904338153503893,13,3.2,7.4,2.0,12.6,0.723383503138711,0.375,-0.1625,0.00022056796250344637,0.0005100634132892197,0.00013904338153503893,12.8
Train002,train,16,3,8,2,13,0.0,0.0,0.0,0.00020678246484698098,0.0005514199062586159,0.00013904338153503893,13,3.0,8.0,2.0,13.0,0.723383503138711,0.375,-0.1625,0.00020678246484698098,0.0005514199062586159,0.00013904338153503893,13.0
Train002,train,17,3,8,2,13,0.0,0.0,0.0,0.00020678246484698098,0.0005514199062586159,0.00013904338153503893,13,3.2,7.8,2.0,13.0,0.9144748903063308,0.7226084077832866,-0.005097035593318677,0.00022056796250344637,0.0005376344086021505,0.00013904338153503893,13.0
Train002,train,18,3,8,2,13,0.0,0.0,0.0,0.00020678246484698098,0.0005514199062586159,0.00013904338153503893,13,3.4,7.6,2.0,13.0,0.9144748903063308,0.7226084077832866,-0.005097035593318677,0.00023435346015991177,0.0005238489109456851,0.00013904338153503893,13.0
Train002,train,19,4,7,2,13,4.572374451531654,3.613042038916433,-0.025485177966593386,0.00027570995312930797,0.00048249241797628894,0.00013904338153503893,13,3.6,7.4,2.0,13.0,0.9144748903063308,0.7226084077832866,-0.005097035593318677,0.00024813895781637717,0.0005100634132892197,0.00013904338153503893,13.0
Train002,train,20,4,7,2,13,0.0,0.0,0.0,0.00027570995312930797,0.00048249241797628894,0.00013904338153503893,13,3.8,7.2,2.0,13.0,0.9144748903063308,0.7226084077832866,-0.005097035593318677,0.00026192445547284257,0.0004962779156327543,0.00013904338153503893,13.0
Train002,train,21,4,7,2,13,0.0,0.0,0.0,0.00027570995312930797,0.00048249241797628894,0.00013904338153503893,13,4.0,7.0,2.0,13.0,0.9144748903063308,0.7226084077832866,-0.005097035593318677,0.00027570995312930797,0.00048249241797628894,0.00013904338153503893,13.0
Train002,train,22,4,7,2,13,0.0,0.0,0.0,0.00027570995312930797,0.00048249241797628894,0.00013904338153503893,13,4.4,6.8,2.2,13.4,0.9133762424644963,0.32448619606944973,-0.1344004366509471,0.00030328094844223876,0.00046870692031982355,0.00015294771968854282,13.4
Train002,train,23,4,7,2,13,0.0,0.0,0.0,0.00027570995312930797,0.00048249241797628894,0.00013904338153503893,13,4.8,6.6,2.4,13.8,0.9133762424644963,0.32448619606944973,-0.1344004366509471,0.00033085194375516956,0.0004549214226633581,0.0001668520578420467,13.8
Train002,train,24,6,6,3,15,4.566881212322482,1.6224309803472485,-0.6720021832547356,0.00041356492969396195,0.00041356492969396195,0.0002085650723025584,15,5.2,6.4,2.6,14.2,0.9133762424644963,0.32448619606944973,-0.1344004366509471,0.00035842293906810036,0.00044113592500689275,0.0001807563959955506,14.2
Train002,train,25,6,6,3,15,0.0,0.0,0.0,0.00041356492969396195,0.00041356492969396195,0.0002085650723025584,15,5.6,6.2,2.8,14.6,0.9133762424644963,0.32448619606944973,-0.1344004366509471,0.00038599393438103115,0.0004273504273504274,0.00019466073414905452,14.6
Train002,train,26,6,6,3,15,0.0,0.0,0.0,0.00041356492969396195,0.00041356492969396195,0.0002085650723025584,15,6.0,6.0,3.0,15.0,0.9133762424644963,0.32448619606944973,-0.1344004366509471,0.00041356492969396195,0.00041356492969396195,0.0002085650723025584,15.0
Train002,train,27,6,6,3,15,0.0,0.0,0.0,0.00041356492969396195,0.00041356492969396195,0.0002085650723025584,15,5.8,5.8,3.2,14.8,0.6327229968264947,0.2894403121988901,0.09994485766899987,0.0003997794320374965,0.0003997794320374965,0.0002224694104560623,14.8
Train002,train,28,6,6,3,15,0.0,0.0,0.0,0.00041356492969396195,0.00041356492969396195,0.0002085650723025584,15,5.6,5.6,3.4,14.6,0.6327229968264947,0.2894403121988901,0.09994485766899987,0.00038599393438103115,0.00038599393438103115,0.0002363737486095662,14.6
Train002,train,29,5,5,4,14,3.163614984132473,1.4472015609944504,0.4997242883449993,0.00034463744141163496,0.00034463744141163496,0.00027808676307007786,14,5.4,5.4,3.6,14.4,0.6327229968264947,0.2894403121988901,0.09994485766899987,0.00037220843672456576,0.00037220843672456576,0.0002502780867630701,14.4
Train002,train,30,5,5,4,14,0.0,0.0,0.0,0.00034463744141163496,0.00034463744141163496,0.00027808676307007786,14,5.2,5.2,3.8,14.2,0.6327229968264947,0.2894403121988901,0.09994485766899987,0.00035842293906810036,0.00035842293906810036,0.000264182424916574,14.2
Train002,train,31,5,5,4,14,0.0,0.0,0.0,0.00034463744141163496,0.00034463744141163496,0.00027808676307007786,14,5.0,5.0,4.0,14.0,0.6327229968264947,0.2894403121988901,0.09994485766899987,0.00034463744141163496,0.00034463744141163496,0.00027808676307007786,14.0
Train002,train,32,5,5,4,14,0.0,0.0,0.0,0.00034463744141163496,0.00034463744141163496,0.00027808676307007786,14,4.8,5.2,4.2,14.2,0.8971015915972979,0.7077324320509837,-0.03544384523688747,0.00033085194375516956,0.00035842293906810036,0.0002919911012235817,14.2
Train002,train,33,5,5,4,14,0.0,0.0,0.0,0.00034463744141163496,0.00034463744141163496,0.00027808676307007786,14,4.6,5.4,4.4,14.4,0.8971015915972979,0.7077324320509837,-0.03544384523688747,0.00031706644609870416,0.00037220843672456576,0.00030589543937708564,14.4
Train002,train,34,4,6,5,15,4.485507957986489,3.538662160254918,-0.17721922618443736,0.00027570995312930797,0.00041356492969396195,0.00034760845383759734,15,4.4,5.6,4.6,14.6,0.8971015915972979,0.7077324320509837,-0.03544384523688747,0.00030328094844223876,0.00038599393438103115,0.00031979977753058956,14.6
Train002,train,35,4,6,5,15,0.0,0.0,0.0,0.00027570995312930797,0.00041356492969396195,0.00034760845383759734,15,4.2,5.8,4.8,14.8,0.8971015915972979,0.7077324320509837,-0.03544384523688747,0.00028949545078577337,0.0003997794320374965,0.0003337041156840934,14.8
Train002,train,36,4,6,5,15,0.0,0.0,0.0,0.00027570995312930797,0.00041356492969396195,0.00034760845383759734,15,4.0,6.0,5.0,15.0,0.8971015915972979,0.7077324320509837,-0.03544384523688747,0.00027570995312930797,0.00041356492969396195,0.00034760845383759734,15.0
Train002,train,37,4,6,5,15,0.0,0.0,0.0,0.00027570995312930797,0.00041356492969396195,0.00034760845383759734,15,4.0,6.4,4.6,15.0,0.8591965250648854,0.5803518100090825,0.034353897840180087,0.00027570995312930797,0.00044113592500689275,0.00031979977753058956,15.0
Train002,train,38,4,6,5,15,0.0,0.0,0.0,0.00027570995312930797,0.00041356492969396195,0.00034760845383759734,15,4.0,6.8,4.2,15.0,0.8591965250648854,0.5803518100090825,0.034353897840180087,0.00027570995312930797,0.00046870692031982355,0.0002919911012235818,15.0
Train002,train,39,4,8,3,15,4.295982625324427,2.9017590500454125,0.17176948920090043,0.00027570995312930797,0.0005514199062586159,0.0002085650723025584,15,4.0,7.2,3.8,15.0,0.8591965250648854,0.5803518100090825,0.034353897840180087,0.00027570995312930797,0.0004962779156327543,0.000264182424916574,15.0
Train002,train,40,4,8,3,15,0.0,0.0,0.0,0.00027570995312930797,0.0005514199062586159,0.0002085650723025584,15,4.0,7.6,3.4,15.0,0.8591965250648854,0.5803518100090825,0.034353897840180087,0.00027570995312930797,0.0005238489109456851,0.0002363737486095662,15.0
Train002,train,41,4,8,3,15,0.0,0.0,0.0,0.00027570995312930797,0.0005514199062586159,0.0002085650723025584,15,4.0,8.0,3.0,15.0,0.8591965250648854,0.5803518100090825,0.034353897840180087,0.00027570995312930797,0.0005514199062586159,0.0002085650723025584,15.0
Train002,train,42,4,8,3,15,0.0,0.0,0.0,0.00027570995312930797,0.0005514199062586159,0.0002085650723025584,15,4.0,7.6,3.2,14.8,0.7260682270886604,0.526958705294989,-0.03790495637693274,0.00027570995312930797,0.0005238489109456851,0.00022246941045606233,14.8
Train002,train,43,4,8,3,15,0.0,0.0,0.0,0.00027570995312930797,0.0005514199062586159,0.0002085650723025584,15,4.0,7.2,3.4,14.6,0.7260682270886604,0.526958705294989,-0.03790495637693274,0.00027570995312930797,0.0004962779156327543,0.0002363737486095662,14.6
Train002,train,44,4,6,4,14,3.630341135443302,2.634793526474945,-0.18952478188466368,0.00027570995312930797,0.00041356492969396195,0.00027808676307007786,14,4.0,6.8,3.6,14.4,0.7260682270886604,0.526958705294989,-0.03790495637693274,0.00027570995312930797,0.00046870692031982355,0.0002502780867630701,14.4
Train002,train,45,4,6,4,14,0.0,0.0,0.0,0.00027570995312930797,0.00041356492969396195,0.00027808676307007786,14,4.0,6.4,3.8,14.2,0.7260682270886604,0.526958705294989,-0.03790495637693274,0.00027570995312930797,0.00044113592500689275,0.000264182424916574,14.2
Train002,train,46,4,6,4,14,0.0,0.0,0.0,0.00027570995312930797,0.00041356492969396195,0.00027808676307007786,14,4.0,6.0,4.0,14.0,0.7260682270886604,0.526958705294989,-0.03790495637693274,0.00027570995312930797,0.00041356492969396195,0.00027808676307007786,14.0
Train002,train,47,4,6,4,14,0.0,0.0,0.0,0.00027570995312930797,0.00041356492969396195,0.00027808676307007786,14,4.2,5.6,4.4,14.2,0.7720689775811769,0.3186884371818258,-0.03156487231817799,0.00028949545078577337,0.00038599393438103115,0.00030589543937708564,14.2
Train002,train,48,4,6,4,14,0.0,0.0,0.0,0.00027570995312930797,0.00041356492969396195,0.00027808676307007786,14,4.4,5.2,4.8,14.4,0.7720689775811769,0.3186884371818258,-0.03156487231817799,0.00030328094844223876,0.00035842293906810036,0.0003337041156840935,14.4
Train002,train,49,5,4,6,15,3.8603448879058844,1.5934421859091292,-0.15782436159088994,0.00034463744141163496,0.00027570995312930797,0.0004171301446051168,15,4.6,4.8,5.2,14.6,0.7720689775811769,0.3186884371818258,-0.03156487231817799,0.00031706644609870416,0.00033085194375516956,0.00036151279199110126,14.6
Train002,train,50,5,4,6,15,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0004171301446051168,15,4.8,4.4,5.6,14.8,0.7720689775811769,0.3186884371818258,-0.03156487231817799,0.00033085194375516956,0.00030328094844223876,0.000389321468298109,14.8
Train002,train,51,5,4,6,15,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0004171301446051168,15,5.0,4.0,6.0,15.0,0.7720689775811769,0.3186884371818258,-0.03156487231817799,0.00034463744141163496,0.00027570995312930797,0.0004171301446051168,15.0
Train002,train,52,5,4,6,15,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0004171301446051168,15,5.0,4.4,5.4,14.8,0.8752185144488399,0.5700000000000001,-0.03,0.00034463744141163496,0.00030328094844223876,0.0003754171301446051,14.8
Train002,train,53,5,4,6,15,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0004171301446051168,15,5.0,4.8,4.8,14.6,0.8752185144488399,0.5700000000000001,-0.03,0.00034463744141163496,0.00033085194375516956,0.0003337041156840935,14.6
Train002,train,54,5,6,3,14,4.3760925722441995,2.85,-0.15,0.00034463744141163496,0.00041356492969396195,0.0002085650723025584,14,5.0,5.2,4.2,14.4,0.8752185144488399,0.5700000000000001,-0.03,0.00034463744141163496,0.00035842293906810036,0.0002919911012235818,14.4
Train002,train,55,5,6,3,14,0.0,0.0,0.0,0.00034463744141163496,0.00041356492969396195,0.0002085650723025584,14,5.0,5.6,3.6,14.2,0.8752185144488399,0.5700000000000001,-0.03,0.00034463744141163496,0.00038599393438103115,0.00025027808676307014,14.2
Train002,train,56,5,6,3,14,0.0,0.0,0.0,0.00034463744141163496,0.00041356492969396195,0.0002085650723025584,14,5.0,6.0,3.0,14.0,0.8752185144488399,0.5700000000000001,-0.03,0.00034463744141163496,0.00041356492969396195,0.0002085650723025584,14.0
Train002,train,57,5,6,3,14,0.0,0.0,0.0,0.00034463744141163496,0.00041356492969396195,0.0002085650723025584,14,5.0,5.8,3.0,13.8,0.754673123034229,0.4952277016758419,0.15013985567732632,0.00034463744141163496,0.0003997794320374965,0.0002085650723025584,13.8
Train002,train,58,5,6,3,14,0.0,0.0,0.0,0.00034463744141163496,0.00041356492969396195,0.0002085650723025584,14,5.0,5.6,3.0,13.6,0.754673123034229,0.4952277016758419,0.15013985567732632,0.00034463744141163496,0.00038599393438103115,0.0002085650723025584,13.6
Train002,train,59,5,5,3,13,3.7733656151711448,2.4761385083792096,0.7506992783866316,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13,5.0,5.4,3.0,13.4,0.754673123034229,0.4952277016758419,0.15013985567732632,0.00034463744141163496,0.00037220843672456576,0.0002085650723025584,13.4
Train002,train,60,5,5,3,13,0.0,0.0,0.0,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13,5.0,5.2,3.0,13.2,0.754673123034229,0.4952277016758419,0.15013985567732632,0.00034463744141163496,0.00035842293906810036,0.0002085650723025584,13.2
Train002,train,61,5,5,3,13,0.0,0.0,0.0,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13,5.0,5.0,3.0,13.0,0.754673123034229,0.4952277016758419,0.15013985567732632,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13.0
Train002,train,62,5,5,3,13,0.0,0.0,0.0,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13,5.0,5.0,3.0,13.0,0.8144380547814108,0.679239033721878,-0.07595809140637583,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13.0
Train002,train,63,5,5,3,13,0.0,0.0,0.0,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13,5.0,5.0,3.0,13.0,0.8144380547814108,0.679239033721878,-0.07595809140637583,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13.0
Train002,train,64,5,5,3,13,4.072190273907054,3.39619516860939,-0.37979045703187914,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13,5.0,5.0,3.0,13.0,0.8144380547814108,0.679239033721878,-0.07595809140637583,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13.0
Train002,train,65,5,5,3,13,0.0,0.0,0.0,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13,5.0,5.0,3.0,13.0,0.8144380547814108,0.679239033721878,-0.07595809140637583,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13.0
Train002,train,66,5,5,3,13,0.0,0.0,0.0,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13,5.0,5.0,3.0,13.0,0.8144380547814108,0.679239033721878,-0.07595809140637583,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13.0
Train002,train,67,5,5,3,13,0.0,0.0,0.0,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13,4.6,5.2,2.6,12.4,0.8055927819429132,0.5443600963403415,0.16383142333520104,0.00031706644609870416,0.00035842293906810036,0.00018075639599555063,12.4
Train002,train,68,5,5,3,13,0.0,0.0,0.0,0.00034463744141163496,0.00034463744141163496,0.0002085650723025584,13,4.2,5.4,2.2,11.8,0.8055927819429132,0.5443600963403415,0.16383142333520104,0.00028949545078577337,0.00037220843672456576,0.00015294771968854285,11.8
Train002,train,69,3,6,1,10,4.027963909714566,2.721800481701708,0.8191571166760052,0.00020678246484698098,0.00041356492969396195,6.952169076751947e-05,10,3.8,5.6,1.8,11.2,0.8055927819429132,0.5443600963403415,0.16383142333520104,0.00026192445547284257,0.00038599393438103115,0.00012513904338153504,11.2
Train002,train,70,3,6,1,10,0.0,0.0,0.0,0.00020678246484698098,0.00041356492969396195,6.952169076751947e-05,10,3.4,5.8,1.4,10.6,0.8055927819429132,0.5443600963403415,0.16383142333520104,0.00023435346015991177,0.0003997794320374965,9.733036707452725e-05,10.6
Train002,train,71,3,6,1,10,0.0,0.0,0.0,0.00020678246484698098,0.00041356492969396195,6.952169076751947e-05,10,3.0,6.0,1.0,10.0,0.8055927819429132,0.5443600963403415,0.16383142333520104,0.00020678246484698098,0.00041356492969396195,6.952169076751947e-05,10.0
Train002,train,72,3,6,1,10,0.0,0.0,0.0,0.00020678246484698098,0.00041356492969396195,6.952169076751947e-05,10,3.6,6.2,1.4,11.2,0.8239378294636689,0.5979152923387104,-0.06472633800506175,0.00024813895781637717,0.0004273504273504274,9.733036707452726e-05,11.2
Train002,train,73,3,6,1,10,0.0,0.0,0.0,0.00020678246484698098,0.00041356492969396195,6.952169076751947e-05,10,4.2,6.4,1.8,12.4,0.8239378294636689,0.5979152923387104,-0.06472633800506175,0.00028949545078577337,0.00044113592500689275,0.00012513904338153504,12.4
Train002,train,74,6,7,3,16,4.119689147318344,2.9895764616935523,-0.3236316900253088,0.00041356492969396195,0.00048249241797628894,0.0002085650723025584,16,4.8,6.6,2.2,13.6,0.8239378294636689,0.5979152923387104,-0.06472633800506175,0.00033085194375516956,0.0004549214226633581,0.00015294771968854282,13.6
Train002,train,75,6,7,3,16,0.0,0.0,0.0,0.00041356492969396195,0.00048249241797628894,0.0002085650723025584,16,5.4,6.8,2.6,14.8,0.8239378294636689,0.5979152923387104,-0.06472633800506175,0.00037220843672456576,0.00046870692031982355,0.00018075639599555063,14.8
Train002,train,76,6,7,3,16,0.0,0.0,0.0,0.00041356492969396195,0.00048249241797628894,0.0002085650723025584,16,6.0,7.0,3.0,16.0,0.8239378294636689,0.5979152923387104,-0.06472633800506175,0.00041356492969396195,0.00048249241797628894,0.0002085650723025584,16.0
Train002,train,77,6,7,3,16,0.0,0.0,0.0,0.00041356492969396195,0.00048249241797628894,0.0002085650723025584,16,5.6,6.4,2.8,14.8,0.8435869970411118,0.8368796487762487,-6.203512237513697e-05,0.00038599393438103115,0.00044113592500689275,0.0001946607341490545,14.8
Train002,train,78,6,7,3,16,0.0,0.0,0.0,0.00041356492969396195,0.00048249241797628894,0.0002085650723025584,16,5.2,5.8,2.6,13.6,0.8435869970411118,0.8368796487762487,-6.203512237513697e-05,0.00035842293906810036,0.0003997794320374965,0.00018075639599555063,13.6
Train002,train,79,4,4,2,10,4.217934985205559,4.184398243881243,-0.0003101756118756849,0.00027570995312930797,0.00027570995312930797,0.00013904338153503893,10,4.8,5.2,2.4,12.4,0.8435869970411118,0.8368796487762487,-6.203512237513697e-05,0.00033085194375516956,0.00035842293906810036,0.00016685205784204674,12.4
Train002,train,80,4,4,2,10,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.00013904338153503893,10,4.4,4.6,2.2,11.2,0.8435869970411118,0.8368796487762487,-6.203512237513697e-05,0.00030328094844223876,0.00031706644609870416,0.00015294771968854282,11.2
Train002,train,81,4,4,2,10,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.00013904338153503893,10,4.0,4.0,2.0,10.0,0.8435869970411118,0.8368796487762487,-6.203512237513697e-05,0.00027570995312930797,0.00027570995312930797,0.00013904338153503893,10.0
Train002,train,82,4,4,2,10,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.00013904338153503893,10,4.2,4.6,2.4,11.2,0.8631516364830434,0.6593689555212862,0.016315201569081682,0.00028949545078577337,0.00031706644609870416,0.00016685205784204674,11.2
Train002,train,83,4,4,2,10,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.00013904338153503893,10,4.4,5.2,2.8,12.4,0.8631516364830434,0.6593689555212862,0.016315201569081682,0.00030328094844223876,0.00035842293906810036,0.0001946607341490545,12.4
Train002,train,84,5,7,4,16,4.315758182415217,3.296844777606431,0.08157600784540842,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,4.6,5.8,3.2,13.6,0.8631516364830434,0.6593689555212862,0.016315201569081682,0.00031706644609870416,0.0003997794320374965,0.0002224694104560623,13.6
Train002,train,85,5,7,4,16,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,4.8,6.4,3.6,14.8,0.8631516364830434,0.6593689555212862,0.016315201569081682,0.00033085194375516956,0.00044113592500689275,0.0002502780867630701,14.8
Train002,train,86,5,7,4,16,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,5.0,7.0,4.0,16.0,0.8631516364830434,0.6593689555212862,0.016315201569081682,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16.0
Train002,train,87,5,7,4,16,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,5.0,7.0,4.0,16.0,0.8119166625297636,0.4746178491690392,-0.04063683275931311,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16.0
Train002,train,88,5,7,4,16,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,5.0,7.0,4.0,16.0,0.8119166625297636,0.4746178491690392,-0.04063683275931311,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16.0
Train002,train,89,5,7,4,16,4.059583312648818,2.373089245845196,-0.20318416379656554,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,5.0,7.0,4.0,16.0,0.8119166625297636,0.4746178491690392,-0.04063683275931311,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16.0
Train002,train,90,5,7,4,16,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,5.0,7.0,4.0,16.0,0.8119166625297636,0.4746178491690392,-0.04063683275931311,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16.0
Train002,train,91,5,7,4,16,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,5.0,7.0,4.0,16.0,0.8119166625297636,0.4746178491690392,-0.04063683275931311,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16.0
Train002,train,92,5,7,4,16,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,4.4,6.6,4.4,15.4,0.7444287873931038,0.6801504607233195,0.06476058433420083,0.00030328094844223876,0.0004549214226633581,0.00030589543937708564,15.4
Train002,train,93,5,7,4,16,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,0.00027808676307007786,16,3.8,6.2,4.8,14.8,0.7444287873931038,0.6801504607233195,0.06476058433420083,0.00026192445547284257,0.0004273504273504274,0.0003337041156840935,14.8
Train002,train,94,2,5,6,13,3.722143936965519,3.400752303616598,0.32380292167100416,0.00013785497656465398,0.00034463744141163496,0.0004171301446051168,13,3.2,5.8,5.2,14.2,0.7444287873931038,0.6801504607233195,0.06476058433420083,0.00022056796250344637,0.0003997794320374965,0.0003615127919911012,14.2
Train002,train,95,2,5,6,13,0.0,0.0,0.0,0.00013785497656465398,0.00034463744141163496,0.0004171301446051168,13,2.6,5.4,5.6,13.6,0.7444287873931038,0.6801504607233195,0.06476058433420083,0.00017921146953405018,0.00037220843672456576,0.000389321468298109,13.6
Train002,train,96,2,5,6,13,0.0,0.0,0.0,0.00013785497656465398,0.00034463744141163496,0.0004171301446051168,13,2.0,5.0,6.0,13.0,0.7444287873931038,0.6801504607233195,0.06476058433420083,0.00013785497656465398,0.00034463744141163496,0.0004171301446051168,13.0
Train002,train,97,2,5,6,13,0.0,0.0,0.0,0.00013785497656465398,0.00034463744141163496,0.0004171301446051168,13,2.4,4.6,5.8,12.8,0.8139705360804494,0.7118796487762487,-0.012437964877624863,0.00016542597187758478,0.00031706644609870416,0.0004032258064516129,12.8
