vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train015,train,10,1,2,1,4,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,6.952169076751947e-05,4,1.0,2.2,1.2,4.4,0.9265564437074637,-0.5239733016169259,0.002366063489370368,6.892748828232699e-05,0.00015164047422111938,8.342602892102336e-05,4.4
Train015,train,11,1,2,1,4,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,6.952169076751947e-05,4,1.0,2.0,1.0,4.0,0.9265564437074637,-0.5239733016169259,0.002366063489370368,6.892748828232699e-05,0.00013785497656465398,6.952169076751947e-05,4.0
Train015,train,12,1,2,1,4,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,6.952169076751947e-05,4,1.2,2.0,1.4,4.6,0.8513846284534354,-0.3992636213753954,0.04417412472118426,8.271298593879239e-05,0.00013785497656465398,9.733036707452726e-05,4.6
Train015,train,13,1,2,1,4,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,6.952169076751947e-05,4,1.4,2.0,1.8,5.2,0.8513846284534354,-0.3992636213753954,0.04417412472118426,9.649848359525779e-05,0.00013785497656465398,0.00012513904338153504,5.2
Train015,train,14,2,2,3,7,4.256923142267177,-1.9963181068769769,0.2208706236059213,0.00013785497656465398,0.00013785497656465398,0.0002085650723025584,7,1.6,2.0,2.2,5.8,0.8513846284534354,-0.3992636213753954,0.04417412472118426,0.00011028398125172319,0.00013785497656465398,0.00015294771968854282,5.8
Train015,train,15,2,2,3,7,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0002085650723025584,7,1.8,2.0,2.6,6.4,0.8513846284534354,-0.3992636213753954,0.04417412472118426,0.00012406947890818859,0.00013785497656465398,0.00018075639599555063,6.4
Train015,train,16,2,2,3,7,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0002085650723025584,7,2.0,2.0,3.0,7.0,0.8513846284534354,-0.3992636213753954,0.04417412472118426,0.00013785497656465398,0.00013785497656465398,0.0002085650723025584,7.0
Train015,train,17,2,2,3,7,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0002085650723025584,7,1.8,1.8,3.0,6.6,0.5308640753373011,-0.04,0.06,0.00012406947890818859,0.00012406947890818859,0.0002085650723025584,6.6
Train015,train,18,2,2,3,7,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0002085650723025584,7,1.6,1.6,3.0,6.2,0.5308640753373011,-0.04,0.06,0.00011028398125172319,0.00011028398125172319,0.0002085650723025584,6.2
Train015,train,19,1,1,3,5,2.6543203766865053,-0.2,0.3,6.892748828232699e-05,6.892748828232699e-05,0.0002085650723025584,5,1.4,1.4,3.0,5.8,0.5308640753373011,-0.04,0.06,9.649848359525779e-05,9.649848359525779e-05,0.0002085650723025584,5.8
Train015,train,20,1,1,3,5,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0002085650723025584,5,1.2,1.2,3.0,5.4,0.5308640753373011,-0.04,0.06,8.271298593879239e-05,8.271298593879239e-05,0.0002085650723025584,5.4
Train015,train,21,1,1,3,5,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0002085650723025584,5,1.0,1.0,3.0,5.0,0.5308640753373011,-0.04,0.06,6.892748828232699e-05,6.892748828232699e-05,0.0002085650723025584,5.0
Train015,train,22,1,1,3,5,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0002085650723025584,5,1.0,1.2,2.8,5.0,0.9354085916099516,-0.3946233033666358,-0.09296181273332772,6.892748828232699e-05,8.271298593879239e-05,0.00019466073414905452,5.0
Train015,train,23,1,1,3,5,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0002085650723025584,5,1.0,1.4,2.6,5.0,0.9354085916099516,-0.3946233033666358,-0.09296181273332772,6.892748828232699e-05,9.649848359525779e-05,0.00018075639599555063,5.0
Train015,train,24,1,2,2,5,4.677042958049758,-1.973116516833179,-0.4648090636666386,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,1.0,1.6,2.4,5.0,0.9354085916099516,-0.3946233033666358,-0.09296181273332772,6.892748828232699e-05,0.00011028398125172319,0.0001668520578420467,5.0
Train015,train,25,1,2,2,5,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,1.0,1.8,2.2,5.0,0.9354085916099516,-0.3946233033666358,-0.09296181273332772,6.892748828232699e-05,0.00012406947890818859,0.00015294771968854282,5.0
Train015,train,26,1,2,2,5,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,1.0,2.0,2.0,5.0,0.9354085916099516,-0.3946233033666358,-0.09296181273332772,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5.0
Train015,train,27,1,2,2,5,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,0.8,2.0,2.2,5.0,0.8582243445383385,-0.34913643956121987,0.045761369963434995,5.5141990625861594e-05,0.00013785497656465398,0.00015294771968854282,5.0
Train015,train,28,1,2,2,5,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,0.6,2.0,2.4,5.0,0.8582243445383385,-0.34913643956121987,0.045761369963434995,4.1356492969396195e-05,0.00013785497656465398,0.0001668520578420467,5.0
Train015,train,29,0,2,3,5,4.291121722691693,-1.7456821978060995,0.22880684981717497,0.0,0.00013785497656465398,0.0002085650723025584,5,0.4,2.0,2.6,5.0,0.8582243445383385,-0.34913643956121987,0.045761369963434995,2.7570995312930797e-05,0.00013785497656465398,0.0001807563959955506,5.0
Train015,train,30,0,2,3,5,0.0,0.0,0.0,0.0,0.00013785497656465398,0.0002085650723025584,5,0.2,2.0,2.8,5.0,0.8582243445383385,-0.34913643956121987,0.045761369963434995,1.3785497656465398e-05,0.00013785497656465398,0.00019466073414905452,5.0
Train015,train,31,0,2,3,5,0.0,0.0,0.0,0.0,0.00013785497656465398,0.0002085650723025584,5,0.0,2.0,3.0,5.0,0.8582243445383385,-0.34913643956121987,0.045761369963434995,0.0,0.00013785497656465398,0.0002085650723025584,5.0
Train015,train,32,0,2,3,5,0.0,0.0,0.0,0.0,0.00013785497656465398,0.0002085650723025584,5,0.0,2.0,3.0,5.0,0.5859193193178929,-0.13999999999999999,-0.16,0.0,0.00013785497656465398,0.0002085650723025584,5.0
Train015,train,33,0,2,3,5,0.0,0.0,0.0,0.0,0.00013785497656465398,0.0002085650723025584,5,0.0,2.0,3.0,5.0,0.5859193193178929,-0.13999999999999999,-0.16,0.0,0.00013785497656465398,0.0002085650723025584,5.0
Train015,train,34,0,2,3,5,2.9295965965894646,-0.7,-0.8,0.0,0.00013785497656465398,0.0002085650723025584,5,0.0,2.0,3.0,5.0,0.5859193193178929,-0.13999999999999999,-0.16,0.0,0.00013785497656465398,0.0002085650723025584,5.0
Train015,train,35,0,2,3,5,0.0,0.0,0.0,0.0,0.00013785497656465398,0.0002085650723025584,5,0.0,2.0,3.0,5.0,0.5859193193178929,-0.13999999999999999,-0.16,0.0,0.00013785497656465398,0.0002085650723025584,5.0
Train015,train,36,0,2,3,5,0.0,0.0,0.0,0.0,0.00013785497656465398,0.0002085650723025584,5,0.0,2.0,3.0,5.0,0.5859193193178929,-0.13999999999999999,-0.16,0.0,0.00013785497656465398,0.0002085650723025584,5.0
Train015,train,37,0,2,3,5,0.0,0.0,0.0,0.0,0.00013785497656465398,0.0002085650723025584,5,0.0,1.6,2.8,4.4,0.95,-0.95,0.0,0.0,0.00011028398125172319,0.0001946607341490545,4.4
Train015,train,38,0,2,3,5,0.0,0.0,0.0,0.0,0.00013785497656465398,0.0002085650723025584,5,0.0,1.2,2.6,3.8,0.95,-0.95,0.0,0.0,8.271298593879239e-05,0.00018075639599555063,3.8
Train015,train,39,0,0,2,2,4.75,-4.75,0.0,0.0,0.0,0.00013904338153503893,2,0.0,0.8,2.4,3.2,0.95,-0.95,0.0,0.0,5.5141990625861594e-05,0.00016685205784204674,3.2
Train015,train,40,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.00013904338153503893,2,0.0,0.4,2.2,2.6,0.95,-0.95,0.0,0.0,2.7570995312930797e-05,0.00015294771968854282,2.6
Train015,train,41,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.00013904338153503893,2,0.0,0.0,2.0,2.0,0.95,-0.95,0.0,0.0,0.0,0.00013904338153503893,2.0
Train015,train,42,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.00013904338153503893,2,0.2,0.0,2.2,2.4,0.95,-0.9482728791224397,-0.041522739926869986,1.3785497656465398e-05,0.0,0.00015294771968854282,2.4
Train015,train,43,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.00013904338153503893,2,0.4,0.0,2.4,2.8,0.95,-0.9482728791224397,-0.041522739926869986,2.7570995312930797e-05,0.0,0.00016685205784204674,2.8
Train015,train,44,1,0,3,4,4.75,-4.741364395612199,-0.20761369963434992,6.892748828232699e-05,0.0,0.0002085650723025584,4,0.6,0.0,2.6,3.2,0.95,-0.9482728791224397,-0.041522739926869986,4.1356492969396195e-05,0.0,0.0001807563959955506,3.2
Train015,train,45,1,0,3,4,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0002085650723025584,4,0.8,0.0,2.8,3.6,0.95,-0.9482728791224397,-0.041522739926869986,5.5141990625861594e-05,0.0,0.0001946607341490545,3.6
Train015,train,46,1,0,3,4,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0002085650723025584,4,1.0,0.0,3.0,4.0,0.95,-0.9482728791224397,-0.041522739926869986,6.892748828232699e-05,0.0,0.0002085650723025584,4.0
Train015,train,47,1,0,3,4,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0002085650723025584,4,0.8,0.4,2.6,3.8,0.8,-0.7642383454426297,0.1856953381770519,5.5141990625861594e-05,2.7570995312930797e-05,0.00018075639599555063,3.8
Train015,train,48,1,0,3,4,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0002085650723025584,4,0.6,0.8,2.2,3.6,0.8,-0.7642383454426297,0.1856953381770519,4.1356492969396195e-05,5.5141990625861594e-05,0.00015294771968854282,3.6
Train015,train,49,0,2,1,3,4.0,-3.8211917272131486,0.9284766908852594,0.0,0.00013785497656465398,6.952169076751947e-05,3,0.4,1.2,1.8,3.4,0.8,-0.7642383454426297,0.1856953381770519,2.7570995312930797e-05,8.271298593879239e-05,0.00012513904338153507,3.4
Train015,train,50,0,2,1,3,0.0,0.0,0.0,0.0,0.00013785497656465398,6.952169076751947e-05,3,0.2,1.6,1.4,3.2,0.8,-0.7642383454426297,0.1856953381770519,1.3785497656465398e-05,0.00011028398125172319,9.733036707452726e-05,3.2
Train015,train,51,0,2,1,3,0.0,0.0,0.0,0.0,0.00013785497656465398,6.952169076751947e-05,3,0.0,2.0,1.0,3.0,0.8,-0.7642383454426297,0.1856953381770519,0.0,0.00013785497656465398,6.952169076751947e-05,3.0
Train015,train,52,0,2,1,3,0.0,0.0,0.0,0.0,0.00013785497656465398,6.952169076751947e-05,3,0.0,2.2,1.0,3.2,0.6795054935711502,-0.3319644021559013,-0.03648808465249383,0.0,0.00015164047422111938,6.952169076751947e-05,3.2
Train015,train,53,0,2,1,3,0.0,0.0,0.0,0.0,0.00013785497656465398,6.952169076751947e-05,3,0.0,2.4,1.0,3.4,0.6795054935711502,-0.3319644021559013,-0.03648808465249383,0.0,0.00016542597187758478,6.952169076751947e-05,3.4
Train015,train,54,0,3,1,4,3.3975274678557508,-1.6598220107795063,-0.18244042326246912,0.0,0.00020678246484698098,6.952169076751947e-05,4,0.0,2.6,1.0,3.6,0.6795054935711502,-0.3319644021559013,-0.03648808465249383,0.0,0.00017921146953405018,6.952169076751947e-05,3.6
Train015,train,55,0,3,1,4,0.0,0.0,0.0,0.0,0.00020678246484698098,6.952169076751947e-05,4,0.0,2.8,1.0,3.8,0.6795054935711502,-0.3319644021559013,-0.03648808465249383,0.0,0.00019299696719051558,6.952169076751947e-05,3.8
Train015,train,56,0,3,1,4,0.0,0.0,0.0,0.0,0.00020678246484698098,6.952169076751947e-05,4,0.0,3.0,1.0,4.0,0.6795054935711502,-0.3319644021559013,-0.03648808465249383,0.0,0.00020678246484698098,6.952169076751947e-05,4.0
Train015,train,57,0,3,1,4,0.0,0.0,0.0,0.0,0.00020678246484698098,6.952169076751947e-05,4,0.2,2.8,1.2,4.2,0.9023689270621824,-0.22795663669996916,-0.026295146066661057,1.3785497656465398e-05,0.00019299696719051558,8.342602892102336e-05,4.2
Train015,train,58,0,3,1,4,0.0,0.0,0.0,0.0,0.00020678246484698098,6.952169076751947e-05,4,0.4,2.6,1.4,4.4,0.9023689270621824,-0.22795663669996916,-0.026295146066661057,2.7570995312930797e-05,0.00017921146953405018,9.733036707452725e-05,4.4
Train015,train,59,1,2,2,5,4.511844635310912,-1.1397831834998458,-0.13147573033330529,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,0.6,2.4,1.6,4.6,0.9023689270621824,-0.22795663669996916,-0.026295146066661057,4.1356492969396195e-05,0.00016542597187758478,0.00011123470522803115,4.6
Train015,train,60,1,2,2,5,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,0.8,2.2,1.8,4.8,0.9023689270621824,-0.22795663669996916,-0.026295146066661057,5.5141990625861594e-05,0.00015164047422111938,0.00012513904338153504,4.8
Train015,train,61,1,2,2,5,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,1.0,2.0,2.0,5.0,0.9023689270621824,-0.22795663669996916,-0.026295146066661057,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5.0
Train015,train,62,1,2,2,5,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,1.0,2.0,1.8,4.8,0.8579640992721418,-0.35021400406442865,-0.07724199324462008,6.892748828232699e-05,0.00013785497656465398,0.00012513904338153501,4.8
Train015,train,63,1,2,2,5,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,1.0,2.0,1.6,4.6,0.8579640992721418,-0.35021400406442865,-0.07724199324462008,6.892748828232699e-05,0.00013785497656465398,0.00011123470522803115,4.6
Train015,train,64,1,2,1,4,4.289820496360709,-1.7510700203221432,-0.38620996622310044,6.892748828232699e-05,0.00013785497656465398,6.952169076751947e-05,4,1.0,2.0,1.4,4.4,0.8579640992721418,-0.35021400406442865,-0.07724199324462008,6.892748828232699e-05,0.00013785497656465398,9.733036707452725e-05,4.4
Train015,train,65,1,2,1,4,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,6.952169076751947e-05,4,1.0,2.0,1.2,4.2,0.8579640992721418,-0.35021400406442865,-0.07724199324462008,6.892748828232699e-05,0.00013785497656465398,8.342602892102336e-05,4.2
Train015,train,66,1,2,1,4,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,6.952169076751947e-05,4,1.0,2.0,1.0,4.0,0.8579640992721418,-0.35021400406442865,-0.07724199324462008,6.892748828232699e-05,0.00013785497656465398,6.952169076751947e-05,4.0
Train015,train,67,1,2,1,4,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,6.952169076751947e-05,4,1.0,2.0,1.2,4.2,0.9023689270621824,-0.5146791421756631,-0.295920988443023,6.892748828232699e-05,0.00013785497656465398,8.342602892102336e-05,4.2
Train015,train,68,1,2,1,4,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,6.952169076751947e-05,4,1.0,2.0,1.4,4.4,0.9023689270621824,-0.5146791421756631,-0.295920988443023,6.892748828232699e-05,0.00013785497656465398,9.733036707452725e-05,4.4
Train015,train,69,1,2,2,5,4.511844635310912,-2.5733957108783154,-1.479604942215115,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,1.0,2.0,1.6,4.6,0.9023689270621824,-0.5146791421756631,-0.295920988443023,6.892748828232699e-05,0.00013785497656465398,0.00011123470522803115,4.6
Train015,train,70,1,2,2,5,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,1.0,2.0,1.8,4.8,0.9023689270621824,-0.5146791421756631,-0.295920988443023,6.892748828232699e-05,0.00013785497656465398,0.00012513904338153504,4.8
Train015,train,71,1,2,2,5,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,1.0,2.0,2.0,5.0,0.9023689270621824,-0.5146791421756631,-0.295920988443023,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5.0
Train015,train,72,1,2,2,5,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,0.8,2.0,2.0,4.8,0.7767766952966368,-0.5201451689227301,-0.274029033784546,5.5141990625861594e-05,0.00013785497656465398,0.00013904338153503893,4.8
Train015,train,73,1,2,2,5,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.00013904338153503893,5,0.6,2.0,2.0,4.6,0.7767766952966368,-0.5201451689227301,-0.274029033784546,4.1356492969396195e-05,0.00013785497656465398,0.00013904338153503893,4.6
Train015,train,74,0,2,2,4,3.8838834764831844,-2.6007258446136503,-1.37014516892273,0.0,0.00013785497656465398,0.00013904338153503893,4,0.4,2.0,2.0,4.4,0.7767766952966368,-0.5201451689227301,-0.274029033784546,2.7570995312930797e-05,0.00013785497656465398,0.00013904338153503893,4.4
Train015,train,75,0,2,2,4,0.0,0.0,0.0,0.0,0.00013785497656465398,0.00013904338153503893,4,0.2,2.0,2.0,4.2,0.7767766952966368,-0.5201451689227301,-0.274029033784546,1.3785497656465398e-05,0.00013785497656465398,0.00013904338153503893,4.2
Train015,train,76,0,2,2,4,0.0,0.0,0.0,0.0,0.00013785497656465398,0.00013904338153503893,4,0.0,2.0,2.0,4.0,0.7767766952966368,-0.5201451689227301,-0.274029033784546,0.0,0.00013785497656465398,0.00013904338153503893,4.0
Train015,train,77,0,2,2,4,0.0,0.0,0.0,0.0,0.00013785497656465398,0.00013904338153503893,4,0.2,2.2,1.8,4.2,1.0,-0.9921029582708302,-0.0017680707679082253,1.3785497656465398e-05,0.00015164047422111938,0.00012513904338153504,4.2
Train015,train,78,0,2,2,4,0.0,0.0,0.0,0.0,0.00013785497656465398,0.00013904338153503893,4,0.4,2.4,1.6,4.4,1.0,-0.9921029582708302,-0.0017680707679082253,2.7570995312930797e-05,0.00016542597187758478,0.00011123470522803115,4.4
Train015,train,79,1,3,1,5,5.0,-4.960514791354151,-0.008840353839541126,6.892748828232699e-05,0.00020678246484698098,6.952169076751947e-05,5,0.6,2.6,1.4,4.6,1.0,-0.9921029582708302,-0.0017680707679082253,4.1356492969396195e-05,0.00017921146953405018,9.733036707452725e-05,4.6
Train015,train,80,1,3,1,5,0.0,0.0,0.0,6.892748828232699e-05,0.00020678246484698098,6.952169076751947e-05,5,0.8,2.8,1.2,4.8,1.0,-0.9921029582708302,-0.0017680707679082253,5.5141990625861594e-05,0.00019299696719051558,8.342602892102336e-05,4.8
Train015,train,81,1,3,1,5,0.0,0.0,0.0,6.892748828232699e-05,0.00020678246484698098,6.952169076751947e-05,5,1.0,3.0,1.0,5.0,1.0,-0.9921029582708302,-0.0017680707679082253,6.892748828232699e-05,0.00020678246484698098,6.952169076751947e-05,5.0
Train015,train,82,1,3,1,5,0.0,0.0,0.0,6.892748828232699e-05,0.00020678246484698098,6.952169076751947e-05,5,0.8,2.8,1.2,4.8,0.7708171832199032,-0.23333333333333334,0.06666666666666667,5.5141990625861594e-05,0.00019299696719051558,8.342602892102337e-05,4.8
Train015,train,83,1,3,1,5,0.0,0.0,0.0,6.892748828232699e-05,0.00020678246484698098,6.952169076751947e-05,5,0.6,2.6,1.4,4.6,0.7708171832199032,-0.23333333333333334,0.06666666666666667,4.1356492969396195e-05,0.00017921146953405018,9.733036707452725e-05,4.6
Train015,train,84,0,2,2,4,3.8540859160995162,-1.1666666666666667,0.3333333333333333,0.0,0.00013785497656465398,0.00013904338153503893,4,0.4,2.4,1.6,4.4,0.7708171832199032,-0.23333333333333334,0.06666666666666667,2.7570995312930797e-05,0.00016542597187758478,0.00011123470522803115,4.4
Train015,train,85,0,2,2,4,0.0,0.0,0.0,0.0,0.00013785497656465398,0.00013904338153503893,4,0.2,2.2,1.8,4.2,0.7708171832199032,-0.23333333333333334,0.06666666666666667,1.3785497656465398e-05,0.00015164047422111938,0.00012513904338153504,4.2
Train015,train,86,0,2,2,4,0.0,0.0,0.0,0.0,0.00013785497656465398,0.00013904338153503893,4,0.0,2.0,2.0,4.0,0.7708171832199032,-0.23333333333333334,0.06666666666666667,0.0,0.00013785497656465398,0.00013904338153503893,4.0
Train015,train,87,0,2,2,4,0.0,0.0,0.0,0.0,0.00013785497656465398,0.00013904338153503893,4,0.0,2.0,2.0,4.0,0.6819377569336965,-0.425,-0.025,0.0,0.00013785497656465398,0.00013904338153503893,4.0
Train015,train,88,0,2,2,4,0.0,0.0,0.0,0.0,0.00013785497656465398,0.00013904338153503893,4,0.0,2.0,2.0,4.0,0.6819377569336965,-0.425,-0.025,0.0,0.00013785497656465398,0.00013904338153503893,4.0
Train015,train,89,0,2,2,4,3.4096887846684827,-2.125,-0.125,0.0,0.00013785497656465398,0.00013904338153503893,4,0.0,2.0,2.0,4.0,0.6819377569336965,-0.425,-0.025,0.0,0.00013785497656465398,0.00013904338153503893,4.0
Train015,train,90,0,2,2,4,0.0,0.0,0.0,0.0,0.00013785497656465398,0.00013904338153503893,4,0.0,2.0,2.0,4.0,0.6819377569336965,-0.425,-0.025,0.0,0.00013785497656465398,0.00013904338153503893,4.0
Train015,train,91,0,2,2,4,0.0,0.0,0.0,0.0,0.00013785497656465398,0.00013904338153503893,4,0.0,2.0,2.0,4.0,0.6819377569336965,-0.425,-0.025,0.0,0.00013785497656465398,0.00013904338153503893,4.0
Train015,train,92,0,2,2,4,0.0,0.0,0.0,0.0,0.00013785497656465398,0.00013904338153503893,4,0.0,2.2,1.8,4.0,0.9739848152430962,-0.3,-0.06666666666666667,0.0,0.00015164047422111938,0.00012513904338153504,4.0
Train015,train,93,0,2,2,4,0.0,0.0,0.0,0.0,0.00013785497656465398,0.00013904338153503893,4,0.0,2.4,1.6,4.0,0.9739848152430962,-0.3,-0.06666666666666667,0.0,0.00016542597187758478,0.00011123470522803115,4.0
Train015,train,94,0,3,1,4,4.869924076215481,-1.5,-0.3333333333333333,0.0,0.00020678246484698098,6.952169076751947e-05,4,0.0,2.6,1.4,4.0,0.9739848152430962,-0.3,-0.06666666666666667,0.0,0.00017921146953405018,9.733036707452725e-05,4.0
Train015,train,95,0,3,1,4,0.0,0.0,0.0,0.0,0.00020678246484698098,6.952169076751947e-05,4,0.0,2.8,1.2,4.0,0.9739848152430962,-0.3,-0.06666666666666667,0.0,0.00019299696719051558,8.342602892102336e-05,4.0
Train015,train,96,0,3,1,4,0.0,0.0,0.0,0.0,0.00020678246484698098,6.952169076751947e-05,4,0.0,3.0,1.0,4.0,0.9739848152430962,-0.3,-0.06666666666666667,0.0,0.00020678246484698098,6.952169076751947e-05,4.0
Train015,train,97,0,3,1,4,0.0,0.0,0.0,0.0,0.00020678246484698098,6.952169076751947e-05,4,0.0,2.6,1.0,3.6,1.0,-0.27884760517989815,-0.5511496375667246,0.0,0.00017921146953405018,6.952169076751947e-05,3.6
Train015,train,98,0,3,1,4,0.0,0.0,0.0,0.0,0.00020678246484698098,6.952169076751947e-05,4,0.0,2.2,1.0,3.2,1.0,-0.27884760517989815,-0.5511496375667246,0.0,0.00015164047422111938,6.952169076751947e-05,3.2
Train015,train,99,0,1,1,2,5.0,-1.3942380258994909,-2.7557481878336234,0.0,6.892748828232699e-05,6.952169076751947e-05,2,0.0,1.8,1.0,2.8,1.0,-0.27884760517989815,-0.5511496375667246,0.0,0.00012406947890818859,6.952169076751947e-05,2.8
Train015,train,100,0,1,1,2,0.0,0.0,0.0,0.0,6.892748828232699e-05,6.952169076751947e-05,2,0.0,1.4,1.0,2.4,1.0,-0.27884760517989815,-0.5511496375667246,0.0,9.649848359525779e-05,6.952169076751947e-05,2.4
Train015,train,101,0,1,1,2,0.0,0.0,0.0,0.0,6.892748828232699e-05,6.952169076751947e-05,2,0.0,1.0,1.0,2.0,1.0,-0.27884760517989815,-0.5511496375667246,0.0,6.892748828232699e-05,6.952169076751947e-05,2.0
