vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train008,train,10,4,3,1,8,0.0,0.0,0.0,0.00027570995312930797,0.00020678246484698098,6.952169076751947e-05,8,3.4,3.0,1.0,7.4,0.8238834687496628,-0.32091309620345654,-0.08717194623972754,0.00023435346015991177,0.00020678246484698098,6.952169076751947e-05,7.4
Train008,train,11,4,3,1,8,0.0,0.0,0.0,0.00027570995312930797,0.00020678246484698098,6.952169076751947e-05,8,4.0,3.0,1.0,8.0,0.8238834687496628,-0.32091309620345654,-0.08717194623972754,0.00027570995312930797,0.00020678246484698098,6.952169076751947e-05,8.0
Train008,train,12,4,3,1,8,0.0,0.0,0.0,0.00027570995312930797,0.00020678246484698098,6.952169076751947e-05,8,4.0,3.2,0.8,8.0,0.7025638390360616,-0.2661757475835969,0.01278274981412284,0.00027570995312930797,0.00022056796250344637,5.561735261401556e-05,8.0
Train008,train,13,4,3,1,8,0.0,0.0,0.0,0.00027570995312930797,0.00020678246484698098,6.952169076751947e-05,8,4.0,3.4,0.6,8.0,0.7025638390360616,-0.2661757475835969,0.01278274981412284,0.00027570995312930797,0.00023435346015991177,4.1713014460511685e-05,8.0
Train008,train,14,4,4,0,8,3.512819195180308,-1.3308787379179845,0.0639137490706142,0.00027570995312930797,0.00027570995312930797,0.0,8,4.0,3.6,0.4,8.0,0.7025638390360616,-0.2661757475835969,0.01278274981412284,0.00027570995312930797,0.00024813895781637717,2.7808676307007788e-05,8.0
Train008,train,15,4,4,0,8,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.0,8,4.0,3.8,0.2,8.0,0.7025638390360616,-0.2661757475835969,0.01278274981412284,0.00027570995312930797,0.00026192445547284257,1.3904338153503894e-05,8.0
Train008,train,16,4,4,0,8,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.0,8,4.0,4.0,0.0,8.0,0.7025638390360616,-0.2661757475835969,0.01278274981412284,0.00027570995312930797,0.00027570995312930797,0.0,8.0
Train008,train,17,4,4,0,8,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.0,8,3.8,4.0,0.2,8.0,0.8205390845626136,-0.08390904029252008,0.03050757997562333,0.00026192445547284257,0.00027570995312930797,1.3904338153503894e-05,8.0
Train008,train,18,4,4,0,8,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.0,8,3.6,4.0,0.4,8.0,0.8205390845626136,-0.08390904029252008,0.03050757997562333,0.00024813895781637717,0.00027570995312930797,2.7808676307007788e-05,8.0
Train008,train,19,3,4,1,8,4.102695422813068,-0.4195452014626004,0.15253789987811664,0.00020678246484698098,0.00027570995312930797,6.952169076751947e-05,8,3.4,4.0,0.6,8.0,0.8205390845626136,-0.08390904029252008,0.03050757997562333,0.00023435346015991177,0.00027570995312930797,4.171301446051168e-05,8.0
Train008,train,20,3,4,1,8,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,6.952169076751947e-05,8,3.2,4.0,0.8,8.0,0.8205390845626136,-0.08390904029252008,0.03050757997562333,0.00022056796250344637,0.00027570995312930797,5.5617352614015575e-05,8.0
Train008,train,21,3,4,1,8,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,6.952169076751947e-05,8,3.0,4.0,1.0,8.0,0.8205390845626136,-0.08390904029252008,0.03050757997562333,0.00020678246484698098,0.00027570995312930797,6.952169076751947e-05,8.0
Train008,train,22,3,4,1,8,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,6.952169076751947e-05,8,3.2,4.0,0.8,8.0,0.7737325323127334,0.02965157646963095,-0.024797317985179784,0.00022056796250344637,0.00027570995312930797,5.5617352614015575e-05,8.0
Train008,train,23,3,4,1,8,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,6.952169076751947e-05,8,3.4,4.0,0.6,8.0,0.7737325323127334,0.02965157646963095,-0.024797317985179784,0.00023435346015991177,0.00027570995312930797,4.171301446051168e-05,8.0
Train008,train,24,4,4,0,8,3.868662661563667,0.14825788234815476,-0.12398658992589892,0.00027570995312930797,0.00027570995312930797,0.0,8,3.6,4.0,0.4,8.0,0.7737325323127334,0.02965157646963095,-0.024797317985179784,0.00024813895781637717,0.00027570995312930797,2.780867630700778e-05,8.0
Train008,train,25,4,4,0,8,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.0,8,3.8,4.0,0.2,8.0,0.7737325323127334,0.02965157646963095,-0.024797317985179784,0.00026192445547284257,0.00027570995312930797,1.3904338153503894e-05,8.0
Train008,train,26,4,4,0,8,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.0,8,4.0,4.0,0.0,8.0,0.7737325323127334,0.02965157646963095,-0.024797317985179784,0.00027570995312930797,0.00027570995312930797,0.0,8.0
Train008,train,27,4,4,0,8,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.0,8,3.8,3.6,0.0,7.4,0.7540319315472834,-0.14897330161692596,0.022633936510629633,0.00026192445547284257,0.00024813895781637717,0.0,7.4
Train008,train,28,4,4,0,8,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.0,8,3.6,3.2,0.0,6.8,0.7540319315472834,-0.14897330161692596,0.022633936510629633,0.00024813895781637717,0.00022056796250344637,0.0,6.8
Train008,train,29,3,2,0,5,3.770159657736417,-0.7448665080846297,0.11316968255314816,0.00020678246484698098,0.00013785497656465398,0.0,5,3.4,2.8,0.0,6.2,0.7540319315472834,-0.14897330161692596,0.022633936510629633,0.00023435346015991177,0.00019299696719051558,0.0,6.2
Train008,train,30,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,5,3.2,2.4,0.0,5.6,0.7540319315472834,-0.14897330161692596,0.022633936510629633,0.00022056796250344637,0.00016542597187758478,0.0,5.6
Train008,train,31,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,5,3.0,2.0,0.0,5.0,0.7540319315472834,-0.14897330161692596,0.022633936510629633,0.00020678246484698098,0.00013785497656465398,0.0,5.0
Train008,train,32,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,5,3.0,2.2,0.0,5.2,0.8377775186721342,-0.16666666666666669,0.0,0.00020678246484698098,0.00015164047422111938,0.0,5.2
Train008,train,33,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,5,3.0,2.4,0.0,5.4,0.8377775186721342,-0.16666666666666669,0.0,0.00020678246484698098,0.00016542597187758478,0.0,5.4
Train008,train,34,3,3,0,6,4.188887593360671,-0.8333333333333334,0.0,0.00020678246484698098,0.00020678246484698098,0.0,6,3.0,2.6,0.0,5.6,0.8377775186721342,-0.16666666666666669,0.0,0.00020678246484698098,0.00017921146953405018,0.0,5.6
Train008,train,35,3,3,0,6,0.0,0.0,0.0,0.00020678246484698098,0.00020678246484698098,0.0,6,3.0,2.8,0.0,5.8,0.8377775186721342,-0.16666666666666669,0.0,0.00020678246484698098,0.00019299696719051558,0.0,5.8
Train008,train,36,3,3,0,6,0.0,0.0,0.0,0.00020678246484698098,0.00020678246484698098,0.0,6,3.0,3.0,0.0,6.0,0.8377775186721342,-0.16666666666666669,0.0,0.00020678246484698098,0.00020678246484698098,0.0,6.0
Train008,train,37,3,3,0,6,0.0,0.0,0.0,0.00020678246484698098,0.00020678246484698098,0.0,6,3.0,3.0,0.0,6.0,0.8860319277874549,-0.2393091516489759,-0.043390904029252005,0.00020678246484698098,0.00020678246484698098,0.0,6.0
Train008,train,38,3,3,0,6,0.0,0.0,0.0,0.00020678246484698098,0.00020678246484698098,0.0,6,3.0,3.0,0.0,6.0,0.8860319277874549,-0.2393091516489759,-0.043390904029252005,0.00020678246484698098,0.00020678246484698098,0.0,6.0
Train008,train,39,3,3,0,6,4.430159638937274,-1.1965457582448795,-0.21695452014626002,0.00020678246484698098,0.00020678246484698098,0.0,6,3.0,3.0,0.0,6.0,0.8860319277874549,-0.2393091516489759,-0.043390904029252005,0.00020678246484698098,0.00020678246484698098,0.0,6.0
Train008,train,40,3,3,0,6,0.0,0.0,0.0,0.00020678246484698098,0.00020678246484698098,0.0,6,3.0,3.0,0.0,6.0,0.8860319277874549,-0.2393091516489759,-0.043390904029252005,0.00020678246484698098,0.00020678246484698098,0.0,6.0
Train008,train,41,3,3,0,6,0.0,0.0,0.0,0.00020678246484698098,0.00020678246484698098,0.0,6,3.0,3.0,0.0,6.0,0.8860319277874549,-0.2393091516489759,-0.043390904029252005,0.00020678246484698098,0.00020678246484698098,0.0,6.0
Train008,train,42,3,3,0,6,0.0,0.0,0.0,0.00020678246484698098,0.00020678246484698098,0.0,6,3.2,2.6,0.0,5.8,0.5722512123850829,-0.25,0.15,0.00022056796250344637,0.00017921146953405018,0.0,5.8
Train008,train,43,3,3,0,6,0.0,0.0,0.0,0.00020678246484698098,0.00020678246484698098,0.0,6,3.4,2.2,0.0,5.6,0.5722512123850829,-0.25,0.15,0.00023435346015991177,0.00015164047422111938,0.0,5.6
Train008,train,44,4,1,0,5,2.8612560619254146,-1.25,0.75,0.00027570995312930797,6.892748828232699e-05,0.0,5,3.6,1.8,0.0,5.4,0.5722512123850829,-0.25,0.15,0.00024813895781637717,0.00012406947890818859,0.0,5.4
Train008,train,45,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,5,3.8,1.4,0.0,5.2,0.5722512123850829,-0.25,0.15,0.00026192445547284257,9.649848359525779e-05,0.0,5.2
Train008,train,46,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,5,4.0,1.0,0.0,5.0,0.5722512123850829,-0.25,0.15,0.00027570995312930797,6.892748828232699e-05,0.0,5.0
Train008,train,47,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,5,3.6,1.4,0.0,5.0,0.9354085916099516,-0.0636033335543945,0.3415309420078145,0.00024813895781637717,9.649848359525779e-05,0.0,5.0
Train008,train,48,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,5,3.2,1.8,0.0,5.0,0.9354085916099516,-0.0636033335543945,0.3415309420078145,0.00022056796250344637,0.00012406947890818859,0.0,5.0
Train008,train,49,2,3,0,5,4.677042958049758,-0.3180166677719725,1.7076547100390724,0.00013785497656465398,0.00020678246484698098,0.0,5,2.8,2.2,0.0,5.0,0.9354085916099516,-0.0636033335543945,0.3415309420078145,0.00019299696719051558,0.00015164047422111938,0.0,5.0
Train008,train,50,2,3,0,5,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.0,5,2.4,2.6,0.0,5.0,0.9354085916099516,-0.0636033335543945,0.3415309420078145,0.00016542597187758478,0.00017921146953405018,0.0,5.0
Train008,train,51,2,3,0,5,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.0,5,2.0,3.0,0.0,5.0,0.9354085916099516,-0.0636033335543945,0.3415309420078145,0.00013785497656465398,0.00020678246484698098,0.0,5.0
Train008,train,52,2,3,0,5,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.0,5,2.6,3.2,0.0,5.8,0.8441843096060222,0.08370492333285012,0.23977438244090038,0.00017921146953405018,0.00022056796250344637,0.0,5.8
Train008,train,53,2,3,0,5,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.0,5,3.2,3.4,0.0,6.6,0.8441843096060222,0.08370492333285012,0.23977438244090038,0.00022056796250344637,0.00023435346015991177,0.0,6.6
Train008,train,54,5,4,0,9,4.220921548030111,0.4185246166642506,1.198871912204502,0.00034463744141163496,0.00027570995312930797,0.0,9,3.8,3.6,0.0,7.4,0.8441843096060222,0.08370492333285012,0.23977438244090038,0.00026192445547284257,0.00024813895781637717,0.0,7.4
Train008,train,55,5,4,0,9,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0,9,4.4,3.8,0.0,8.2,0.8441843096060222,0.08370492333285012,0.23977438244090038,0.00030328094844223876,0.00026192445547284257,0.0,8.2
Train008,train,56,5,4,0,9,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0,9,5.0,4.0,0.0,9.0,0.8441843096060222,0.08370492333285012,0.23977438244090038,0.00034463744141163496,0.00027570995312930797,0.0,9.0
Train008,train,57,5,4,0,9,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0,9,5.0,4.0,0.0,9.0,0.6767043457616957,0.1875,-0.0125,0.00034463744141163496,0.00027570995312930797,0.0,9.0
Train008,train,58,5,4,0,9,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0,9,5.0,4.0,0.0,9.0,0.6767043457616957,0.1875,-0.0125,0.00034463744141163496,0.00027570995312930797,0.0,9.0
Train008,train,59,5,4,0,9,3.3835217288084785,0.9375,-0.0625,0.00034463744141163496,0.00027570995312930797,0.0,9,5.0,4.0,0.0,9.0,0.6767043457616957,0.1875,-0.0125,0.00034463744141163496,0.00027570995312930797,0.0,9.0
Train008,train,60,5,4,0,9,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0,9,5.0,4.0,0.0,9.0,0.6767043457616957,0.1875,-0.0125,0.00034463744141163496,0.00027570995312930797,0.0,9.0
Train008,train,61,5,4,0,9,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0,9,5.0,4.0,0.0,9.0,0.6767043457616957,0.1875,-0.0125,0.00034463744141163496,0.00027570995312930797,0.0,9.0
Train008,train,62,5,4,0,9,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0,9,5.2,3.4,0.0,8.6,0.839652156714555,0.0005757069591867392,-0.03050757997562333,0.00035842293906810036,0.00023435346015991177,0.0,8.6
Train008,train,63,5,4,0,9,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0,9,5.4,2.8,0.0,8.2,0.839652156714555,0.0005757069591867392,-0.03050757997562333,0.00037220843672456576,0.00019299696719051558,0.0,8.2
Train008,train,64,6,1,0,7,4.198260783572775,0.002878534795933696,-0.15253789987811664,0.00041356492969396195,6.892748828232699e-05,0.0,7,5.6,2.2,0.0,7.8,0.839652156714555,0.0005757069591867392,-0.03050757997562333,0.00038599393438103115,0.00015164047422111938,0.0,7.8
Train008,train,65,6,1,0,7,0.0,0.0,0.0,0.00041356492969396195,6.892748828232699e-05,0.0,7,5.8,1.6,0.0,7.4,0.839652156714555,0.0005757069591867392,-0.03050757997562333,0.0003997794320374965,0.00011028398125172319,0.0,7.4
Train008,train,66,6,1,0,7,0.0,0.0,0.0,0.00041356492969396195,6.892748828232699e-05,0.0,7,6.0,1.0,0.0,7.0,0.839652156714555,0.0005757069591867392,-0.03050757997562333,0.00041356492969396195,6.892748828232699e-05,0.0,7.0
Train008,train,67,6,1,0,7,0.0,0.0,0.0,0.00041356492969396195,6.892748828232699e-05,0.0,7,5.6,1.6,0.0,7.2,0.7826665112032805,0.22213211233388758,0.057540497684124045,0.00038599393438103115,0.00011028398125172319,0.0,7.2
Train008,train,68,6,1,0,7,0.0,0.0,0.0,0.00041356492969396195,6.892748828232699e-05,0.0,7,5.2,2.2,0.0,7.4,0.7826665112032805,0.22213211233388758,0.057540497684124045,0.00035842293906810036,0.00015164047422111938,0.0,7.4
Train008,train,69,4,4,0,8,3.9133325560164023,1.1106605616694378,0.28770248842062024,0.00027570995312930797,0.00027570995312930797,0.0,8,4.8,2.8,0.0,7.6,0.7826665112032805,0.22213211233388758,0.057540497684124045,0.00033085194375516956,0.00019299696719051558,0.0,7.6
Train008,train,70,4,4,0,8,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.0,8,4.4,3.4,0.0,7.8,0.7826665112032805,0.22213211233388758,0.057540497684124045,0.00030328094844223876,0.00023435346015991177,0.0,7.8
Train008,train,71,4,4,0,8,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.0,8,4.0,4.0,0.0,8.0,0.7826665112032805,0.22213211233388758,0.057540497684124045,0.00027570995312930797,0.00027570995312930797,0.0,8.0
Train008,train,72,4,4,0,8,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.0,8,3.8,4.0,0.0,7.8,0.7720165626132615,0.41709021669487745,-0.02145882500201506,0.00026192445547284257,0.00027570995312930797,0.0,7.8
Train008,train,73,4,4,0,8,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.0,8,3.6,4.0,0.0,7.6,0.7720165626132615,0.41709021669487745,-0.02145882500201506,0.00024813895781637717,0.00027570995312930797,0.0,7.6
Train008,train,74,3,4,0,7,3.8600828130663074,2.0854510834743873,-0.10729412501007529,0.00020678246484698098,0.00027570995312930797,0.0,7,3.4,4.0,0.0,7.4,0.7720165626132615,0.41709021669487745,-0.02145882500201506,0.00023435346015991177,0.00027570995312930797,0.0,7.4
Train008,train,75,3,4,0,7,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.0,7,3.2,4.0,0.0,7.2,0.7720165626132615,0.41709021669487745,-0.02145882500201506,0.00022056796250344637,0.00027570995312930797,0.0,7.2
Train008,train,76,3,4,0,7,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.0,7,3.0,4.0,0.0,7.0,0.7720165626132615,0.41709021669487745,-0.02145882500201506,0.00020678246484698098,0.00027570995312930797,0.0,7.0
Train008,train,77,3,4,0,7,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.0,7,2.8,3.8,0.4,7.0,0.6599508805261991,0.0,0.0,0.00019299696719051558,0.00026192445547284257,2.7808676307007788e-05,7.0
Train008,train,78,3,4,0,7,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.0,7,2.6,3.6,0.8,7.0,0.6599508805261991,0.0,0.0,0.00017921146953405018,0.00024813895781637717,5.5617352614015575e-05,7.0
Train008,train,79,2,3,2,7,3.2997544026309957,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7,2.4,3.4,1.2,7.0,0.6599508805261991,0.0,0.0,0.00016542597187758478,0.00023435346015991177,8.342602892102336e-05,7.0
Train008,train,80,2,3,2,7,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7,2.2,3.2,1.6,7.0,0.6599508805261991,0.0,0.0,0.00015164047422111938,0.00022056796250344637,0.00011123470522803115,7.0
Train008,train,81,2,3,2,7,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7,2.0,3.0,2.0,7.0,0.6599508805261991,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7.0
Train008,train,82,2,3,2,7,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7,2.0,3.0,2.0,7.0,0.8831363273898243,0.26598220107795056,0.018244042326246913,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7.0
Train008,train,83,2,3,2,7,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7,2.0,3.0,2.0,7.0,0.8831363273898243,0.26598220107795056,0.018244042326246913,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7.0
Train008,train,84,2,3,2,7,4.415681636949121,1.329911005389753,0.09122021163123456,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7,2.0,3.0,2.0,7.0,0.8831363273898243,0.26598220107795056,0.018244042326246913,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7.0
Train008,train,85,2,3,2,7,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7,2.0,3.0,2.0,7.0,0.8831363273898243,0.26598220107795056,0.018244042326246913,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7.0
Train008,train,86,2,3,2,7,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7,2.0,3.0,2.0,7.0,0.8831363273898243,0.26598220107795056,0.018244042326246913,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7.0
Train008,train,87,2,3,2,7,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7,2.6,3.0,1.8,7.4,0.7629273100153708,0.4172800760979725,0.027234404224559184,0.00017921146953405018,0.00020678246484698098,0.00012513904338153501,7.4
Train008,train,88,2,3,2,7,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.00013904338153503893,7,3.2,3.0,1.6,7.8,0.7629273100153708,0.4172800760979725,0.027234404224559184,0.00022056796250344637,0.00020678246484698098,0.00011123470522803115,7.8
Train008,train,89,5,3,1,9,3.814636550076854,2.0864003804898625,0.13617202112279592,0.00034463744141163496,0.00020678246484698098,6.952169076751947e-05,9,3.8,3.0,1.4,8.2,0.7629273100153708,0.4172800760979725,0.027234404224559184,0.00026192445547284257,0.00020678246484698098,9.733036707452725e-05,8.2
Train008,train,90,5,3,1,9,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,6.952169076751947e-05,9,4.4,3.0,1.2,8.6,0.7629273100153708,0.4172800760979725,0.027234404224559184,0.00030328094844223876,0.00020678246484698098,8.342602892102336e-05,8.6
Train008,train,91,5,3,1,9,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,6.952169076751947e-05,9,5.0,3.0,1.0,9.0,0.7629273100153708,0.4172800760979725,0.027234404224559184,0.00034463744141163496,0.00020678246484698098,6.952169076751947e-05,9.0
Train008,train,92,5,3,1,9,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,6.952169076751947e-05,9,5.0,3.2,0.8,9.0,0.7361026361403293,0.12562035122375134,0.037437964877624866,0.00034463744141163496,0.00022056796250344637,5.5617352614015575e-05,9.0
Train008,train,93,5,3,1,9,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,6.952169076751947e-05,9,5.0,3.4,0.6,9.0,0.7361026361403293,0.12562035122375134,0.037437964877624866,0.00034463744141163496,0.00023435346015991177,4.171301446051168e-05,9.0
Train008,train,94,5,4,0,9,3.6805131807016465,0.6281017561187567,0.18718982438812432,0.00034463744141163496,0.00027570995312930797,0.0,9,5.0,3.6,0.4,9.0,0.7361026361403293,0.12562035122375134,0.037437964877624866,0.00034463744141163496,0.00024813895781637717,2.780867630700778e-05,9.0
Train008,train,95,5,4,0,9,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0,9,5.0,3.8,0.2,9.0,0.7361026361403293,0.12562035122375134,0.037437964877624866,0.00034463744141163496,0.00026192445547284257,1.3904338153503894e-05,9.0
Train008,train,96,5,4,0,9,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0,9,5.0,4.0,0.0,9.0,0.7361026361403293,0.12562035122375134,0.037437964877624866,0.00034463744141163496,0.00027570995312930797,0.0,9.0
Train008,train,97,5,4,0,9,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0,9,4.6,4.0,0.0,8.6,0.8040257457941633,0.33859178573504745,-0.04893366071947614,0.00031706644609870416,0.00027570995312930797,0.0,8.6
Train008,train,98,5,4,0,9,0.0,0.0,0.0,0.00034463744141163496,0.00027570995312930797,0.0,9,4.2,4.0,0.0,8.2,0.8040257457941633,0.33859178573504745,-0.04893366071947614,0.00028949545078577337,0.00027570995312930797,0.0,8.2
Train008,train,99,3,4,0,7,4.020128728970817,1.6929589286752371,-0.2446683035973807,0.00020678246484698098,0.00027570995312930797,0.0,7,3.8,4.0,0.0,7.8,0.8040257457941633,0.33859178573504745,-0.04893366071947614,0.00026192445547284257,0.00027570995312930797,0.0,7.8
Train008,train,100,3,4,0,7,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.0,7,3.4,4.0,0.0,7.4,0.8040257457941633,0.33859178573504745,-0.04893366071947614,0.00023435346015991177,0.00027570995312930797,0.0,7.4
Train008,train,101,3,4,0,7,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.0,7,3.0,4.0,0.0,7.0,0.8040257457941633,0.33859178573504745,-0.04893366071947614,0.00020678246484698098,0.00027570995312930797,0.0,7.0
Train008,train,102,3,4,0,7,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.0,7,3.2,4.0,0.2,7.4,0.8867295401695069,0.3170834759507447,-0.0005942916648224011,0.00022056796250344637,0.00027570995312930797,1.3904338153503894e-05,7.4
Train008,train,103,3,4,0,7,0.0,0.0,0.0,0.00020678246484698098,0.00027570995312930797,0.0,7,3.4,4.0,0.4,7.8,0.8867295401695069,0.3170834759507447,-0.0005942916648224011,0.00023435346015991177,0.00027570995312930797,2.7808676307007788e-05,7.8
