vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train006,train,10,4,2,2,8,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.00013904338153503893,8,3.6,2.0,1.6,7.2,0.875,0.033882634465189555,0.04950615725316025,0.00024813895781637717,0.00013785497656465398,0.00011123470522803115,7.2
Train006,train,11,4,2,2,8,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.00013904338153503893,8,4.0,2.0,2.0,8.0,0.875,0.033882634465189555,0.04950615725316025,0.00027570995312930797,0.00013785497656465398,0.00013904338153503893,8.0
Train006,train,12,4,2,2,8,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.00013904338153503893,8,4.2,2.0,1.8,8.0,0.7046365045762394,0.1565561723525291,-0.04150510657750265,0.00028949545078577337,0.00013785497656465398,0.00012513904338153504,8.0
Train006,train,13,4,2,2,8,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.00013904338153503893,8,4.4,2.0,1.6,8.0,0.7046365045762394,0.1565561723525291,-0.04150510657750265,0.00030328094844223876,0.00013785497656465398,0.00011123470522803115,8.0
Train006,train,14,5,2,1,8,3.523182522881197,0.7827808617626456,-0.20752553288751324,0.00034463744141163496,0.00013785497656465398,6.952169076751947e-05,8,4.6,2.0,1.4,8.0,0.7046365045762394,0.1565561723525291,-0.04150510657750265,0.00031706644609870416,0.00013785497656465398,9.733036707452725e-05,8.0
Train006,train,15,5,2,1,8,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,6.952169076751947e-05,8,4.8,2.0,1.2,8.0,0.7046365045762394,0.1565561723525291,-0.04150510657750265,0.00033085194375516956,0.00013785497656465398,8.342602892102336e-05,8.0
Train006,train,16,5,2,1,8,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,6.952169076751947e-05,8,5.0,2.0,1.0,8.0,0.7046365045762394,0.1565561723525291,-0.04150510657750265,0.00034463744141163496,0.00013785497656465398,6.952169076751947e-05,8.0
Train006,train,17,5,2,1,8,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,6.952169076751947e-05,8,4.4,2.0,0.8,7.2,0.9279410721608992,-0.025635325042316203,-0.03218823750302259,0.00030328094844223876,0.00013785497656465398,5.5617352614015575e-05,7.2
Train006,train,18,5,2,1,8,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,6.952169076751947e-05,8,3.8,2.0,0.6,6.4,0.9279410721608992,-0.025635325042316203,-0.03218823750302259,0.00026192445547284257,0.00013785497656465398,4.171301446051168e-05,6.4
Train006,train,19,2,2,0,4,4.639705360804496,-0.12817662521158102,-0.16094118751511294,0.00013785497656465398,0.00013785497656465398,0.0,4,3.2,2.0,0.4,5.6,0.9279410721608992,-0.025635325042316203,-0.03218823750302259,0.00022056796250344637,0.00013785497656465398,2.780867630700778e-05,5.6
Train006,train,20,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,4,2.6,2.0,0.2,4.8,0.9279410721608992,-0.025635325042316203,-0.03218823750302259,0.00017921146953405018,0.00013785497656465398,1.3904338153503894e-05,4.8
Train006,train,21,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,4,2.0,2.0,0.0,4.0,0.9279410721608992,-0.025635325042316203,-0.03218823750302259,0.00013785497656465398,0.00013785497656465398,0.0,4.0
Train006,train,22,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,4,2.6,2.2,0.0,4.8,0.8515564437074638,0.0007363786246046278,0.04417412472118426,0.00017921146953405018,0.00015164047422111938,0.0,4.8
Train006,train,23,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,4,3.2,2.4,0.0,5.6,0.8515564437074638,0.0007363786246046278,0.04417412472118426,0.00022056796250344637,0.00016542597187758478,0.0,5.6
Train006,train,24,5,3,0,8,4.257782218537319,0.003681893123023139,0.2208706236059213,0.00034463744141163496,0.00020678246484698098,0.0,8,3.8,2.6,0.0,6.4,0.8515564437074638,0.0007363786246046278,0.04417412472118426,0.00026192445547284257,0.00017921146953405018,0.0,6.4
Train006,train,25,5,3,0,8,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.0,8,4.4,2.8,0.0,7.2,0.8515564437074638,0.0007363786246046278,0.04417412472118426,0.00030328094844223876,0.00019299696719051558,0.0,7.2
Train006,train,26,5,3,0,8,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.0,8,5.0,3.0,0.0,8.0,0.8515564437074638,0.0007363786246046278,0.04417412472118426,0.00034463744141163496,0.00020678246484698098,0.0,8.0
Train006,train,27,5,3,0,8,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.0,8,5.0,2.8,0.0,7.8,0.8309360722942347,0.19882663041934395,-0.02586735601214815,0.00034463744141163496,0.00019299696719051558,0.0,7.8
Train006,train,28,5,3,0,8,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.0,8,5.0,2.6,0.0,7.6,0.8309360722942347,0.19882663041934395,-0.02586735601214815,0.00034463744141163496,0.00017921146953405018,0.0,7.6
Train006,train,29,5,2,0,7,4.154680361471174,0.9941331520967197,-0.12933678006074076,0.00034463744141163496,0.00013785497656465398,0.0,7,5.0,2.4,0.0,7.4,0.8309360722942347,0.19882663041934395,-0.02586735601214815,0.00034463744141163496,0.00016542597187758478,0.0,7.4
Train006,train,30,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,7,5.0,2.2,0.0,7.2,0.8309360722942347,0.19882663041934395,-0.02586735601214815,0.00034463744141163496,0.00015164047422111938,0.0,7.2
Train006,train,31,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,7,5.0,2.0,0.0,7.0,0.8309360722942347,0.19882663041934395,-0.02586735601214815,0.00034463744141163496,0.00013785497656465398,0.0,7.0
Train006,train,32,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,7,4.8,2.0,0.0,6.8,0.8026879543648556,-0.07393977356993339,-0.11419596662393934,0.00033085194375516956,0.00013785497656465398,0.0,6.8
Train006,train,33,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,7,4.6,2.0,0.0,6.6,0.8026879543648556,-0.07393977356993339,-0.11419596662393934,0.00031706644609870416,0.00013785497656465398,0.0,6.6
Train006,train,34,4,2,0,6,4.013439771824278,-0.36969886784966693,-0.5709798331196967,0.00027570995312930797,0.00013785497656465398,0.0,6,4.4,2.0,0.0,6.4,0.8026879543648556,-0.07393977356993339,-0.11419596662393934,0.00030328094844223876,0.00013785497656465398,0.0,6.4
Train006,train,35,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,6,4.2,2.0,0.0,6.2,0.8026879543648556,-0.07393977356993339,-0.11419596662393934,0.00028949545078577337,0.00013785497656465398,0.0,6.2
Train006,train,36,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,6,4.0,2.0,0.0,6.0,0.8026879543648556,-0.07393977356993339,-0.11419596662393934,0.00027570995312930797,0.00013785497656465398,0.0,6.0
Train006,train,37,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,6,4.0,2.0,0.2,6.2,0.9267766952966369,-0.06906462960279039,-0.2990556512646957,0.00027570995312930797,0.00013785497656465398,1.3904338153503894e-05,6.2
Train006,train,38,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,6,4.0,2.0,0.4,6.4,0.9267766952966369,-0.06906462960279039,-0.2990556512646957,0.00027570995312930797,0.00013785497656465398,2.7808676307007788e-05,6.4
Train006,train,39,4,2,1,7,4.633883476483184,-0.3453231480139519,-1.4952782563234785,0.00027570995312930797,0.00013785497656465398,6.952169076751947e-05,7,4.0,2.0,0.6,6.6,0.9267766952966369,-0.06906462960279039,-0.2990556512646957,0.00027570995312930797,0.00013785497656465398,4.171301446051168e-05,6.6
Train006,train,40,4,2,1,7,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,6.952169076751947e-05,7,4.0,2.0,0.8,6.8,0.9267766952966369,-0.06906462960279039,-0.2990556512646957,0.00027570995312930797,0.00013785497656465398,5.5617352614015575e-05,6.8
Train006,train,41,4,2,1,7,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,6.952169076751947e-05,7,4.0,2.0,1.0,7.0,0.9267766952966369,-0.06906462960279039,-0.2990556512646957,0.00027570995312930797,0.00013785497656465398,6.952169076751947e-05,7.0
Train006,train,42,4,2,1,7,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,6.952169076751947e-05,7,4.2,1.8,0.8,6.8,0.7914231093718473,-0.17095830737005374,0.1250047236784584,0.00028949545078577337,0.00012406947890818859,5.5617352614015575e-05,6.8
Train006,train,43,4,2,1,7,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,6.952169076751947e-05,7,4.4,1.6,0.6,6.6,0.7914231093718473,-0.17095830737005374,0.1250047236784584,0.00030328094844223876,0.00011028398125172319,4.171301446051168e-05,6.6
Train006,train,44,5,1,0,6,3.9571155468592365,-0.8547915368502688,0.625023618392292,0.00034463744141163496,6.892748828232699e-05,0.0,6,4.6,1.4,0.4,6.4,0.7914231093718473,-0.17095830737005374,0.1250047236784584,0.00031706644609870416,9.649848359525779e-05,2.780867630700778e-05,6.4
Train006,train,45,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,6,4.8,1.2,0.2,6.2,0.7914231093718473,-0.17095830737005374,0.1250047236784584,0.00033085194375516956,8.271298593879239e-05,1.3904338153503894e-05,6.2
Train006,train,46,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,6,5.0,1.0,0.0,6.0,0.7914231093718473,-0.17095830737005374,0.1250047236784584,0.00034463744141163496,6.892748828232699e-05,0.0,6.0
Train006,train,47,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,6,4.8,1.0,0.4,6.2,0.7409413719365021,0.2991786412935407,0.1418928507914963,0.00033085194375516956,6.892748828232699e-05,2.7808676307007788e-05,6.2
Train006,train,48,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,6,4.6,1.0,0.8,6.4,0.7409413719365021,0.2991786412935407,0.1418928507914963,0.00031706644609870416,6.892748828232699e-05,5.5617352614015575e-05,6.4
Train006,train,49,4,1,2,7,3.704706859682511,1.4958932064677035,0.7094642539574815,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.4,1.0,1.2,6.6,0.7409413719365021,0.2991786412935407,0.1418928507914963,0.00030328094844223876,6.892748828232699e-05,8.342602892102336e-05,6.6
Train006,train,50,4,1,2,7,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.2,1.0,1.6,6.8,0.7409413719365021,0.2991786412935407,0.1418928507914963,0.00028949545078577337,6.892748828232699e-05,0.00011123470522803115,6.8
Train006,train,51,4,1,2,7,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.0,1.0,2.0,7.0,0.7409413719365021,0.2991786412935407,0.1418928507914963,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7.0
Train006,train,52,4,1,2,7,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.0,1.0,1.6,6.6,0.9515564437074637,-0.5331852788644305,-0.0686277045398622,0.00027570995312930797,6.892748828232699e-05,0.00011123470522803115,6.6
Train006,train,53,4,1,2,7,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.0,1.0,1.2,6.2,0.9515564437074637,-0.5331852788644305,-0.0686277045398622,0.00027570995312930797,6.892748828232699e-05,8.342602892102336e-05,6.2
Train006,train,54,4,1,0,5,4.757782218537319,-2.6659263943221525,-0.343138522699311,0.00027570995312930797,6.892748828232699e-05,0.0,5,4.0,1.0,0.8,5.8,0.9515564437074637,-0.5331852788644305,-0.0686277045398622,0.00027570995312930797,6.892748828232699e-05,5.561735261401556e-05,5.8
Train006,train,55,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,5,4.0,1.0,0.4,5.4,0.9515564437074637,-0.5331852788644305,-0.0686277045398622,0.00027570995312930797,6.892748828232699e-05,2.7808676307007788e-05,5.4
Train006,train,56,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,5,4.0,1.0,0.0,5.0,0.9515564437074637,-0.5331852788644305,-0.0686277045398622,0.00027570995312930797,6.892748828232699e-05,0.0,5.0
Train006,train,57,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,5,4.2,1.0,0.2,5.4,0.725,-0.425,0.0,0.00028949545078577337,6.892748828232699e-05,1.3904338153503894e-05,5.4
Train006,train,58,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,5,4.4,1.0,0.4,5.8,0.725,-0.425,0.0,0.00030328094844223876,6.892748828232699e-05,2.7808676307007788e-05,5.8
Train006,train,59,5,1,1,7,3.625,-2.125,0.0,0.00034463744141163496,6.892748828232699e-05,6.952169076751947e-05,7,4.6,1.0,0.6,6.2,0.725,-0.425,0.0,0.00031706644609870416,6.892748828232699e-05,4.171301446051168e-05,6.2
Train006,train,60,5,1,1,7,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,6.952169076751947e-05,7,4.8,1.0,0.8,6.6,0.725,-0.425,0.0,0.00033085194375516956,6.892748828232699e-05,5.5617352614015575e-05,6.6
Train006,train,61,5,1,1,7,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,6.952169076751947e-05,7,5.0,1.0,1.0,7.0,0.725,-0.425,0.0,0.00034463744141163496,6.892748828232699e-05,6.952169076751947e-05,7.0
Train006,train,62,5,1,1,7,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,6.952169076751947e-05,7,4.8,1.0,1.2,7.0,0.823300587017466,0.18333333333333332,0.03333333333333333,0.00033085194375516956,6.892748828232699e-05,8.342602892102336e-05,7.0
Train006,train,63,5,1,1,7,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,6.952169076751947e-05,7,4.6,1.0,1.4,7.0,0.823300587017466,0.18333333333333332,0.03333333333333333,0.00031706644609870416,6.892748828232699e-05,9.733036707452725e-05,7.0
Train006,train,64,4,1,2,7,4.11650293508733,0.9166666666666666,0.16666666666666666,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.4,1.0,1.6,7.0,0.823300587017466,0.18333333333333332,0.03333333333333333,0.00030328094844223876,6.892748828232699e-05,0.00011123470522803115,7.0
Train006,train,65,4,1,2,7,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.2,1.0,1.8,7.0,0.823300587017466,0.18333333333333332,0.03333333333333333,0.00028949545078577337,6.892748828232699e-05,0.00012513904338153504,7.0
Train006,train,66,4,1,2,7,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.0,1.0,2.0,7.0,0.823300587017466,0.18333333333333332,0.03333333333333333,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7.0
Train006,train,67,4,1,2,7,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.0,1.0,1.8,6.8,0.7899865616053046,0.0983249156101944,-0.05690355937288492,0.00027570995312930797,6.892748828232699e-05,0.00012513904338153501,6.8
Train006,train,68,4,1,2,7,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.0,1.0,1.6,6.6,0.7899865616053046,0.0983249156101944,-0.05690355937288492,0.00027570995312930797,6.892748828232699e-05,0.00011123470522803115,6.6
Train006,train,69,4,1,1,6,3.9499328080265226,0.491624578050972,-0.2845177968644246,0.00027570995312930797,6.892748828232699e-05,6.952169076751947e-05,6,4.0,1.0,1.4,6.4,0.7899865616053046,0.0983249156101944,-0.05690355937288492,0.00027570995312930797,6.892748828232699e-05,9.733036707452725e-05,6.4
Train006,train,70,4,1,1,6,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,6.952169076751947e-05,6,4.0,1.0,1.2,6.2,0.7899865616053046,0.0983249156101944,-0.05690355937288492,0.00027570995312930797,6.892748828232699e-05,8.342602892102336e-05,6.2
Train006,train,71,4,1,1,6,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,6.952169076751947e-05,6,4.0,1.0,1.0,6.0,0.7899865616053046,0.0983249156101944,-0.05690355937288492,0.00027570995312930797,6.892748828232699e-05,6.952169076751947e-05,6.0
Train006,train,72,4,1,1,6,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,6.952169076751947e-05,6,4.2,1.0,1.0,6.2,0.9415403750411775,0.2683417510564723,0.02357022603955158,0.00028949545078577337,6.892748828232699e-05,6.952169076751947e-05,6.2
Train006,train,73,4,1,1,6,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,6.952169076751947e-05,6,4.4,1.0,1.0,6.4,0.9415403750411775,0.2683417510564723,0.02357022603955158,0.00030328094844223876,6.892748828232699e-05,6.952169076751947e-05,6.4
Train006,train,74,5,1,1,7,4.7077018752058875,1.3417087552823614,0.1178511301977579,0.00034463744141163496,6.892748828232699e-05,6.952169076751947e-05,7,4.6,1.0,1.0,6.6,0.9415403750411775,0.2683417510564723,0.02357022603955158,0.00031706644609870416,6.892748828232699e-05,6.952169076751947e-05,6.6
Train006,train,75,5,1,1,7,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,6.952169076751947e-05,7,4.8,1.0,1.0,6.8,0.9415403750411775,0.2683417510564723,0.02357022603955158,0.00033085194375516956,6.892748828232699e-05,6.952169076751947e-05,6.8
Train006,train,76,5,1,1,7,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,6.952169076751947e-05,7,5.0,1.0,1.0,7.0,0.9415403750411775,0.2683417510564723,0.02357022603955158,0.00034463744141163496,6.892748828232699e-05,6.952169076751947e-05,7.0
Train006,train,77,5,1,1,7,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,6.952169076751947e-05,7,4.8,1.0,1.2,7.0,0.8843709624716425,0.34931553441128393,-0.0015773756595802452,0.00033085194375516956,6.892748828232699e-05,8.342602892102336e-05,7.0
Train006,train,78,5,1,1,7,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,6.952169076751947e-05,7,4.6,1.0,1.4,7.0,0.8843709624716425,0.34931553441128393,-0.0015773756595802452,0.00031706644609870416,6.892748828232699e-05,9.733036707452725e-05,7.0
Train006,train,79,4,1,2,7,4.421854812358212,1.7465776720564197,-0.007886878297901226,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.4,1.0,1.6,7.0,0.8843709624716425,0.34931553441128393,-0.0015773756595802452,0.00030328094844223876,6.892748828232699e-05,0.00011123470522803115,7.0
Train006,train,80,4,1,2,7,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.2,1.0,1.8,7.0,0.8843709624716425,0.34931553441128393,-0.0015773756595802452,0.00028949545078577337,6.892748828232699e-05,0.00012513904338153504,7.0
Train006,train,81,4,1,2,7,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,4.0,1.0,2.0,7.0,0.8843709624716425,0.34931553441128393,-0.0015773756595802452,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7.0
Train006,train,82,4,1,2,7,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,3.8,1.0,1.8,6.6,0.7816552506059644,0.06069084835102408,-0.036609095970748,0.00026192445547284257,6.892748828232699e-05,0.00012513904338153501,6.6
Train006,train,83,4,1,2,7,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.00013904338153503893,7,3.6,1.0,1.6,6.2,0.7816552506059644,0.06069084835102408,-0.036609095970748,0.00024813895781637717,6.892748828232699e-05,0.00011123470522803115,6.2
Train006,train,84,3,1,1,5,3.908276253029822,0.3034542417551204,-0.18304547985373998,0.00020678246484698098,6.892748828232699e-05,6.952169076751947e-05,5,3.4,1.0,1.4,5.8,0.7816552506059644,0.06069084835102408,-0.036609095970748,0.00023435346015991177,6.892748828232699e-05,9.733036707452725e-05,5.8
Train006,train,85,3,1,1,5,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,6.952169076751947e-05,5,3.2,1.0,1.2,5.4,0.7816552506059644,0.06069084835102408,-0.036609095970748,0.00022056796250344637,6.892748828232699e-05,8.342602892102336e-05,5.4
Train006,train,86,3,1,1,5,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,6.952169076751947e-05,5,3.0,1.0,1.0,5.0,0.7816552506059644,0.06069084835102408,-0.036609095970748,0.00020678246484698098,6.892748828232699e-05,6.952169076751947e-05,5.0
Train006,train,87,3,1,1,5,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,6.952169076751947e-05,5,2.8,1.0,1.0,4.8,0.8685128379379139,0.20853626810179335,0.04161983556625281,0.00019299696719051558,6.892748828232699e-05,6.952169076751947e-05,4.8
Train006,train,88,3,1,1,5,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,6.952169076751947e-05,5,2.6,1.0,1.0,4.6,0.8685128379379139,0.20853626810179335,0.04161983556625281,0.00017921146953405018,6.892748828232699e-05,6.952169076751947e-05,4.6
Train006,train,89,2,1,1,4,4.342564189689569,1.0426813405089668,0.20809917783126405,0.00013785497656465398,6.892748828232699e-05,6.952169076751947e-05,4,2.4,1.0,1.0,4.4,0.8685128379379139,0.20853626810179335,0.04161983556625281,0.00016542597187758478,6.892748828232699e-05,6.952169076751947e-05,4.4
Train006,train,90,2,1,1,4,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,6.952169076751947e-05,4,2.2,1.0,1.0,4.2,0.8685128379379139,0.20853626810179335,0.04161983556625281,0.00015164047422111938,6.892748828232699e-05,6.952169076751947e-05,4.2
Train006,train,91,2,1,1,4,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,6.952169076751947e-05,4,2.0,1.0,1.0,4.0,0.8685128379379139,0.20853626810179335,0.04161983556625281,0.00013785497656465398,6.892748828232699e-05,6.952169076751947e-05,4.0
Train006,train,92,2,1,1,4,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,6.952169076751947e-05,4,2.4,1.2,0.8,4.4,0.6333333333333333,0.36551525274829316,0.027681826617913324,0.00016542597187758478,8.271298593879239e-05,5.561735261401556e-05,4.4
Train006,train,93,2,1,1,4,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,6.952169076751947e-05,4,2.8,1.4,0.6,4.8,0.6333333333333333,0.36551525274829316,0.027681826617913324,0.00019299696719051558,9.649848359525779e-05,4.1713014460511685e-05,4.8
Train006,train,94,4,2,0,6,3.1666666666666665,1.8275762637414659,0.13840913308956662,0.00027570995312930797,0.00013785497656465398,0.0,6,3.2,1.6,0.4,5.2,0.6333333333333333,0.36551525274829316,0.027681826617913324,0.00022056796250344637,0.00011028398125172319,2.7808676307007788e-05,5.2
Train006,train,95,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,6,3.6,1.8,0.2,5.6,0.6333333333333333,0.36551525274829316,0.027681826617913324,0.00024813895781637717,0.00012406947890818859,1.3904338153503894e-05,5.6
Train006,train,96,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,6,4.0,2.0,0.0,6.0,0.6333333333333333,0.36551525274829316,0.027681826617913324,0.00027570995312930797,0.00013785497656465398,0.0,6.0
Train006,train,97,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,6,4.0,2.0,0.6,6.6,0.7954870793504082,-0.11598220107795063,0.018244042326246913,0.00027570995312930797,0.00013785497656465398,4.1713014460511685e-05,6.6
Train006,train,98,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,6,4.0,2.0,1.2,7.2,0.7954870793504082,-0.11598220107795063,0.018244042326246913,0.00027570995312930797,0.00013785497656465398,8.342602892102337e-05,7.2
