vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train001,train,60,5,7,1,13,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,6.952169076751947e-05,13,4.8,6.8,1.4,13.0,0.7241705280476602,0.3613614232187241,-0.04747609986001855,0.00033085194375516956,0.00046870692031982355,9.733036707452725e-05,13.0
Train001,train,61,5,7,1,13,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,6.952169076751947e-05,13,5.0,7.0,1.0,13.0,0.7241705280476602,0.3613614232187241,-0.04747609986001855,0.00034463744141163496,0.00048249241797628894,6.952169076751947e-05,13.0
Train001,train,62,5,7,1,13,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,6.952169076751947e-05,13,4.6,6.6,1.4,12.6,0.9081138830084189,0.23647919161663028,0.10667775762403287,0.00031706644609870416,0.0004549214226633581,9.733036707452726e-05,12.6
Train001,train,63,5,7,1,13,0.0,0.0,0.0,0.00034463744141163496,0.00048249241797628894,6.952169076751947e-05,13,4.2,6.2,1.8,12.2,0.9081138830084189,0.23647919161663028,0.10667775762403287,0.00028949545078577337,0.0004273504273504274,0.00012513904338153504,12.2
Train001,train,64,3,5,3,11,4.5405694150420945,1.1823959580831513,0.5333887881201643,0.00020678246484698098,0.00034463744141163496,0.0002085650723025584,11,3.8,5.8,2.2,11.8,0.9081138830084189,0.23647919161663028,0.10667775762403287,0.00026192445547284257,0.0003997794320374965,0.00015294771968854282,11.8
Train001,train,65,3,5,3,11,0.0,0.0,0.0,0.00020678246484698098,0.00034463744141163496,0.0002085650723025584,11,3.4,5.4,2.6,11.4,0.9081138830084189,0.23647919161663028,0.10667775762403287,0.00023435346015991177,0.00037220843672456576,0.00018075639599555063,11.4
Train001,train,66,3,5,3,11,0.0,0.0,0.0,0.00020678246484698098,0.00034463744141163496,0.0002085650723025584,11,3.0,5.0,3.0,11.0,0.9081138830084189,0.23647919161663028,0.10667775762403287,0.00020678246484698098,0.00034463744141163496,0.0002085650723025584,11.0
Train001,train,67,3,5,3,11,0.0,0.0,0.0,0.00020678246484698098,0.00034463744141163496,0.0002085650723025584,11,2.8,5.0,3.0,10.8,0.8296168992037731,0.5902930616697727,0.07974684418098402,0.00019299696719051558,0.00034463744141163496,0.0002085650723025584,10.8
Train001,train,68,3,5,3,11,0.0,0.0,0.0,0.00020678246484698098,0.00034463744141163496,0.0002085650723025584,11,2.6,5.0,3.0,10.6,0.8296168992037731,0.5902930616697727,0.07974684418098402,0.00017921146953405018,0.00034463744141163496,0.0002085650723025584,10.6
Train001,train,69,2,5,3,10,4.148084496018866,2.9514653083488636,0.39873422090492006,0.00013785497656465398,0.00034463744141163496,0.0002085650723025584,10,2.4,5.0,3.0,10.4,0.8296168992037731,0.5902930616697727,0.07974684418098402,0.00016542597187758478,0.00034463744141163496,0.0002085650723025584,10.4
Train001,train,70,2,5,3,10,0.0,0.0,0.0,0.00013785497656465398,0.00034463744141163496,0.0002085650723025584,10,2.2,5.0,3.0,10.2,0.8296168992037731,0.5902930616697727,0.07974684418098402,0.00015164047422111938,0.00034463744141163496,0.0002085650723025584,10.2
Train001,train,71,2,5,3,10,0.0,0.0,0.0,0.00013785497656465398,0.00034463744141163496,0.0002085650723025584,10,2.0,5.0,3.0,10.0,0.8296168992037731,0.5902930616697727,0.07974684418098402,0.00013785497656465398,0.00034463744141163496,0.0002085650723025584,10.0
Train001,train,72,2,5,3,10,0.0,0.0,0.0,0.00013785497656465398,0.00034463744141163496,0.0002085650723025584,10,2.4,5.0,2.8,10.2,0.7758040390360172,0.5019395742093422,-0.0599752914300324,0.00016542597187758478,0.00034463744141163496,0.00019466073414905452,10.2
Train001,train,73,2,5,3,10,0.0,0.0,0.0,0.00013785497656465398,0.00034463744141163496,0.0002085650723025584,10,2.8,5.0,2.6,10.4,0.7758040390360172,0.5019395742093422,-0.0599752914300324,0.00019299696719051558,0.00034463744141163496,0.00018075639599555063,10.4
Train001,train,74,4,5,2,11,3.8790201951800864,2.5096978710467113,-0.299876457150162,0.00027570995312930797,0.00034463744141163496,0.00013904338153503893,11,3.2,5.0,2.4,10.6,0.7758040390360172,0.5019395742093422,-0.0599752914300324,0.00022056796250344637,0.00034463744141163496,0.0001668520578420467,10.6
Train001,train,75,4,5,2,11,0.0,0.0,0.0,0.00027570995312930797,0.00034463744141163496,0.00013904338153503893,11,3.6,5.0,2.2,10.8,0.7758040390360172,0.5019395742093422,-0.0599752914300324,0.00024813895781637717,0.00034463744141163496,0.00015294771968854282,10.8
Train001,train,76,4,5,2,11,0.0,0.0,0.0,0.00027570995312930797,0.00034463744141163496,0.00013904338153503893,11,4.0,5.0,2.0,11.0,0.7758040390360172,0.5019395742093422,-0.0599752914300324,0.00027570995312930797,0.00034463744141163496,0.00013904338153503893,11.0
Train001,train,77,4,5,2,11,0.0,0.0,0.0,0.00027570995312930797,0.00034463744141163496,0.00013904338153503893,11,4.0,4.8,2.0,10.8,0.8447074665970226,0.5788217942006326,0.030678599553894813,0.00027570995312930797,0.00033085194375516956,0.00013904338153503893,10.8
Train001,train,78,4,5,2,11,0.0,0.0,0.0,0.00027570995312930797,0.00034463744141163496,0.00013904338153503893,11,4.0,4.6,2.0,10.6,0.8447074665970226,0.5788217942006326,0.030678599553894813,0.00027570995312930797,0.00031706644609870416,0.00013904338153503893,10.6
Train001,train,79,4,4,2,10,4.223537332985113,2.8941089710031633,0.15339299776947407,0.00027570995312930797,0.00027570995312930797,0.00013904338153503893,10,4.0,4.4,2.0,10.4,0.8447074665970226,0.5788217942006326,0.030678599553894813,0.00027570995312930797,0.00030328094844223876,0.00013904338153503893,10.4
Train001,train,80,4,4,2,10,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.00013904338153503893,10,4.0,4.2,2.0,10.2,0.8447074665970226,0.5788217942006326,0.030678599553894813,0.00027570995312930797,0.00028949545078577337,0.00013904338153503893,10.2
Train001,train,81,4,4,2,10,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.00013904338153503893,10,4.0,4.0,2.0,10.0,0.8447074665970226,0.5788217942006326,0.030678599553894813,0.00027570995312930797,0.00027570995312930797,0.00013904338153503893,10.0
Train001,train,82,4,4,2,10,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.00013904338153503893,10,3.8,4.2,2.2,10.2,0.8066793138775548,0.5063961138731298,0.12230863453933183,0.00026192445547284257,0.00028949545078577337,0.00015294771968854282,10.2
Train001,train,83,4,4,2,10,0.0,0.0,0.0,0.00027570995312930797,0.00027570995312930797,0.00013904338153503893,10,3.6,4.4,2.4,10.4,0.8066793138775548,0.5063961138731298,0.12230863453933183,0.00024813895781637717,0.00030328094844223876,0.0001668520578420467,10.4
Train001,train,84,3,5,3,11,4.033396569387774,2.5319805693656487,0.6115431726966591,0.00020678246484698098,0.00034463744141163496,0.0002085650723025584,11,3.4,4.6,2.6,10.6,0.8066793138775548,0.5063961138731298,0.12230863453933183,0.00023435346015991177,0.00031706644609870416,0.00018075639599555063,10.6
Train001,train,85,3,5,3,11,0.0,0.0,0.0,0.00020678246484698098,0.00034463744141163496,0.0002085650723025584,11,3.2,4.8,2.8,10.8,0.8066793138775548,0.5063961138731298,0.12230863453933183,0.00022056796250344637,0.00033085194375516956,0.00019466073414905452,10.8
Train001,train,86,3,5,3,11,0.0,0.0,0.0,0.00020678246484698098,0.00034463744141163496,0.0002085650723025584,11,3.0,5.0,3.0,11.0,0.8066793138775548,0.5063961138731298,0.12230863453933183,0.00020678246484698098,0.00034463744141163496,0.0002085650723025584,11.0
Train001,train,87,3,5,3,11,0.0,0.0,0.0,0.00020678246484698098,0.00034463744141163496,0.0002085650723025584,11,3.0,5.0,2.8,10.8,0.8891665695020503,0.37710959522331206,0.1242519816204215,0.00020678246484698098,0.00034463744141163496,0.0001946607341490545,10.8
Train001,train,88,3,5,3,11,0.0,0.0,0.0,0.00020678246484698098,0.00034463744141163496,0.0002085650723025584,11,3.0,5.0,2.6,10.6,0.8891665695020503,0.37710959522331206,0.1242519816204215,0.00020678246484698098,0.00034463744141163496,0.00018075639599555063,10.6
Train001,train,89,3,5,2,10,4.4458328475102515,1.8855479761165603,0.6212599081021075,0.00020678246484698098,0.00034463744141163496,0.00013904338153503893,10,3.0,5.0,2.4,10.4,0.8891665695020503,0.37710959522331206,0.1242519816204215,0.00020678246484698098,0.00034463744141163496,0.00016685205784204674,10.4
Train001,train,90,3,5,2,10,0.0,0.0,0.0,0.00020678246484698098,0.00034463744141163496,0.00013904338153503893,10,3.0,5.0,2.2,10.2,0.8891665695020503,0.37710959522331206,0.1242519816204215,0.00020678246484698098,0.00034463744141163496,0.00015294771968854282,10.2
Train001,train,91,3,5,2,10,0.0,0.0,0.0,0.00020678246484698098,0.00034463744141163496,0.00013904338153503893,10,3.0,5.0,2.0,10.0,0.8891665695020503,0.37710959522331206,0.1242519816204215,0.00020678246484698098,0.00034463744141163496,0.00013904338153503893,10.0
Train001,train,92,3,5,2,10,0.0,0.0,0.0,0.00020678246484698098,0.00034463744141163496,0.00013904338153503893,10,3.4,4.6,2.0,10.0,0.7797727764682658,0.027828454113126934,0.1180493261911361,0.00023435346015991177,0.00031706644609870416,0.00013904338153503893,10.0
Train001,train,93,3,5,2,10,0.0,0.0,0.0,0.00020678246484698098,0.00034463744141163496,0.00013904338153503893,10,3.8,4.2,2.0,10.0,0.7797727764682658,0.027828454113126934,0.1180493261911361,0.00026192445547284257,0.00028949545078577337,0.00013904338153503893,10.0
Train001,train,94,5,3,2,10,3.8988638823413293,0.13914227056563466,0.5902466309556805,0.00034463744141163496,0.00020678246484698098,0.00013904338153503893,10,4.2,3.8,2.0,10.0,0.7797727764682658,0.027828454113126934,0.1180493261911361,0.00028949545078577337,0.00026192445547284257,0.00013904338153503893,10.0
Train001,train,95,5,3,2,10,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.00013904338153503893,10,4.6,3.4,2.0,10.0,0.7797727764682658,0.027828454113126934,0.1180493261911361,0.00031706644609870416,0.00023435346015991177,0.00013904338153503893,10.0
Train001,train,96,5,3,2,10,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.00013904338153503893,10,5.0,3.0,2.0,10.0,0.7797727764682658,0.027828454113126934,0.1180493261911361,0.00034463744141163496,0.00020678246484698098,0.00013904338153503893,10.0
Train001,train,97,5,3,2,10,0.0,0.0,0.0,0.00034463744141163496,0.00020678246484698098,0.00013904338153503893,10,4.4,3.0,2.0,9.4,0.8419803902718558,0.5024569585940465,0.20726583551380892,0.00030328094844223876,0.00020678246484698098,0.00013904338153503893,9.4
