vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train010,train,43,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,4,3.0,1.4,0.0,4.4,0.6386235414578986,0.0,-0.2,0.00020678246484698098,9.649848359525779e-05,0.0,4.4
Train010,train,44,3,2,0,5,3.1931177072894927,0.0,-1.0,0.00020678246484698098,0.00013785497656465398,0.0,5,3.0,1.6,0.0,4.6,0.6386235414578986,0.0,-0.2,0.00020678246484698098,0.00011028398125172319,0.0,4.6
Train010,train,45,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,5,3.0,1.8,0.0,4.8,0.6386235414578986,0.0,-0.2,0.00020678246484698098,0.00012406947890818859,0.0,4.8
Train010,train,46,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,5,3.0,2.0,0.0,5.0,0.6386235414578986,0.0,-0.2,0.00020678246484698098,0.00013785497656465398,0.0,5.0
Train010,train,47,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,5,3.0,1.8,0.0,4.8,0.9,-0.09493745889863026,0.03678770064392323,0.00020678246484698098,0.00012406947890818859,0.0,4.8
Train010,train,48,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,5,3.0,1.6,0.0,4.6,0.9,-0.09493745889863026,0.03678770064392323,0.00020678246484698098,0.00011028398125172319,0.0,4.6
Train010,train,49,3,1,0,4,4.5,-0.4746872944931513,0.18393850321961613,0.00020678246484698098,6.892748828232699e-05,0.0,4,3.0,1.4,0.0,4.4,0.9,-0.09493745889863026,0.03678770064392323,0.00020678246484698098,9.649848359525779e-05,0.0,4.4
Train010,train,50,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,4,3.0,1.2,0.0,4.2,0.9,-0.09493745889863026,0.03678770064392323,0.00020678246484698098,8.271298593879239e-05,0.0,4.2
Train010,train,51,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,4,3.0,1.0,0.0,4.0,0.9,-0.09493745889863026,0.03678770064392323,0.00020678246484698098,6.892748828232699e-05,0.0,4.0
Train010,train,52,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,4,2.8,1.0,0.0,3.8,0.8366339837864262,0.28370781386279725,-0.3454430591896815,0.00019299696719051558,6.892748828232699e-05,0.0,3.8
Train010,train,53,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,4,2.6,1.0,0.0,3.6,0.8366339837864262,0.28370781386279725,-0.3454430591896815,0.00017921146953405018,6.892748828232699e-05,0.0,3.6
Train010,train,54,2,1,0,3,4.183169918932131,1.4185390693139863,-1.7272152959484075,0.00013785497656465398,6.892748828232699e-05,0.0,3,2.4,1.0,0.0,3.4,0.8366339837864262,0.28370781386279725,-0.3454430591896815,0.00016542597187758478,6.892748828232699e-05,0.0,3.4
Train010,train,55,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,3,2.2,1.0,0.0,3.2,0.8366339837864262,0.28370781386279725,-0.3454430591896815,0.00015164047422111938,6.892748828232699e-05,0.0,3.2
Train010,train,56,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,3,2.0,1.0,0.0,3.0,0.8366339837864262,0.28370781386279725,-0.3454430591896815,0.00013785497656465398,6.892748828232699e-05,0.0,3.0
Train010,train,57,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,3,2.2,1.0,0.0,3.2,0.7787624139859578,0.02809617835006179,0.2942907289781073,0.00015164047422111938,6.892748828232699e-05,0.0,3.2
Train010,train,58,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,3,2.4,1.0,0.0,3.4,0.7787624139859578,0.02809617835006179,0.2942907289781073,0.00016542597187758478,6.892748828232699e-05,0.0,3.4
Train010,train,59,3,1,0,4,3.893812069929789,0.14048089175030895,1.4714536448905366,0.00020678246484698098,6.892748828232699e-05,0.0,4,2.6,1.0,0.0,3.6,0.7787624139859578,0.02809617835006179,0.2942907289781073,0.00017921146953405018,6.892748828232699e-05,0.0,3.6
Train010,train,60,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,4,2.8,1.0,0.0,3.8,0.7787624139859578,0.02809617835006179,0.2942907289781073,0.00019299696719051558,6.892748828232699e-05,0.0,3.8
Train010,train,61,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,4,3.0,1.0,0.0,4.0,0.7787624139859578,0.02809617835006179,0.2942907289781073,0.00020678246484698098,6.892748828232699e-05,0.0,4.0
Train010,train,62,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,4,2.8,1.0,0.0,3.8,0.9023689270621824,0.23357689078500915,0.014405169802836992,0.00019299696719051558,6.892748828232699e-05,0.0,3.8
Train010,train,63,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,4,2.6,1.0,0.0,3.6,0.9023689270621824,0.23357689078500915,0.014405169802836992,0.00017921146953405018,6.892748828232699e-05,0.0,3.6
Train010,train,64,2,1,0,3,4.511844635310912,1.1678844539250457,0.07202584901418496,0.00013785497656465398,6.892748828232699e-05,0.0,3,2.4,1.0,0.0,3.4,0.9023689270621824,0.23357689078500915,0.014405169802836992,0.00016542597187758478,6.892748828232699e-05,0.0,3.4
Train010,train,65,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,3,2.2,1.0,0.0,3.2,0.9023689270621824,0.23357689078500915,0.014405169802836992,0.00015164047422111938,6.892748828232699e-05,0.0,3.2
Train010,train,66,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,3,2.0,1.0,0.0,3.0,0.9023689270621824,0.23357689078500915,0.014405169802836992,0.00013785497656465398,6.892748828232699e-05,0.0,3.0
Train010,train,67,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,3,2.4,1.0,0.0,3.4,0.7694254176766073,0.3660914577249986,0.05290734065049012,0.00016542597187758478,6.892748828232699e-05,0.0,3.4
Train010,train,68,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,3,2.8,1.0,0.0,3.8,0.7694254176766073,0.3660914577249986,0.05290734065049012,0.00019299696719051558,6.892748828232699e-05,0.0,3.8
Train010,train,69,4,1,0,5,3.8471270883830364,1.8304572886249932,0.2645367032524506,0.00027570995312930797,6.892748828232699e-05,0.0,5,3.2,1.0,0.0,4.2,0.7694254176766073,0.3660914577249986,0.05290734065049012,0.00022056796250344637,6.892748828232699e-05,0.0,4.2
Train010,train,70,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,5,3.6,1.0,0.0,4.6,0.7694254176766073,0.3660914577249986,0.05290734065049012,0.00024813895781637717,6.892748828232699e-05,0.0,4.6
Train010,train,71,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,5,4.0,1.0,0.0,5.0,0.7694254176766073,0.3660914577249986,0.05290734065049012,0.00027570995312930797,6.892748828232699e-05,0.0,5.0
Train010,train,72,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,5,4.2,1.0,0.0,5.2,0.7684714966785908,0.23295276424754646,-0.007376518841578239,0.00028949545078577337,6.892748828232699e-05,0.0,5.2
Train010,train,73,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,5,4.4,1.0,0.0,5.4,0.7684714966785908,0.23295276424754646,-0.007376518841578239,0.00030328094844223876,6.892748828232699e-05,0.0,5.4
Train010,train,74,5,1,0,6,3.8423574833929544,1.1647638212377323,-0.036882594207891195,0.00034463744141163496,6.892748828232699e-05,0.0,6,4.6,1.0,0.0,5.6,0.7684714966785908,0.23295276424754646,-0.007376518841578239,0.00031706644609870416,6.892748828232699e-05,0.0,5.6
Train010,train,75,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,6,4.8,1.0,0.0,5.8,0.7684714966785908,0.23295276424754646,-0.007376518841578239,0.00033085194375516956,6.892748828232699e-05,0.0,5.8
Train010,train,76,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,6,5.0,1.0,0.0,6.0,0.7684714966785908,0.23295276424754646,-0.007376518841578239,0.00034463744141163496,6.892748828232699e-05,0.0,6.0
Train010,train,77,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,6,4.4,1.0,0.2,5.6,0.7666979304332805,0.06740494738113031,-0.14449366315874201,0.00030328094844223876,6.892748828232699e-05,1.3904338153503894e-05,5.6
Train010,train,78,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,6,3.8,1.0,0.4,5.2,0.7666979304332805,0.06740494738113031,-0.14449366315874201,0.00026192445547284257,6.892748828232699e-05,2.7808676307007788e-05,5.2
Train010,train,79,2,1,1,4,3.8334896521664024,0.3370247369056516,-0.7224683157937101,0.00013785497656465398,6.892748828232699e-05,6.952169076751947e-05,4,3.2,1.0,0.6,4.8,0.7666979304332805,0.06740494738113031,-0.14449366315874201,0.00022056796250344637,6.892748828232699e-05,4.171301446051168e-05,4.8
Train010,train,80,2,1,1,4,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,6.952169076751947e-05,4,2.6,1.0,0.8,4.4,0.7666979304332805,0.06740494738113031,-0.14449366315874201,0.00017921146953405018,6.892748828232699e-05,5.5617352614015575e-05,4.4
Train010,train,81,2,1,1,4,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,6.952169076751947e-05,4,2.0,1.0,1.0,4.0,0.7666979304332805,0.06740494738113031,-0.14449366315874201,0.00013785497656465398,6.892748828232699e-05,6.952169076751947e-05,4.0
Train010,train,82,2,1,1,4,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,6.952169076751947e-05,4,2.4,1.0,1.0,4.4,0.75,0.24965445733312747,0.013139708280690918,0.00016542597187758478,6.892748828232699e-05,6.952169076751947e-05,4.4
Train010,train,83,2,1,1,4,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,6.952169076751947e-05,4,2.8,1.0,1.0,4.8,0.75,0.24965445733312747,0.013139708280690918,0.00019299696719051558,6.892748828232699e-05,6.952169076751947e-05,4.8
Train010,train,84,4,1,1,6,3.75,1.2482722866656373,0.06569854140345459,0.00027570995312930797,6.892748828232699e-05,6.952169076751947e-05,6,3.2,1.0,1.0,5.2,0.75,0.24965445733312747,0.013139708280690918,0.00022056796250344637,6.892748828232699e-05,6.952169076751947e-05,5.2
Train010,train,85,4,1,1,6,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,6.952169076751947e-05,6,3.6,1.0,1.0,5.6,0.75,0.24965445733312747,0.013139708280690918,0.00024813895781637717,6.892748828232699e-05,6.952169076751947e-05,5.6
Train010,train,86,4,1,1,6,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,6.952169076751947e-05,6,4.0,1.0,1.0,6.0,0.75,0.24965445733312747,0.013139708280690918,0.00027570995312930797,6.892748828232699e-05,6.952169076751947e-05,6.0
Train010,train,87,4,1,1,6,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,6.952169076751947e-05,6,3.6,1.2,1.0,5.8,0.7436356408778201,0.09986948964456485,0.001498053237755712,0.00024813895781637717,8.271298593879239e-05,6.952169076751947e-05,5.8
Train010,train,88,4,1,1,6,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,6.952169076751947e-05,6,3.2,1.4,1.0,5.6,0.7436356408778201,0.09986948964456485,0.001498053237755712,0.00022056796250344637,9.649848359525779e-05,6.952169076751947e-05,5.6
Train010,train,89,2,2,1,5,3.7181782043891003,0.49934744822282423,0.00749026618877856,0.00013785497656465398,0.00013785497656465398,6.952169076751947e-05,5,2.8,1.6,1.0,5.4,0.7436356408778201,0.09986948964456485,0.001498053237755712,0.00019299696719051558,0.00011028398125172319,6.952169076751947e-05,5.4
Train010,train,90,2,2,1,5,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,6.952169076751947e-05,5,2.4,1.8,1.0,5.2,0.7436356408778201,0.09986948964456485,0.001498053237755712,0.00016542597187758478,0.00012406947890818859,6.952169076751947e-05,5.2
Train010,train,91,2,2,1,5,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,6.952169076751947e-05,5,2.0,2.0,1.0,5.0,0.7436356408778201,0.09986948964456485,0.001498053237755712,0.00013785497656465398,0.00013785497656465398,6.952169076751947e-05,5.0
Train010,train,92,2,2,1,5,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,6.952169076751947e-05,5,2.2,2.0,1.0,5.2,0.8,0.000508260033852963,-0.01424940999758193,0.00015164047422111938,0.00013785497656465398,6.952169076751947e-05,5.2
Train010,train,93,2,2,1,5,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,6.952169076751947e-05,5,2.4,2.0,1.0,5.4,0.8,0.000508260033852963,-0.01424940999758193,0.00016542597187758478,0.00013785497656465398,6.952169076751947e-05,5.4
Train010,train,94,3,2,1,6,4.0,0.002541300169264815,-0.07124704998790965,0.00020678246484698098,0.00013785497656465398,6.952169076751947e-05,6,2.6,2.0,1.0,5.6,0.8,0.000508260033852963,-0.01424940999758193,0.00017921146953405018,0.00013785497656465398,6.952169076751947e-05,5.6
Train010,train,95,3,2,1,6,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,6.952169076751947e-05,6,2.8,2.0,1.0,5.8,0.8,0.000508260033852963,-0.01424940999758193,0.00019299696719051558,0.00013785497656465398,6.952169076751947e-05,5.8
Train010,train,96,3,2,1,6,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,6.952169076751947e-05,6,3.0,2.0,1.0,6.0,0.8,0.000508260033852963,-0.01424940999758193,0.00020678246484698098,0.00013785497656465398,6.952169076751947e-05,6.0
Train010,train,97,3,2,1,6,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,6.952169076751947e-05,6,2.8,2.0,0.8,5.6,0.8046340843479053,0.220560564662168,-0.13625809597423935,0.00019299696719051558,0.00013785497656465398,5.5617352614015575e-05,5.6
Train010,train,98,3,2,1,6,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,6.952169076751947e-05,6,2.6,2.0,0.6,5.2,0.8046340843479053,0.220560564662168,-0.13625809597423935,0.00017921146953405018,0.00013785497656465398,4.171301446051168e-05,5.2
Train010,train,99,2,2,0,4,4.023170421739526,1.10280282331084,-0.6812904798711967,0.00013785497656465398,0.00013785497656465398,0.0,4,2.4,2.0,0.4,4.8,0.8046340843479053,0.220560564662168,-0.13625809597423935,0.00016542597187758478,0.00013785497656465398,2.7808676307007788e-05,4.8
Train010,train,100,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,4,2.2,2.0,0.2,4.4,0.8046340843479053,0.220560564662168,-0.13625809597423935,0.00015164047422111938,0.00013785497656465398,1.3904338153503894e-05,4.4
Train010,train,101,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,4,2.0,2.0,0.0,4.0,0.8046340843479053,0.220560564662168,-0.13625809597423935,0.00013785497656465398,0.00013785497656465398,0.0,4.0
Train010,train,102,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,4,2.0,1.6,0.4,4.0,0.854400374531753,0.8,0.3,0.00013785497656465398,0.00011028398125172319,2.7808676307007788e-05,4.0
Train010,train,103,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,4,2.0,1.2,0.8,4.0,0.854400374531753,0.8,0.3,0.00013785497656465398,8.271298593879239e-05,5.5617352614015575e-05,4.0
Train010,train,104,2,0,2,4,4.272001872658765,4.0,1.5,0.00013785497656465398,0.0,0.00013904338153503893,4,2.0,0.8,1.2,4.0,0.854400374531753,0.8,0.3,0.00013785497656465398,5.5141990625861594e-05,8.342602892102336e-05,4.0
Train010,train,105,2,0,2,4,0.0,0.0,0.0,0.00013785497656465398,0.0,0.00013904338153503893,4,2.0,0.4,1.6,4.0,0.854400374531753,0.8,0.3,0.00013785497656465398,2.7570995312930797e-05,0.00011123470522803115,4.0
Train010,train,106,2,0,2,4,0.0,0.0,0.0,0.00013785497656465398,0.0,0.00013904338153503893,4,2.0,0.0,2.0,4.0,0.854400374531753,0.8,0.3,0.00013785497656465398,0.0,0.00013904338153503893,4.0
Train010,train,107,2,0,2,4,0.0,0.0,0.0,0.00013785497656465398,0.0,0.00013904338153503893,4,2.0,0.2,2.0,4.2,0.8685128379379139,0.2,-0.03333333333333333,0.00013785497656465398,1.3785497656465398e-05,0.00013904338153503893,4.2
