vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train017,train,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.5697789579877959,0.1,-0.06666666666666667,0.0,0.0,0.0,3.0
Train017,train,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.38477345889550185,0.03333333333333333,-0.1,0.0,0.0,0.0,3.0
Train017,train,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.38477345889550185,0.03333333333333333,-0.1,0.0,0.0,0.0,3.0
Train017,train,14,0,0,0,0,1.9238672944775093,0.16666666666666666,-0.5,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.38477345889550185,0.03333333333333333,-0.1,0.0,0.0,0.0,3.0
Train017,train,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.38477345889550185,0.03333333333333333,-0.1,0.0,0.0,0.0,3.0
Train017,train,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.38477345889550185,0.03333333333333333,-0.1,0.0,0.0,0.0,3.0
Train017,train,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.5824357955999331,0.06666666666666667,-0.03333333333333333,0.0,0.0,0.0,3.0
Train017,train,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.5824357955999331,0.06666666666666667,-0.03333333333333333,0.0,0.0,0.0,3.0
Train017,train,19,0,0,0,0,2.9121789779996656,0.3333333333333333,-0.16666666666666666,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.5824357955999331,0.06666666666666667,-0.03333333333333333,0.0,0.0,0.0,3.0
Train017,train,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.5824357955999331,0.06666666666666667,-0.03333333333333333,0.0,0.0,0.0,3.0
Train017,train,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.5824357955999331,0.06666666666666667,-0.03333333333333333,0.0,0.0,0.0,3.0
Train017,train,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.4844156902881104,-0.15,-0.05,0.0,0.0,0.0,2.8
Train017,train,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.4844156902881104,-0.15,-0.05,0.0,0.0,0.0,2.6
Train017,train,24,0,0,0,0,2.422078451440552,-0.75,-0.25,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.4844156902881104,-0.15,-0.05,0.0,0.0,0.0,2.4
Train017,train,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.4844156902881104,-0.15,-0.05,0.0,0.0,0.0,2.2
Train017,train,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.4844156902881104,-0.15,-0.05,0.0,0.0,0.0,2.0
Train017,train,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.7811334347362868,-0.25,-0.15,0.0,0.0,0.0,2.0
Train017,train,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.7811334347362868,-0.25,-0.15,0.0,0.0,0.0,2.0
Train017,train,29,0,0,0,0,3.905667173681434,-1.25,-0.75,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.7811334347362868,-0.25,-0.15,0.0,0.0,0.0,2.0
Train017,train,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.7811334347362868,-0.25,-0.15,0.0,0.0,0.0,2.0
Train017,train,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.7811334347362868,-0.25,-0.15,0.0,0.0,0.0,2.0
Train017,train,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.5149162862899169,-0.3,0.1,0.0,0.0,0.0,2.0
Train017,train,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.5149162862899169,-0.3,0.1,0.0,0.0,0.0,2.0
Train017,train,34,0,0,0,0,2.5745814314495847,-1.5,0.5,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.5149162862899169,-0.3,0.1,0.0,0.0,0.0,2.0
Train017,train,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.5149162862899169,-0.3,0.1,0.0,0.0,0.0,2.0
Train017,train,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.5149162862899169,-0.3,0.1,0.0,0.0,0.0,2.0
Train017,train,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.6763760546568498,-0.25,-0.05,0.0,0.0,0.0,2.0
Train017,train,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.6763760546568498,-0.25,-0.05,0.0,0.0,0.0,2.0
Train017,train,39,0,0,0,0,3.3818802732842492,-1.25,-0.25,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.6763760546568498,-0.25,-0.05,0.0,0.0,0.0,2.0
Train017,train,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.6763760546568498,-0.25,-0.05,0.0,0.0,0.0,2.0
Train017,train,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.6763760546568498,-0.25,-0.05,0.0,0.0,0.0,2.0
Train017,train,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.607477751039076,-0.25,0.05,0.0,0.0,0.0,2.0
Train017,train,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.607477751039076,-0.25,0.05,0.0,0.0,0.0,2.0
Train017,train,44,0,0,0,0,3.03738875519538,-1.25,0.25,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.607477751039076,-0.25,0.05,0.0,0.0,0.0,2.0
Train017,train,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.607477751039076,-0.25,0.05,0.0,0.0,0.0,2.0
Train017,train,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.607477751039076,-0.25,0.05,0.0,0.0,0.0,2.0
Train017,train,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,0.0,0.0,0.2,0.6845840206146233,-0.25,0.0,1.3785497656465398e-05,0.0,0.0,2.2
Train017,train,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,0.0,0.0,0.4,0.6845840206146233,-0.25,0.0,2.7570995312930797e-05,0.0,0.0,2.4
Train017,train,49,1,0,0,1,3.4229201030731167,-1.25,0.0,6.892748828232699e-05,0.0,0.0,3,0.6,0.0,0.0,0.6,0.6845840206146233,-0.25,0.0,4.1356492969396195e-05,0.0,0.0,2.6
Train017,train,50,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,0.8,0.0,0.0,0.8,0.6845840206146233,-0.25,0.0,5.5141990625861594e-05,0.0,0.0,2.8
Train017,train,51,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.6845840206146233,-0.25,0.0,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,52,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7283920842233104,0.1304093002275449,-0.07738790669700599,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,53,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7283920842233104,0.1304093002275449,-0.07738790669700599,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,54,1,0,0,1,3.641960421116552,0.6520465011377246,-0.3869395334850299,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7283920842233104,0.1304093002275449,-0.07738790669700599,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,55,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7283920842233104,0.1304093002275449,-0.07738790669700599,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,56,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7283920842233104,0.1304093002275449,-0.07738790669700599,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,57,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7897226804097489,0.16438353477429207,-0.03894708252246573,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,58,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7897226804097489,0.16438353477429207,-0.03894708252246573,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,59,1,0,0,1,3.9486134020487444,0.8219176738714603,-0.19473541261232866,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7897226804097489,0.16438353477429207,-0.03894708252246573,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,60,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7897226804097489,0.16438353477429207,-0.03894708252246573,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,61,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7897226804097489,0.16438353477429207,-0.03894708252246573,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,62,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7697461418656377,0.11326447449614563,-0.08058102102890144,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,63,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7697461418656377,0.11326447449614563,-0.08058102102890144,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,64,1,0,0,1,3.8487307093281884,0.5663223724807281,-0.4029051051445072,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7697461418656377,0.11326447449614563,-0.08058102102890144,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,65,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7697461418656377,0.11326447449614563,-0.08058102102890144,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,66,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7697461418656377,0.11326447449614563,-0.08058102102890144,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,67,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7572782402078301,0.1887449798670821,-0.08588755018677743,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,68,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7572782402078301,0.1887449798670821,-0.08588755018677743,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,69,1,0,0,1,3.7863912010391503,0.9437248993354105,-0.4294377509338872,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7572782402078301,0.1887449798670821,-0.08588755018677743,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,70,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7572782402078301,0.1887449798670821,-0.08588755018677743,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,71,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7572782402078301,0.1887449798670821,-0.08588755018677743,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,72,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,1.0,-0.04612346361547379,-0.11815825282212011,6.892748828232699e-05,0.0,0.0,2.8
Train017,train,73,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,1.0,-0.04612346361547379,-0.11815825282212011,6.892748828232699e-05,0.0,0.0,2.6
Train017,train,74,1,0,0,1,5.0,-0.23061731807736896,-0.5907912641106006,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,1.0,-0.04612346361547379,-0.11815825282212011,6.892748828232699e-05,0.0,0.0,2.4
Train017,train,75,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,1.0,-0.04612346361547379,-0.11815825282212011,6.892748828232699e-05,0.0,0.0,2.2
Train017,train,76,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,1.0,-0.04612346361547379,-0.11815825282212011,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,77,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8640054944640259,0.11816458878452227,-0.07556172079419585,6.892748828232699e-05,0.0,0.0,2.2
Train017,train,78,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8640054944640259,0.11816458878452227,-0.07556172079419585,6.892748828232699e-05,0.0,0.0,2.4
Train017,train,79,1,0,0,1,4.320027472320129,0.5908229439226114,-0.37780860397097926,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.8640054944640259,0.11816458878452227,-0.07556172079419585,6.892748828232699e-05,0.0,0.0,2.6
Train017,train,80,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.8640054944640259,0.11816458878452227,-0.07556172079419585,6.892748828232699e-05,0.0,0.0,2.8
Train017,train,81,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.8640054944640259,0.11816458878452227,-0.07556172079419585,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,82,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7868517091821329,0.07876237678415757,-0.06390890981266835,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,83,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7868517091821329,0.07876237678415757,-0.06390890981266835,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,84,1,0,0,1,3.9342585459106645,0.39381188392078786,-0.31954454906334173,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7868517091821329,0.07876237678415757,-0.06390890981266835,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,85,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7868517091821329,0.07876237678415757,-0.06390890981266835,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,86,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7868517091821329,0.07876237678415757,-0.06390890981266835,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,87,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.767204656677237,0.17615889696175316,-0.09046355878470128,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,88,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.767204656677237,0.17615889696175316,-0.09046355878470128,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,89,1,0,0,1,3.836023283386185,0.8807944848087658,-0.45231779392350635,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.767204656677237,0.17615889696175316,-0.09046355878470128,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,90,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.767204656677237,0.17615889696175316,-0.09046355878470128,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,91,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.767204656677237,0.17615889696175316,-0.09046355878470128,6.892748828232699e-05,0.0,0.0,3.0
Train017,train,92,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,1.0,-0.014674797167945907,-0.04202139539387919,6.892748828232699e-05,0.0,0.0,2.8
Train017,train,93,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,1.0,-0.014674797167945907,-0.04202139539387919,6.892748828232699e-05,0.0,0.0,2.6
Train017,train,94,1,0,0,1,5.0,-0.07337398583972954,-0.21010697696939595,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,1.0,-0.014674797167945907,-0.04202139539387919,6.892748828232699e-05,0.0,0.0,2.4
Train017,train,95,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,1.0,-0.014674797167945907,-0.04202139539387919,6.892748828232699e-05,0.0,0.0,2.2
Train017,train,96,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,1.0,-0.014674797167945907,-0.04202139539387919,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,97,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8640054944640259,0.09721359549995796,-0.12360679774997899,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,98,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8640054944640259,0.09721359549995796,-0.12360679774997899,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,99,1,0,0,1,4.320027472320129,0.4860679774997898,-0.6180339887498949,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8640054944640259,0.09721359549995796,-0.12360679774997899,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,100,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8640054944640259,0.09721359549995796,-0.12360679774997899,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,101,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8640054944640259,0.09721359549995796,-0.12360679774997899,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,102,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.860555127546399,0.13707863806076884,-0.04282146558931603,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,103,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.860555127546399,0.13707863806076884,-0.04282146558931603,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,104,1,0,0,1,4.302775637731995,0.6853931903038442,-0.21410732794658016,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.860555127546399,0.13707863806076884,-0.04282146558931603,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,105,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.860555127546399,0.13707863806076884,-0.04282146558931603,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,106,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.860555127546399,0.13707863806076884,-0.04282146558931603,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,107,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.816227766016838,0.1743416490252569,-0.05811388300841895,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,108,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.816227766016838,0.1743416490252569,-0.05811388300841895,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,109,1,0,0,1,4.08113883008419,0.8717082451262845,-0.29056941504209477,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.816227766016838,0.1743416490252569,-0.05811388300841895,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,110,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.816227766016838,0.1743416490252569,-0.05811388300841895,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,111,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.816227766016838,0.1743416490252569,-0.05811388300841895,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,112,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.9221749340964598,-0.05,-0.2,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,113,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.9221749340964598,-0.05,-0.2,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,114,1,0,0,1,4.610874670482299,-0.25,-1.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.9221749340964598,-0.05,-0.2,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,115,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.9221749340964598,-0.05,-0.2,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,116,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.9221749340964598,-0.05,-0.2,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,117,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.9272001872658766,0.06423834544262971,-0.03569533817705188,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,118,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.9272001872658766,0.06423834544262971,-0.03569533817705188,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,119,1,0,0,1,4.636000936329383,0.3211917272131486,-0.17847669088525941,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.9272001872658766,0.06423834544262971,-0.03569533817705188,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,120,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.9272001872658766,0.06423834544262971,-0.03569533817705188,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,121,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.9272001872658766,0.06423834544262971,-0.03569533817705188,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,122,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8071092532277987,0.1,-0.1,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,123,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8071092532277987,0.1,-0.1,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,124,1,0,0,1,4.035546266138994,0.5,-0.5,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8071092532277987,0.1,-0.1,6.892748828232699e-05,0.0,0.0,2.0
Train017,train,125,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8071092532277987,0.1,-0.1,6.892748828232699e-05,0.0,0.0,2.0
