vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train006,train,38,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,17,4.0,2.0,0.0,6.0,0.6576607447960191,-0.47643875001038083,0.2316096875025952,0.00027570995312930797,0.00013785497656465398,0.0,16.6
Train006,train,39,4,2,0,6,3.2883037239800954,-2.382193750051904,1.158048437512976,0.00027570995312930797,0.00013785497656465398,0.0,16,4.0,2.0,0.0,6.0,0.6576607447960191,-0.47643875001038083,0.2316096875025952,0.00027570995312930797,0.00013785497656465398,0.0,16.4
Train006,train,40,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,16,4.0,2.0,0.0,6.0,0.6576607447960191,-0.47643875001038083,0.2316096875025952,0.00027570995312930797,0.00013785497656465398,0.0,16.2
Train006,train,41,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,16,4.0,2.0,0.0,6.0,0.6576607447960191,-0.47643875001038083,0.2316096875025952,0.00027570995312930797,0.00013785497656465398,0.0,16.0
Train006,train,42,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,16,3.6,2.0,0.0,5.6,0.5197220106058323,-0.413887656499994,0.30337239967856844,0.00024813895781637717,0.00013785497656465398,0.0,16.0
Train006,train,43,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,16,3.2,2.0,0.0,5.2,0.5197220106058323,-0.413887656499994,0.30337239967856844,0.00022056796250344637,0.00013785497656465398,0.0,16.0
Train006,train,44,2,2,0,4,2.598610053029162,-2.06943828249997,1.5168619983928422,0.00013785497656465398,0.00013785497656465398,0.0,16,2.8,2.0,0.0,4.8,0.5197220106058323,-0.413887656499994,0.30337239967856844,0.00019299696719051558,0.00013785497656465398,0.0,16.0
Train006,train,45,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,16,2.4,2.0,0.0,4.4,0.5197220106058323,-0.413887656499994,0.30337239967856844,0.00016542597187758478,0.00013785497656465398,0.0,16.0
Train006,train,46,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,16,2.0,2.0,0.0,4.0,0.5197220106058323,-0.413887656499994,0.30337239967856844,0.00013785497656465398,0.00013785497656465398,0.0,16.0
Train006,train,47,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,16,2.6,2.0,0.0,4.6,0.6746999029492449,-0.4676381704930385,0.35015537230107097,0.00017921146953405018,0.00013785497656465398,0.0,16.8
Train006,train,48,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,16,3.2,2.0,0.0,5.2,0.6746999029492449,-0.4676381704930385,0.35015537230107097,0.00022056796250344637,0.00013785497656465398,0.0,17.6
Train006,train,49,5,2,0,7,3.373499514746224,-2.3381908524651926,1.7507768615053547,0.00034463744141163496,0.00013785497656465398,0.0,20,3.8,2.0,0.0,5.8,0.6746999029492449,-0.4676381704930385,0.35015537230107097,0.00026192445547284257,0.00013785497656465398,0.0,18.4
Train006,train,50,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,20,4.4,2.0,0.0,6.4,0.6746999029492449,-0.4676381704930385,0.35015537230107097,0.00030328094844223876,0.00013785497656465398,0.0,19.2
Train006,train,51,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,20,5.0,2.0,0.0,7.0,0.6746999029492449,-0.4676381704930385,0.35015537230107097,0.00034463744141163496,0.00013785497656465398,0.0,20.0
Train006,train,52,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,20,4.8,2.0,0.0,6.8,0.534964632787115,-0.21478333540879327,0.2166924843519507,0.00033085194375516956,0.00013785497656465398,0.0,20.0
Train006,train,53,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,20,4.6,2.0,0.0,6.6,0.534964632787115,-0.21478333540879327,0.2166924843519507,0.00031706644609870416,0.00013785497656465398,0.0,20.0
Train006,train,54,4,2,0,6,2.6748231639355753,-1.0739166770439663,1.0834624217597535,0.00027570995312930797,0.00013785497656465398,0.0,20,4.4,2.0,0.0,6.4,0.534964632787115,-0.21478333540879327,0.2166924843519507,0.00030328094844223876,0.00013785497656465398,0.0,20.0
Train006,train,55,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,20,4.2,2.0,0.0,6.2,0.534964632787115,-0.21478333540879327,0.2166924843519507,0.00028949545078577337,0.00013785497656465398,0.0,20.0
Train006,train,56,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,20,4.0,2.0,0.0,6.0,0.534964632787115,-0.21478333540879327,0.2166924843519507,0.00027570995312930797,0.00013785497656465398,0.0,20.0
Train006,train,57,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,20,4.2,2.0,0.0,6.2,0.6590165270749324,-0.40680817373624356,0.2523217703458266,0.00028949545078577337,0.00013785497656465398,0.0,20.0
Train006,train,58,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,20,4.4,2.0,0.0,6.4,0.6590165270749324,-0.40680817373624356,0.2523217703458266,0.00030328094844223876,0.00013785497656465398,0.0,20.0
Train006,train,59,5,2,0,7,3.295082635374662,-2.0340408686812177,1.2616088517291328,0.00034463744141163496,0.00013785497656465398,0.0,20,4.6,2.0,0.0,6.6,0.6590165270749324,-0.40680817373624356,0.2523217703458266,0.00031706644609870416,0.00013785497656465398,0.0,20.0
Train006,train,60,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,20,4.8,2.0,0.0,6.8,0.6590165270749324,-0.40680817373624356,0.2523217703458266,0.00033085194375516956,0.00013785497656465398,0.0,20.0
Train006,train,61,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,20,5.0,2.0,0.0,7.0,0.6590165270749324,-0.40680817373624356,0.2523217703458266,0.00034463744141163496,0.00013785497656465398,0.0,20.0
Train006,train,62,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,20,5.0,2.0,0.0,7.0,0.6242622814324157,-0.290475967658642,0.15542086272241615,0.00034463744141163496,0.00013785497656465398,0.0,19.8
Train006,train,63,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,20,5.0,2.0,0.0,7.0,0.6242622814324157,-0.290475967658642,0.15542086272241615,0.00034463744141163496,0.00013785497656465398,0.0,19.6
Train006,train,64,5,2,0,7,3.1213114071620787,-1.4523798382932098,0.7771043136120808,0.00034463744141163496,0.00013785497656465398,0.0,19,5.0,2.0,0.0,7.0,0.6242622814324157,-0.290475967658642,0.15542086272241615,0.00034463744141163496,0.00013785497656465398,0.0,19.4
Train006,train,65,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,19,5.0,2.0,0.0,7.0,0.6242622814324157,-0.290475967658642,0.15542086272241615,0.00034463744141163496,0.00013785497656465398,0.0,19.2
Train006,train,66,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,19,5.0,2.0,0.0,7.0,0.6242622814324157,-0.290475967658642,0.15542086272241615,0.00034463744141163496,0.00013785497656465398,0.0,19.0
Train006,train,67,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,19,5.4,2.0,0.0,7.4,0.6941371683215325,-0.37228338458543225,0.24566400370461722,0.00037220843672456576,0.00013785497656465398,0.0,18.8
Train006,train,68,5,2,0,7,0.0,0.0,0.0,0.00034463744141163496,0.00013785497656465398,0.0,19,5.8,2.0,0.0,7.8,0.6941371683215325,-0.37228338458543225,0.24566400370461722,0.0003997794320374965,0.00013785497656465398,0.0,18.6
Train006,train,69,7,2,0,9,3.4706858416076622,-1.8614169229271613,1.228320018523086,0.00048249241797628894,0.00013785497656465398,0.0,18,6.2,2.0,0.0,8.2,0.6941371683215325,-0.37228338458543225,0.24566400370461722,0.0004273504273504274,0.00013785497656465398,0.0,18.4
Train006,train,70,7,2,0,9,0.0,0.0,0.0,0.00048249241797628894,0.00013785497656465398,0.0,18,6.6,2.0,0.0,8.6,0.6941371683215325,-0.37228338458543225,0.24566400370461722,0.0004549214226633581,0.00013785497656465398,0.0,18.2
Train006,train,71,7,2,0,9,0.0,0.0,0.0,0.00048249241797628894,0.00013785497656465398,0.0,18,7.0,2.0,0.0,9.0,0.6941371683215325,-0.37228338458543225,0.24566400370461722,0.00048249241797628894,0.00013785497656465398,0.0,18.0
Train006,train,72,7,2,0,9,0.0,0.0,0.0,0.00048249241797628894,0.00013785497656465398,0.0,18,6.8,1.8,0.0,8.6,0.6707422285840726,-0.4382630050031088,0.28758637869526077,0.00046870692031982355,0.00012406947890818859,0.0,18.0
Train006,train,73,7,2,0,9,0.0,0.0,0.0,0.00048249241797628894,0.00013785497656465398,0.0,18,6.6,1.6,0.0,8.2,0.6707422285840726,-0.4382630050031088,0.28758637869526077,0.0004549214226633581,0.00011028398125172319,0.0,18.0
Train006,train,74,6,1,0,7,3.353711142920363,-2.1913150250155438,1.437931893476304,0.00041356492969396195,6.892748828232699e-05,0.0,18,6.4,1.4,0.0,7.8,0.6707422285840726,-0.4382630050031088,0.28758637869526077,0.00044113592500689275,9.649848359525779e-05,0.0,18.0
Train006,train,75,6,1,0,7,0.0,0.0,0.0,0.00041356492969396195,6.892748828232699e-05,0.0,18,6.2,1.2,0.0,7.4,0.6707422285840726,-0.4382630050031088,0.28758637869526077,0.0004273504273504274,8.271298593879239e-05,0.0,18.0
Train006,train,76,6,1,0,7,0.0,0.0,0.0,0.00041356492969396195,6.892748828232699e-05,0.0,18,6.0,1.0,0.0,7.0,0.6707422285840726,-0.4382630050031088,0.28758637869526077,0.00041356492969396195,6.892748828232699e-05,0.0,18.0
Train006,train,77,6,1,0,7,0.0,0.0,0.0,0.00041356492969396195,6.892748828232699e-05,0.0,18,6.6,1.0,0.0,7.6,0.6703861361154808,-0.4578753176144549,0.25020780739935433,0.0004549214226633581,6.892748828232699e-05,0.0,18.6
Train006,train,78,6,1,0,7,0.0,0.0,0.0,0.00041356492969396195,6.892748828232699e-05,0.0,18,7.2,1.0,0.0,8.2,0.6703861361154808,-0.4578753176144549,0.25020780739935433,0.0004962779156327543,6.892748828232699e-05,0.0,19.2
Train006,train,79,9,1,0,10,3.351930680577404,-2.2893765880722743,1.2510390369967717,0.0006203473945409429,6.892748828232699e-05,0.0,21,7.8,1.0,0.0,8.8,0.6703861361154808,-0.4578753176144549,0.25020780739935433,0.0005376344086021505,6.892748828232699e-05,0.0,19.8
Train006,train,80,9,1,0,10,0.0,0.0,0.0,0.0006203473945409429,6.892748828232699e-05,0.0,21,8.4,1.0,0.0,9.4,0.6703861361154808,-0.4578753176144549,0.25020780739935433,0.0005789909015715467,6.892748828232699e-05,0.0,20.4
Train006,train,81,9,1,0,10,0.0,0.0,0.0,0.0006203473945409429,6.892748828232699e-05,0.0,21,9.0,1.0,0.0,10.0,0.6703861361154808,-0.4578753176144549,0.25020780739935433,0.0006203473945409429,6.892748828232699e-05,0.0,21.0
Train006,train,82,9,1,0,10,0.0,0.0,0.0,0.0006203473945409429,6.892748828232699e-05,0.0,21,9.2,1.2,0.0,10.4,0.712761877179619,-0.2549524162521765,0.13084105757475784,0.0006341328921974084,8.271298593879239e-05,0.0,21.2
Train006,train,83,9,1,0,10,0.0,0.0,0.0,0.0006203473945409429,6.892748828232699e-05,0.0,21,9.4,1.4,0.0,10.8,0.712761877179619,-0.2549524162521765,0.13084105757475784,0.0006479183898538737,9.649848359525779e-05,0.0,21.4
Train006,train,84,10,2,0,12,3.5638093858980953,-1.2747620812608826,0.6542052878737892,0.0006892748828232699,0.00013785497656465398,0.0,22,9.6,1.6,0.0,11.2,0.712761877179619,-0.2549524162521765,0.13084105757475784,0.0006617038875103391,0.00011028398125172319,0.0,21.6
Train006,train,85,10,2,0,12,0.0,0.0,0.0,0.0006892748828232699,0.00013785497656465398,0.0,22,9.8,1.8,0.0,11.6,0.712761877179619,-0.2549524162521765,0.13084105757475784,0.0006754893851668045,0.00012406947890818859,0.0,21.8
Train006,train,86,10,2,0,12,0.0,0.0,0.0,0.0006892748828232699,0.00013785497656465398,0.0,22,10.0,2.0,0.0,12.0,0.712761877179619,-0.2549524162521765,0.13084105757475784,0.0006892748828232699,0.00013785497656465398,0.0,22.0
Train006,train,87,10,2,0,12,0.0,0.0,0.0,0.0006892748828232699,0.00013785497656465398,0.0,22,9.6,1.8,0.0,11.4,0.6854519863577613,-0.13195659051142025,0.22661767160016666,0.0006617038875103391,0.00012406947890818859,0.0,21.6
Train006,train,88,10,2,0,12,0.0,0.0,0.0,0.0006892748828232699,0.00013785497656465398,0.0,22,9.2,1.6,0.0,10.8,0.6854519863577613,-0.13195659051142025,0.22661767160016666,0.0006341328921974084,0.00011028398125172319,0.0,21.2
Train006,train,89,8,1,0,9,3.4272599317888064,-0.6597829525571013,1.1330883580008333,0.0005514199062586159,6.892748828232699e-05,0.0,20,8.8,1.4,0.0,10.2,0.6854519863577613,-0.13195659051142025,0.22661767160016666,0.0006065618968844775,9.649848359525779e-05,0.0,20.8
Train006,train,90,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,20,8.4,1.2,0.0,9.6,0.6854519863577613,-0.13195659051142025,0.22661767160016666,0.0005789909015715468,8.271298593879239e-05,0.0,20.4
Train006,train,91,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,20,8.0,1.0,0.0,9.0,0.6854519863577613,-0.13195659051142025,0.22661767160016666,0.0005514199062586159,6.892748828232699e-05,0.0,20.0
Train006,train,92,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,20,8.4,1.2,0.0,9.6,0.6440696458202108,-0.21732411383885877,0.13475744408663756,0.0005789909015715466,8.271298593879239e-05,0.0,20.6
Train006,train,93,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,20,8.8,1.4,0.0,10.2,0.6440696458202108,-0.21732411383885877,0.13475744408663756,0.0006065618968844775,9.649848359525779e-05,0.0,21.2
Train006,train,94,10,2,0,12,3.2203482291010537,-1.0866205691942938,0.6737872204331878,0.0006892748828232699,0.00013785497656465398,0.0,23,9.2,1.6,0.0,10.8,0.6440696458202108,-0.21732411383885877,0.13475744408663756,0.0006341328921974082,0.00011028398125172319,0.0,21.8
Train006,train,95,10,2,0,12,0.0,0.0,0.0,0.0006892748828232699,0.00013785497656465398,0.0,23,9.6,1.8,0.0,11.4,0.6440696458202108,-0.21732411383885877,0.13475744408663756,0.0006617038875103391,0.00012406947890818859,0.0,22.4
Train006,train,96,10,2,0,12,0.0,0.0,0.0,0.0006892748828232699,0.00013785497656465398,0.0,23,10.0,2.0,0.0,12.0,0.6440696458202108,-0.21732411383885877,0.13475744408663756,0.0006892748828232699,0.00013785497656465398,0.0,23.0
Train006,train,97,10,2,0,12,0.0,0.0,0.0,0.0006892748828232699,0.00013785497656465398,0.0,23,10.0,1.8,0.0,11.8,0.709720590280181,-0.19097770039592019,0.10548593581685732,0.0006892748828232699,0.00012406947890818859,0.0,23.2
Train006,train,98,10,2,0,12,0.0,0.0,0.0,0.0006892748828232699,0.00013785497656465398,0.0,23,10.0,1.6,0.0,11.6,0.709720590280181,-0.19097770039592019,0.10548593581685732,0.0006892748828232699,0.00011028398125172319,0.0,23.4
Train006,train,99,10,1,0,11,3.548602951400905,-0.954888501979601,0.5274296790842866,0.0006892748828232699,6.892748828232699e-05,0.0,24,10.0,1.4,0.0,11.4,0.709720590280181,-0.19097770039592019,0.10548593581685732,0.0006892748828232699,9.649848359525779e-05,0.0,23.6
Train006,train,100,10,1,0,11,0.0,0.0,0.0,0.0006892748828232699,6.892748828232699e-05,0.0,24,10.0,1.2,0.0,11.2,0.709720590280181,-0.19097770039592019,0.10548593581685732,0.0006892748828232699,8.271298593879239e-05,0.0,23.8
Train006,train,101,10,1,0,11,0.0,0.0,0.0,0.0006892748828232699,6.892748828232699e-05,0.0,24,10.0,1.0,0.0,11.0,0.709720590280181,-0.19097770039592019,0.10548593581685732,0.0006892748828232699,6.892748828232699e-05,0.0,24.0
Train006,train,102,10,1,0,11,0.0,0.0,0.0,0.0006892748828232699,6.892748828232699e-05,0.0,24,10.2,1.0,0.0,11.2,0.6793173950618041,-0.21812644264179704,0.0895039502321179,0.0007030603804797353,6.892748828232699e-05,0.0,24.0
Train006,train,103,10,1,0,11,0.0,0.0,0.0,0.0006892748828232699,6.892748828232699e-05,0.0,24,10.4,1.0,0.0,11.4,0.6793173950618041,-0.21812644264179704,0.0895039502321179,0.0007168458781362007,6.892748828232699e-05,0.0,24.0
Train006,train,104,11,1,0,12,3.3965869753090203,-1.0906322132089852,0.44751975116058945,0.0007582023711055969,6.892748828232699e-05,0.0,24,10.6,1.0,0.0,11.6,0.6793173950618041,-0.21812644264179704,0.0895039502321179,0.0007306313757926661,6.892748828232699e-05,0.0,24.0
Train006,train,105,11,1,0,12,0.0,0.0,0.0,0.0007582023711055969,6.892748828232699e-05,0.0,24,10.8,1.0,0.0,11.8,0.6793173950618041,-0.21812644264179704,0.0895039502321179,0.0007444168734491316,6.892748828232699e-05,0.0,24.0
Train006,train,106,11,1,0,12,0.0,0.0,0.0,0.0007582023711055969,6.892748828232699e-05,0.0,24,11.0,1.0,0.0,12.0,0.6793173950618041,-0.21812644264179704,0.0895039502321179,0.0007582023711055969,6.892748828232699e-05,0.0,24.0
