vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train015,train,28,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,8,1.0,0.6,0.0,1.6,0.5488075744765081,0.04,-0.06,6.892748828232699e-05,4.1356492969396195e-05,0.0,8.0
Train015,train,29,1,0,0,1,2.7440378723825405,0.2,-0.3,6.892748828232699e-05,0.0,0.0,8,1.0,0.4,0.0,1.4,0.5488075744765081,0.04,-0.06,6.892748828232699e-05,2.7570995312930797e-05,0.0,8.0
Train015,train,30,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,8,1.0,0.2,0.0,1.2,0.5488075744765081,0.04,-0.06,6.892748828232699e-05,1.3785497656465398e-05,0.0,8.0
Train015,train,31,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,8,1.0,0.0,0.0,1.0,0.5488075744765081,0.04,-0.06,6.892748828232699e-05,0.0,0.0,8.0
Train015,train,32,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,8,1.0,0.0,0.0,1.0,0.5982337205713671,-0.06690452234528348,0.0296103242759864,6.892748828232699e-05,0.0,0.0,8.4
Train015,train,33,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,8,1.0,0.0,0.0,1.0,0.5982337205713671,-0.06690452234528348,0.0296103242759864,6.892748828232699e-05,0.0,0.0,8.8
Train015,train,34,1,0,0,1,2.9911686028568356,-0.3345226117264174,0.148051621379932,6.892748828232699e-05,0.0,0.0,10,1.0,0.0,0.0,1.0,0.5982337205713671,-0.06690452234528348,0.0296103242759864,6.892748828232699e-05,0.0,0.0,9.2
Train015,train,35,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,10,1.0,0.0,0.0,1.0,0.5982337205713671,-0.06690452234528348,0.0296103242759864,6.892748828232699e-05,0.0,0.0,9.6
Train015,train,36,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,10,1.0,0.0,0.0,1.0,0.5982337205713671,-0.06690452234528348,0.0296103242759864,6.892748828232699e-05,0.0,0.0,10.0
Train015,train,37,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,10,1.0,0.0,0.0,1.0,0.5718522202569634,0.1587678125181665,-0.042816953129541625,6.892748828232699e-05,0.0,0.0,9.8
Train015,train,38,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,10,1.0,0.0,0.0,1.0,0.5718522202569634,0.1587678125181665,-0.042816953129541625,6.892748828232699e-05,0.0,0.0,9.6
Train015,train,39,1,0,0,1,2.859261101284817,0.7938390625908325,-0.21408476564770812,6.892748828232699e-05,0.0,0.0,9,1.0,0.0,0.0,1.0,0.5718522202569634,0.1587678125181665,-0.042816953129541625,6.892748828232699e-05,0.0,0.0,9.4
Train015,train,40,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,9,1.0,0.0,0.0,1.0,0.5718522202569634,0.1587678125181665,-0.042816953129541625,6.892748828232699e-05,0.0,0.0,9.2
Train015,train,41,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,9,1.0,0.0,0.0,1.0,0.5718522202569634,0.1587678125181665,-0.042816953129541625,6.892748828232699e-05,0.0,0.0,9.0
Train015,train,42,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,9,1.2,0.0,0.0,1.2,0.7013631269567984,0.05930070701780323,-0.14684733058346086,8.271298593879239e-05,0.0,0.0,9.2
Train015,train,43,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,9,1.4,0.0,0.0,1.4,0.7013631269567984,0.05930070701780323,-0.14684733058346086,9.649848359525779e-05,0.0,0.0,9.4
Train015,train,44,2,0,0,2,3.506815634783992,0.29650353508901617,-0.7342366529173043,0.00013785497656465398,0.0,0.0,10,1.6,0.0,0.0,1.6,0.7013631269567984,0.05930070701780323,-0.14684733058346086,0.00011028398125172319,0.0,0.0,9.6
Train015,train,45,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,1.8,0.0,0.0,1.8,0.7013631269567984,0.05930070701780323,-0.14684733058346086,0.00012406947890818859,0.0,0.0,9.8
Train015,train,46,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.7013631269567984,0.05930070701780323,-0.14684733058346086,0.00013785497656465398,0.0,0.0,10.0
Train015,train,47,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.5452019721782351,0.12805806756909202,0.06038838648618159,0.00013785497656465398,0.0,0.0,10.0
Train015,train,48,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.5452019721782351,0.12805806756909202,0.06038838648618159,0.00013785497656465398,0.0,0.0,10.0
Train015,train,49,2,0,0,2,2.7260098608911756,0.6402903378454601,0.30194193243090794,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.5452019721782351,0.12805806756909202,0.06038838648618159,0.00013785497656465398,0.0,0.0,10.0
Train015,train,50,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.5452019721782351,0.12805806756909202,0.06038838648618159,0.00013785497656465398,0.0,0.0,10.0
Train015,train,51,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.5452019721782351,0.12805806756909202,0.06038838648618159,0.00013785497656465398,0.0,0.0,10.0
Train015,train,52,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.6221142146916345,0.1203896757240136,-0.14559547765471653,0.00013785497656465398,0.0,0.0,9.8
Train015,train,53,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.6221142146916345,0.1203896757240136,-0.14559547765471653,0.00013785497656465398,0.0,0.0,9.6
Train015,train,54,2,0,0,2,3.1105710734581726,0.601948378620068,-0.7279773882735826,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6221142146916345,0.1203896757240136,-0.14559547765471653,0.00013785497656465398,0.0,0.0,9.4
Train015,train,55,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6221142146916345,0.1203896757240136,-0.14559547765471653,0.00013785497656465398,0.0,0.0,9.2
Train015,train,56,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6221142146916345,0.1203896757240136,-0.14559547765471653,0.00013785497656465398,0.0,0.0,9.0
Train015,train,57,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.5714975011172612,0.1625,0.0375,0.00013785497656465398,0.0,0.0,9.0
Train015,train,58,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.5714975011172612,0.1625,0.0375,0.00013785497656465398,0.0,0.0,9.0
Train015,train,59,2,0,0,2,2.857487505586306,0.8125,0.1875,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.5714975011172612,0.1625,0.0375,0.00013785497656465398,0.0,0.0,9.0
Train015,train,60,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.5714975011172612,0.1625,0.0375,0.00013785497656465398,0.0,0.0,9.0
Train015,train,61,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.5714975011172612,0.1625,0.0375,0.00013785497656465398,0.0,0.0,9.0
Train015,train,62,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6254776094663951,0.1830125735844609,-0.11367504905630725,0.00013785497656465398,0.0,0.0,9.0
Train015,train,63,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6254776094663951,0.1830125735844609,-0.11367504905630725,0.00013785497656465398,0.0,0.0,9.0
Train015,train,64,2,0,0,2,3.1273880473319755,0.9150628679223045,-0.5683752452815363,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6254776094663951,0.1830125735844609,-0.11367504905630725,0.00013785497656465398,0.0,0.0,9.0
Train015,train,65,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6254776094663951,0.1830125735844609,-0.11367504905630725,0.00013785497656465398,0.0,0.0,9.0
Train015,train,66,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6254776094663951,0.1830125735844609,-0.11367504905630725,0.00013785497656465398,0.0,0.0,9.0
Train015,train,67,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6096850664242854,0.1298427185690504,-0.04809516963095445,0.00013785497656465398,0.0,0.0,9.2
Train015,train,68,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6096850664242854,0.1298427185690504,-0.04809516963095445,0.00013785497656465398,0.0,0.0,9.4
Train015,train,69,2,0,0,2,3.048425332121427,0.649213592845252,-0.24047584815477224,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.6096850664242854,0.1298427185690504,-0.04809516963095445,0.00013785497656465398,0.0,0.0,9.6
Train015,train,70,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.6096850664242854,0.1298427185690504,-0.04809516963095445,0.00013785497656465398,0.0,0.0,9.8
Train015,train,71,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.6096850664242854,0.1298427185690504,-0.04809516963095445,0.00013785497656465398,0.0,0.0,10.0
Train015,train,72,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.6532696214233172,-0.05732660291715845,0.015585246095284982,0.00013785497656465398,0.0,0.0,10.2
Train015,train,73,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.6532696214233172,-0.05732660291715845,0.015585246095284982,0.00013785497656465398,0.0,0.0,10.4
Train015,train,74,2,0,0,2,3.266348107116586,-0.28663301458579227,0.07792623047642491,0.00013785497656465398,0.0,0.0,11,2.0,0.0,0.0,2.0,0.6532696214233172,-0.05732660291715845,0.015585246095284982,0.00013785497656465398,0.0,0.0,10.6
Train015,train,75,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,11,2.0,0.0,0.0,2.0,0.6532696214233172,-0.05732660291715845,0.015585246095284982,0.00013785497656465398,0.0,0.0,10.8
Train015,train,76,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,11,2.0,0.0,0.0,2.0,0.6532696214233172,-0.05732660291715845,0.015585246095284982,0.00013785497656465398,0.0,0.0,11.0
Train015,train,77,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,11,2.0,0.0,0.0,2.0,0.689936120009105,-0.050146300216609575,0.06486358155368468,0.00013785497656465398,0.0,0.0,10.6
Train015,train,78,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,11,2.0,0.0,0.0,2.0,0.689936120009105,-0.050146300216609575,0.06486358155368468,0.00013785497656465398,0.0,0.0,10.2
Train015,train,79,2,0,0,2,3.449680600045525,-0.25073150108304787,0.3243179077684234,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.689936120009105,-0.050146300216609575,0.06486358155368468,0.00013785497656465398,0.0,0.0,9.8
Train015,train,80,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.689936120009105,-0.050146300216609575,0.06486358155368468,0.00013785497656465398,0.0,0.0,9.4
Train015,train,81,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.689936120009105,-0.050146300216609575,0.06486358155368468,0.00013785497656465398,0.0,0.0,9.0
Train015,train,82,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6187632001155893,-0.055460442638031716,0.03432977477538671,0.00013785497656465398,0.0,0.0,9.2
Train015,train,83,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6187632001155893,-0.055460442638031716,0.03432977477538671,0.00013785497656465398,0.0,0.0,9.4
Train015,train,84,2,0,0,2,3.0938160005779465,-0.2773022131901586,0.17164887387693353,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.6187632001155893,-0.055460442638031716,0.03432977477538671,0.00013785497656465398,0.0,0.0,9.6
Train015,train,85,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.6187632001155893,-0.055460442638031716,0.03432977477538671,0.00013785497656465398,0.0,0.0,9.8
Train015,train,86,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.6187632001155893,-0.055460442638031716,0.03432977477538671,0.00013785497656465398,0.0,0.0,10.0
Train015,train,87,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.6626120536477699,0.003559586360657452,0.0035761654557370237,0.00013785497656465398,0.0,0.0,9.6
Train015,train,88,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,10,2.0,0.0,0.0,2.0,0.6626120536477699,0.003559586360657452,0.0035761654557370237,0.00013785497656465398,0.0,0.0,9.2
Train015,train,89,2,0,0,2,3.3130602682388495,0.01779793180328726,0.01788082727868512,0.00013785497656465398,0.0,0.0,8,2.0,0.0,0.0,2.0,0.6626120536477699,0.003559586360657452,0.0035761654557370237,0.00013785497656465398,0.0,0.0,8.8
Train015,train,90,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,8,2.0,0.0,0.0,2.0,0.6626120536477699,0.003559586360657452,0.0035761654557370237,0.00013785497656465398,0.0,0.0,8.4
Train015,train,91,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,8,2.0,0.0,0.0,2.0,0.6626120536477699,0.003559586360657452,0.0035761654557370237,0.00013785497656465398,0.0,0.0,8.0
Train015,train,92,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,8,2.0,0.0,0.0,2.0,0.5528318608803684,-0.0375,-0.025,0.00013785497656465398,0.0,0.0,8.0
Train015,train,93,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,8,2.0,0.0,0.0,2.0,0.5528318608803684,-0.0375,-0.025,0.00013785497656465398,0.0,0.0,8.0
Train015,train,94,2,0,0,2,2.7641593044018418,-0.1875,-0.125,0.00013785497656465398,0.0,0.0,8,2.0,0.0,0.0,2.0,0.5528318608803684,-0.0375,-0.025,0.00013785497656465398,0.0,0.0,8.0
Train015,train,95,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,8,2.0,0.0,0.0,2.0,0.5528318608803684,-0.0375,-0.025,0.00013785497656465398,0.0,0.0,8.0
Train015,train,96,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,8,2.0,0.0,0.0,2.0,0.5528318608803684,-0.0375,-0.025,0.00013785497656465398,0.0,0.0,8.0
Train015,train,97,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,8,2.0,0.0,0.0,2.0,0.6671828376860527,0.019728285652643906,0.051581514304206835,0.00013785497656465398,0.0,0.0,8.2
Train015,train,98,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,8,2.0,0.0,0.0,2.0,0.6671828376860527,0.019728285652643906,0.051581514304206835,0.00013785497656465398,0.0,0.0,8.4
Train015,train,99,2,0,0,2,3.335914188430263,0.09864142826321953,0.25790757152103416,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6671828376860527,0.019728285652643906,0.051581514304206835,0.00013785497656465398,0.0,0.0,8.6
Train015,train,100,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6671828376860527,0.019728285652643906,0.051581514304206835,0.00013785497656465398,0.0,0.0,8.8
Train015,train,101,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6671828376860527,0.019728285652643906,0.051581514304206835,0.00013785497656465398,0.0,0.0,9.0
Train015,train,102,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6263320777689099,0.03649741009836216,-0.007932297372678195,0.00013785497656465398,0.0,0.0,9.0
Train015,train,103,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6263320777689099,0.03649741009836216,-0.007932297372678195,0.00013785497656465398,0.0,0.0,9.0
Train015,train,104,2,0,0,2,3.131660388844549,0.1824870504918108,-0.03966148686339098,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6263320777689099,0.03649741009836216,-0.007932297372678195,0.00013785497656465398,0.0,0.0,9.0
Train015,train,105,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6263320777689099,0.03649741009836216,-0.007932297372678195,0.00013785497656465398,0.0,0.0,9.0
Train015,train,106,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6263320777689099,0.03649741009836216,-0.007932297372678195,0.00013785497656465398,0.0,0.0,9.0
Train015,train,107,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6219997195174998,0.0,-0.01111111111111111,0.00013785497656465398,0.0,0.0,9.0
Train015,train,108,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6219997195174998,0.0,-0.01111111111111111,0.00013785497656465398,0.0,0.0,9.0
Train015,train,109,2,0,0,2,3.109998597587499,0.0,-0.05555555555555555,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6219997195174998,0.0,-0.01111111111111111,0.00013785497656465398,0.0,0.0,9.0
Train015,train,110,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6219997195174998,0.0,-0.01111111111111111,0.00013785497656465398,0.0,0.0,9.0
Train015,train,111,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6219997195174998,0.0,-0.01111111111111111,0.00013785497656465398,0.0,0.0,9.0
Train015,train,112,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6491184713250483,0.06983074343169551,-0.007932297372678202,0.00013785497656465398,0.0,0.0,9.0
Train015,train,113,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6491184713250483,0.06983074343169551,-0.007932297372678202,0.00013785497656465398,0.0,0.0,9.0
Train015,train,114,2,0,0,2,3.2455923566252416,0.34915371715847754,-0.03966148686339101,0.00013785497656465398,0.0,0.0,9,2.0,0.0,0.0,2.0,0.6491184713250483,0.06983074343169551,-0.007932297372678202,0.00013785497656465398,0.0,0.0,9.0
