vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train030,train,10,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,11,2.8,1.0,0.0,3.8,0.6569852073690798,-0.03544454710099609,0.044099345195081116,0.00019299696719051558,6.892748828232699e-05,0.0,11.2
Train030,train,11,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,11,3.0,1.0,0.0,4.0,0.6569852073690798,-0.03544454710099609,0.044099345195081116,0.00020678246484698098,6.892748828232699e-05,0.0,11.0
Train030,train,12,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,11,3.0,0.8,0.0,3.8,0.6647256669742234,0.07523673240235444,0.04994624874004361,0.00020678246484698098,5.5141990625861594e-05,0.0,10.6
Train030,train,13,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,11,3.0,0.6,0.0,3.6,0.6647256669742234,0.07523673240235444,0.04994624874004361,0.00020678246484698098,4.1356492969396195e-05,0.0,10.2
Train030,train,14,3,0,0,3,3.3236283348711173,0.3761836620117722,0.24973124370021804,0.00020678246484698098,0.0,0.0,9,3.0,0.4,0.0,3.4,0.6647256669742234,0.07523673240235444,0.04994624874004361,0.00020678246484698098,2.7570995312930797e-05,0.0,9.8
Train030,train,15,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,9,3.0,0.2,0.0,3.2,0.6647256669742234,0.07523673240235444,0.04994624874004361,0.00020678246484698098,1.3785497656465398e-05,0.0,9.4
Train030,train,16,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,9,3.0,0.0,0.0,3.0,0.6647256669742234,0.07523673240235444,0.04994624874004361,0.00020678246484698098,0.0,0.0,9.0
Train030,train,17,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,9,2.8,0.2,0.0,3.0,0.6500275726885588,0.02224256957025627,0.11594554008407905,0.00019299696719051558,1.3785497656465398e-05,0.0,9.0
Train030,train,18,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,9,2.6,0.4,0.0,3.0,0.6500275726885588,0.02224256957025627,0.11594554008407905,0.00017921146953405018,2.7570995312930797e-05,0.0,9.0
Train030,train,19,2,1,0,3,3.250137863442794,0.11121284785128134,0.5797277004203952,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.4,0.6,0.0,3.0,0.6500275726885588,0.02224256957025627,0.11594554008407905,0.00016542597187758478,4.1356492969396195e-05,0.0,9.0
Train030,train,20,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.2,0.8,0.0,3.0,0.6500275726885588,0.02224256957025627,0.11594554008407905,0.00015164047422111938,5.5141990625861594e-05,0.0,9.0
Train030,train,21,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.6500275726885588,0.02224256957025627,0.11594554008407905,0.00013785497656465398,6.892748828232699e-05,0.0,9.0
Train030,train,22,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.4,0.8,0.0,3.2,0.8204417598084524,0.10320424052816946,0.05091788615561175,0.00016542597187758478,5.5141990625861594e-05,0.0,9.0
Train030,train,23,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.8,0.6,0.0,3.4,0.8204417598084524,0.10320424052816946,0.05091788615561175,0.00019299696719051558,4.1356492969396195e-05,0.0,9.0
Train030,train,24,4,0,0,4,4.102208799042262,0.5160212026408473,0.25458943077805873,0.00027570995312930797,0.0,0.0,9,3.2,0.4,0.0,3.6,0.8204417598084524,0.10320424052816946,0.05091788615561175,0.00022056796250344637,2.7570995312930797e-05,0.0,9.0
Train030,train,25,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,9,3.6,0.2,0.0,3.8,0.8204417598084524,0.10320424052816946,0.05091788615561175,0.00024813895781637717,1.3785497656465398e-05,0.0,9.0
Train030,train,26,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,9,4.0,0.0,0.0,4.0,0.8204417598084524,0.10320424052816946,0.05091788615561175,0.00027570995312930797,0.0,0.0,9.0
Train030,train,27,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,9,3.8,0.0,0.0,3.8,0.8115300916554862,0.011477731851045503,0.02075658185904671,0.00026192445547284257,0.0,0.0,9.0
Train030,train,28,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,9,3.6,0.0,0.0,3.6,0.8115300916554862,0.011477731851045503,0.02075658185904671,0.00024813895781637717,0.0,0.0,9.0
Train030,train,29,3,0,0,3,4.057650458277431,0.057388659255227514,0.10378290929523354,0.00020678246484698098,0.0,0.0,9,3.4,0.0,0.0,3.4,0.8115300916554862,0.011477731851045503,0.02075658185904671,0.00023435346015991177,0.0,0.0,9.0
Train030,train,30,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,9,3.2,0.0,0.0,3.2,0.8115300916554862,0.011477731851045503,0.02075658185904671,0.00022056796250344637,0.0,0.0,9.0
Train030,train,31,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,9,3.0,0.0,0.0,3.0,0.8115300916554862,0.011477731851045503,0.02075658185904671,0.00020678246484698098,0.0,0.0,9.0
Train030,train,32,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,9,3.2,0.0,0.0,3.2,0.7243303820359192,0.12107272312066593,-0.024482709189595032,0.00022056796250344637,0.0,0.0,9.0
Train030,train,33,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,9,3.4,0.0,0.0,3.4,0.7243303820359192,0.12107272312066593,-0.024482709189595032,0.00023435346015991177,0.0,0.0,9.0
Train030,train,34,4,0,0,4,3.6216519101795956,0.6053636156033296,-0.12241354594797516,0.00027570995312930797,0.0,0.0,9,3.6,0.0,0.0,3.6,0.7243303820359192,0.12107272312066593,-0.024482709189595032,0.00024813895781637717,0.0,0.0,9.0
Train030,train,35,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,9,3.8,0.0,0.0,3.8,0.7243303820359192,0.12107272312066593,-0.024482709189595032,0.00026192445547284257,0.0,0.0,9.0
Train030,train,36,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,9,4.0,0.0,0.0,4.0,0.7243303820359192,0.12107272312066593,-0.024482709189595032,0.00027570995312930797,0.0,0.0,9.0
Train030,train,37,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,9,3.8,0.2,0.0,4.0,0.7230019363142948,0.11399762583057634,-0.007899493888875142,0.00026192445547284257,1.3785497656465398e-05,0.0,9.0
Train030,train,38,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,9,3.6,0.4,0.0,4.0,0.7230019363142948,0.11399762583057634,-0.007899493888875142,0.00024813895781637717,2.7570995312930797e-05,0.0,9.0
Train030,train,39,3,1,0,4,3.615009681571474,0.5699881291528817,-0.03949746944437571,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.4,0.6,0.0,4.0,0.7230019363142948,0.11399762583057634,-0.007899493888875142,0.00023435346015991177,4.1356492969396195e-05,0.0,9.0
Train030,train,40,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.2,0.8,0.0,4.0,0.7230019363142948,0.11399762583057634,-0.007899493888875142,0.00022056796250344637,5.5141990625861594e-05,0.0,9.0
Train030,train,41,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.0,1.0,0.0,4.0,0.7230019363142948,0.11399762583057634,-0.007899493888875142,0.00020678246484698098,6.892748828232699e-05,0.0,9.0
Train030,train,42,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,9,2.8,0.8,0.0,3.6,0.5663246653816774,0.21617376188860607,0.024939009510884864,0.00019299696719051558,5.5141990625861594e-05,0.0,8.4
Train030,train,43,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,9,2.6,0.6,0.0,3.2,0.5663246653816774,0.21617376188860607,0.024939009510884864,0.00017921146953405018,4.1356492969396195e-05,0.0,7.8
Train030,train,44,2,0,0,2,2.831623326908387,1.0808688094430303,0.12469504755442432,0.00013785497656465398,0.0,0.0,6,2.4,0.4,0.0,2.8,0.5663246653816774,0.21617376188860607,0.024939009510884864,0.00016542597187758478,2.7570995312930797e-05,0.0,7.2
Train030,train,45,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,6,2.2,0.2,0.0,2.4,0.5663246653816774,0.21617376188860607,0.024939009510884864,0.00015164047422111938,1.3785497656465398e-05,0.0,6.6
Train030,train,46,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,6,2.0,0.0,0.0,2.0,0.5663246653816774,0.21617376188860607,0.024939009510884864,0.00013785497656465398,0.0,0.0,6.0
Train030,train,47,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,6,2.4,0.0,0.0,2.4,0.6165277875244752,0.20381163549234937,-0.18159187690009032,0.00016542597187758478,0.0,0.0,6.6
Train030,train,48,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,6,2.8,0.0,0.0,2.8,0.6165277875244752,0.20381163549234937,-0.18159187690009032,0.00019299696719051558,0.0,0.0,7.2
Train030,train,49,4,0,0,4,3.0826389376223764,1.0190581774617469,-0.9079593845004515,0.00027570995312930797,0.0,0.0,9,3.2,0.0,0.0,3.2,0.6165277875244752,0.20381163549234937,-0.18159187690009032,0.00022056796250344637,0.0,0.0,7.8
Train030,train,50,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,9,3.6,0.0,0.0,3.6,0.6165277875244752,0.20381163549234937,-0.18159187690009032,0.00024813895781637717,0.0,0.0,8.4
Train030,train,51,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,9,4.0,0.0,0.0,4.0,0.6165277875244752,0.20381163549234937,-0.18159187690009032,0.00027570995312930797,0.0,0.0,9.0
Train030,train,52,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,9,4.2,0.0,0.0,4.2,0.7060231105342287,0.03108112056906908,-0.12649214840874157,0.00028949545078577337,0.0,0.0,9.6
Train030,train,53,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,9,4.4,0.0,0.0,4.4,0.7060231105342287,0.03108112056906908,-0.12649214840874157,0.00030328094844223876,0.0,0.0,10.2
Train030,train,54,5,0,0,5,3.530115552671144,0.1554056028453454,-0.6324607420437078,0.00034463744141163496,0.0,0.0,12,4.6,0.0,0.0,4.6,0.7060231105342287,0.03108112056906908,-0.12649214840874157,0.00031706644609870416,0.0,0.0,10.8
Train030,train,55,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,12,4.8,0.0,0.0,4.8,0.7060231105342287,0.03108112056906908,-0.12649214840874157,0.00033085194375516956,0.0,0.0,11.4
Train030,train,56,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,12,5.0,0.0,0.0,5.0,0.7060231105342287,0.03108112056906908,-0.12649214840874157,0.00034463744141163496,0.0,0.0,12.0
Train030,train,57,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,12,5.0,0.0,0.0,5.0,0.7501078947856146,-0.2011748000859562,-0.10925651193176492,0.00034463744141163496,0.0,0.0,12.0
Train030,train,58,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,12,5.0,0.0,0.0,5.0,0.7501078947856146,-0.2011748000859562,-0.10925651193176492,0.00034463744141163496,0.0,0.0,12.0
Train030,train,59,5,0,0,5,3.750539473928073,-1.005874000429781,-0.5462825596588246,0.00034463744141163496,0.0,0.0,12,5.0,0.0,0.0,5.0,0.7501078947856146,-0.2011748000859562,-0.10925651193176492,0.00034463744141163496,0.0,0.0,12.0
Train030,train,60,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,12,5.0,0.0,0.0,5.0,0.7501078947856146,-0.2011748000859562,-0.10925651193176492,0.00034463744141163496,0.0,0.0,12.0
Train030,train,61,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,12,5.0,0.0,0.0,5.0,0.7501078947856146,-0.2011748000859562,-0.10925651193176492,0.00034463744141163496,0.0,0.0,12.0
Train030,train,62,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,12,5.2,0.0,0.0,5.2,0.6711973929929315,-0.10914750669333613,-0.06331178010790432,0.00035842293906810036,0.0,0.0,12.2
Train030,train,63,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,12,5.4,0.0,0.0,5.4,0.6711973929929315,-0.10914750669333613,-0.06331178010790432,0.00037220843672456576,0.0,0.0,12.4
Train030,train,64,6,0,0,6,3.355986964964657,-0.5457375334666806,-0.3165589005395216,0.00041356492969396195,0.0,0.0,13,5.6,0.0,0.0,5.6,0.6711973929929315,-0.10914750669333613,-0.06331178010790432,0.00038599393438103115,0.0,0.0,12.6
Train030,train,65,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,13,5.8,0.0,0.0,5.8,0.6711973929929315,-0.10914750669333613,-0.06331178010790432,0.0003997794320374965,0.0,0.0,12.8
Train030,train,66,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,13,6.0,0.0,0.0,6.0,0.6711973929929315,-0.10914750669333613,-0.06331178010790432,0.00041356492969396195,0.0,0.0,13.0
Train030,train,67,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,13,5.8,0.0,0.0,5.8,0.6937502430178799,0.1359106747723255,-0.027439002265027775,0.0003997794320374965,0.0,0.0,12.6
Train030,train,68,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,13,5.6,0.0,0.0,5.6,0.6937502430178799,0.1359106747723255,-0.027439002265027775,0.00038599393438103115,0.0,0.0,12.2
Train030,train,69,5,0,0,5,3.4687512150893993,0.6795533738616275,-0.13719501132513887,0.00034463744141163496,0.0,0.0,11,5.4,0.0,0.0,5.4,0.6937502430178799,0.1359106747723255,-0.027439002265027775,0.00037220843672456576,0.0,0.0,11.8
Train030,train,70,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,11,5.2,0.0,0.0,5.2,0.6937502430178799,0.1359106747723255,-0.027439002265027775,0.00035842293906810036,0.0,0.0,11.4
Train030,train,71,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,11,5.0,0.0,0.0,5.0,0.6937502430178799,0.1359106747723255,-0.027439002265027775,0.00034463744141163496,0.0,0.0,11.0
Train030,train,72,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,11,5.0,0.0,0.0,5.0,0.721106214708001,0.03678414638563167,0.010522053935997224,0.00034463744141163496,0.0,0.0,11.2
Train030,train,73,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,11,5.0,0.0,0.0,5.0,0.721106214708001,0.03678414638563167,0.010522053935997224,0.00034463744141163496,0.0,0.0,11.4
Train030,train,74,5,0,0,5,3.605531073540005,0.18392073192815833,0.052610269679986124,0.00034463744141163496,0.0,0.0,12,5.0,0.0,0.0,5.0,0.721106214708001,0.03678414638563167,0.010522053935997224,0.00034463744141163496,0.0,0.0,11.6
Train030,train,75,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,12,5.0,0.0,0.0,5.0,0.721106214708001,0.03678414638563167,0.010522053935997224,0.00034463744141163496,0.0,0.0,11.8
Train030,train,76,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,12,5.0,0.0,0.0,5.0,0.721106214708001,0.03678414638563167,0.010522053935997224,0.00034463744141163496,0.0,0.0,12.0
Train030,train,77,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,12,5.2,0.0,0.0,5.2,0.6521437029719983,0.08516626678687486,-0.07440471527144878,0.00035842293906810036,0.0,0.0,12.2
Train030,train,78,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,12,5.4,0.0,0.0,5.4,0.6521437029719983,0.08516626678687486,-0.07440471527144878,0.00037220843672456576,0.0,0.0,12.4
Train030,train,79,6,0,0,6,3.2607185148599918,0.4258313339343743,-0.37202357635724387,0.00041356492969396195,0.0,0.0,13,5.6,0.0,0.0,5.6,0.6521437029719983,0.08516626678687486,-0.07440471527144878,0.00038599393438103115,0.0,0.0,12.6
Train030,train,80,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,13,5.8,0.0,0.0,5.8,0.6521437029719983,0.08516626678687486,-0.07440471527144878,0.0003997794320374965,0.0,0.0,12.8
Train030,train,81,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,13,6.0,0.0,0.0,6.0,0.6521437029719983,0.08516626678687486,-0.07440471527144878,0.00041356492969396195,0.0,0.0,13.0
Train030,train,82,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,13,6.2,0.0,0.0,6.2,0.7317334928656357,-0.019041264253312158,-0.02192451574439793,0.0004273504273504274,0.0,0.0,12.6
Train030,train,83,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,13,6.4,0.0,0.0,6.4,0.7317334928656357,-0.019041264253312158,-0.02192451574439793,0.00044113592500689275,0.0,0.0,12.2
Train030,train,84,7,0,0,7,3.6586674643281785,-0.0952063212665608,-0.10962257872198965,0.00048249241797628894,0.0,0.0,11,6.6,0.0,0.0,6.6,0.7317334928656357,-0.019041264253312158,-0.02192451574439793,0.0004549214226633581,0.0,0.0,11.8
Train030,train,85,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,11,6.8,0.0,0.0,6.8,0.7317334928656357,-0.019041264253312158,-0.02192451574439793,0.00046870692031982355,0.0,0.0,11.4
Train030,train,86,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,11,7.0,0.0,0.0,7.0,0.7317334928656357,-0.019041264253312158,-0.02192451574439793,0.00048249241797628894,0.0,0.0,11.0
Train030,train,87,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,11,6.8,0.0,0.0,6.8,0.7439084596369911,-0.10205737231539418,-0.009524816178459993,0.00046870692031982355,0.0,0.0,11.0
Train030,train,88,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,11,6.6,0.0,0.0,6.6,0.7439084596369911,-0.10205737231539418,-0.009524816178459993,0.0004549214226633581,0.0,0.0,11.0
Train030,train,89,6,0,0,6,3.719542298184956,-0.5102868615769709,-0.04762408089229997,0.00041356492969396195,0.0,0.0,11,6.4,0.0,0.0,6.4,0.7439084596369911,-0.10205737231539418,-0.009524816178459993,0.00044113592500689275,0.0,0.0,11.0
Train030,train,90,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,11,6.2,0.0,0.0,6.2,0.7439084596369911,-0.10205737231539418,-0.009524816178459993,0.0004273504273504274,0.0,0.0,11.0
Train030,train,91,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,11,6.0,0.0,0.0,6.0,0.7439084596369911,-0.10205737231539418,-0.009524816178459993,0.00041356492969396195,0.0,0.0,11.0
Train030,train,92,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,11,6.2,0.0,0.0,6.2,0.6566170164696359,-0.01225903200272334,-0.09369731472060029,0.0004273504273504274,0.0,0.0,11.2
Train030,train,93,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,11,6.4,0.0,0.0,6.4,0.6566170164696359,-0.01225903200272334,-0.09369731472060029,0.00044113592500689275,0.0,0.0,11.4
Train030,train,94,7,0,0,7,3.2830850823481796,-0.0612951600136167,-0.46848657360300144,0.00048249241797628894,0.0,0.0,12,6.6,0.0,0.0,6.6,0.6566170164696359,-0.01225903200272334,-0.09369731472060029,0.0004549214226633581,0.0,0.0,11.6
Train030,train,95,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,12,6.8,0.0,0.0,6.8,0.6566170164696359,-0.01225903200272334,-0.09369731472060029,0.00046870692031982355,0.0,0.0,11.8
Train030,train,96,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,12,7.0,0.0,0.0,7.0,0.6566170164696359,-0.01225903200272334,-0.09369731472060029,0.00048249241797628894,0.0,0.0,12.0
Train030,train,97,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,12,7.0,0.0,0.0,7.0,0.7580859144836845,-0.006486387992999348,-0.13067288991958426,0.00048249241797628894,0.0,0.0,12.0
Train030,train,98,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,12,7.0,0.0,0.0,7.0,0.7580859144836845,-0.006486387992999348,-0.13067288991958426,0.00048249241797628894,0.0,0.0,12.0
Train030,train,99,7,0,0,7,3.790429572418422,-0.03243193996499674,-0.6533644495979213,0.00048249241797628894,0.0,0.0,12,7.0,0.0,0.0,7.0,0.7580859144836845,-0.006486387992999348,-0.13067288991958426,0.00048249241797628894,0.0,0.0,12.0
Train030,train,100,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,12,7.0,0.0,0.0,7.0,0.7580859144836845,-0.006486387992999348,-0.13067288991958426,0.00048249241797628894,0.0,0.0,12.0
Train030,train,101,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,12,7.0,0.0,0.0,7.0,0.7580859144836845,-0.006486387992999348,-0.13067288991958426,0.00048249241797628894,0.0,0.0,12.0
Train030,train,102,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,12,7.0,0.0,0.0,7.0,0.6090265816216792,0.23752611139081442,-0.008077613871878308,0.00048249241797628894,0.0,0.0,12.0
Train030,train,103,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,12,7.0,0.0,0.0,7.0,0.6090265816216792,0.23752611139081442,-0.008077613871878308,0.00048249241797628894,0.0,0.0,12.0
Train030,train,104,7,0,0,7,3.045132908108396,1.1876305569540722,-0.04038806935939154,0.00048249241797628894,0.0,0.0,12,7.0,0.0,0.0,7.0,0.6090265816216792,0.23752611139081442,-0.008077613871878308,0.00048249241797628894,0.0,0.0,12.0
Train030,train,105,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,12,7.0,0.0,0.0,7.0,0.6090265816216792,0.23752611139081442,-0.008077613871878308,0.00048249241797628894,0.0,0.0,12.0
Train030,train,106,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,12,7.0,0.0,0.0,7.0,0.6090265816216792,0.23752611139081442,-0.008077613871878308,0.00048249241797628894,0.0,0.0,12.0
Train030,train,107,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,12,6.8,0.0,0.0,6.8,0.6952714451896345,0.20442557634125574,-0.017038121491602966,0.00046870692031982355,0.0,0.0,12.2
Train030,train,108,7,0,0,7,0.0,0.0,0.0,0.00048249241797628894,0.0,0.0,12,6.6,0.0,0.0,6.6,0.6952714451896345,0.20442557634125574,-0.017038121491602966,0.0004549214226633581,0.0,0.0,12.4
Train030,train,109,6,0,0,6,3.4763572259481723,1.0221278817062787,-0.08519060745801484,0.00041356492969396195,0.0,0.0,13,6.4,0.0,0.0,6.4,0.6952714451896345,0.20442557634125574,-0.017038121491602966,0.00044113592500689275,0.0,0.0,12.6
Train030,train,110,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,13,6.2,0.0,0.0,6.2,0.6952714451896345,0.20442557634125574,-0.017038121491602966,0.0004273504273504274,0.0,0.0,12.8
Train030,train,111,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,13,6.0,0.0,0.0,6.0,0.6952714451896345,0.20442557634125574,-0.017038121491602966,0.00041356492969396195,0.0,0.0,13.0
Train030,train,112,6,0,0,6,0.0,0.0,0.0,0.00041356492969396195,0.0,0.0,13,5.8,0.0,0.0,5.8,0.6685053113017813,0.4105954073648947,-0.10413573533873684,0.0003997794320374965,0.0,0.0,12.6
