vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train001,train,57,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,16,2.0,2.0,0.0,4.0,0.6294546620284251,-0.08282154707961702,0.02816587578105852,0.00013785497656465398,0.00013785497656465398,0.0,16.0
Train001,train,58,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,16,2.0,2.0,0.0,4.0,0.6294546620284251,-0.08282154707961702,0.02816587578105852,0.00013785497656465398,0.00013785497656465398,0.0,16.0
Train001,train,59,2,2,0,4,3.147273310142126,-0.4141077353980851,0.1408293789052926,0.00013785497656465398,0.00013785497656465398,0.0,16,2.0,2.0,0.0,4.0,0.6294546620284251,-0.08282154707961702,0.02816587578105852,0.00013785497656465398,0.00013785497656465398,0.0,16.0
Train001,train,60,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,16,2.0,2.0,0.0,4.0,0.6294546620284251,-0.08282154707961702,0.02816587578105852,0.00013785497656465398,0.00013785497656465398,0.0,16.0
Train001,train,61,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,16,2.0,2.0,0.0,4.0,0.6294546620284251,-0.08282154707961702,0.02816587578105852,0.00013785497656465398,0.00013785497656465398,0.0,16.0
Train001,train,62,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,16,2.0,2.0,0.0,4.0,0.6565731398962916,-0.05,0.03333333333333333,0.00013785497656465398,0.00013785497656465398,0.0,15.2
Train001,train,63,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,16,2.0,2.0,0.0,4.0,0.6565731398962916,-0.05,0.03333333333333333,0.00013785497656465398,0.00013785497656465398,0.0,14.4
Train001,train,64,2,2,0,4,3.2828656994814582,-0.25,0.16666666666666666,0.00013785497656465398,0.00013785497656465398,0.0,12,2.0,2.0,0.0,4.0,0.6565731398962916,-0.05,0.03333333333333333,0.00013785497656465398,0.00013785497656465398,0.0,13.6
Train001,train,65,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,12,2.0,2.0,0.0,4.0,0.6565731398962916,-0.05,0.03333333333333333,0.00013785497656465398,0.00013785497656465398,0.0,12.8
Train001,train,66,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,12,2.0,2.0,0.0,4.0,0.6565731398962916,-0.05,0.03333333333333333,0.00013785497656465398,0.00013785497656465398,0.0,12.0
Train001,train,67,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,12,2.0,2.0,0.0,4.0,0.6411340232337607,-0.10312398660300917,0.04944544255381162,0.00013785497656465398,0.00013785497656465398,0.0,11.8
Train001,train,68,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,12,2.0,2.0,0.0,4.0,0.6411340232337607,-0.10312398660300917,0.04944544255381162,0.00013785497656465398,0.00013785497656465398,0.0,11.6
Train001,train,69,2,2,0,4,3.2056701161688035,-0.5156199330150458,0.2472272127690581,0.00013785497656465398,0.00013785497656465398,0.0,11,2.0,2.0,0.0,4.0,0.6411340232337607,-0.10312398660300917,0.04944544255381162,0.00013785497656465398,0.00013785497656465398,0.0,11.4
Train001,train,70,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,11,2.0,2.0,0.0,4.0,0.6411340232337607,-0.10312398660300917,0.04944544255381162,0.00013785497656465398,0.00013785497656465398,0.0,11.2
Train001,train,71,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,11,2.0,2.0,0.0,4.0,0.6411340232337607,-0.10312398660300917,0.04944544255381162,0.00013785497656465398,0.00013785497656465398,0.0,11.0
Train001,train,72,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,11,2.0,2.0,0.0,4.0,0.6367930836848268,-0.0340142978292307,0.01687663010714837,0.00013785497656465398,0.00013785497656465398,0.0,11.8
Train001,train,73,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,11,2.0,2.0,0.0,4.0,0.6367930836848268,-0.0340142978292307,0.01687663010714837,0.00013785497656465398,0.00013785497656465398,0.0,12.6
Train001,train,74,2,2,0,4,3.1839654184241337,-0.17007148914615347,0.08438315053574184,0.00013785497656465398,0.00013785497656465398,0.0,15,2.0,2.0,0.0,4.0,0.6367930836848268,-0.0340142978292307,0.01687663010714837,0.00013785497656465398,0.00013785497656465398,0.0,13.4
Train001,train,75,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,15,2.0,2.0,0.0,4.0,0.6367930836848268,-0.0340142978292307,0.01687663010714837,0.00013785497656465398,0.00013785497656465398,0.0,14.2
Train001,train,76,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,15,2.0,2.0,0.0,4.0,0.6367930836848268,-0.0340142978292307,0.01687663010714837,0.00013785497656465398,0.00013785497656465398,0.0,15.0
Train001,train,77,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,15,2.2,1.8,0.0,4.0,0.6797479800126773,-0.1258638731218837,0.04281691202509867,0.00015164047422111938,0.00012406947890818859,0.0,14.4
Train001,train,78,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,15,2.4,1.6,0.0,4.0,0.6797479800126773,-0.1258638731218837,0.04281691202509867,0.00016542597187758478,0.00011028398125172319,0.0,13.8
Train001,train,79,3,1,0,4,3.398739900063387,-0.6293193656094186,0.21408456012549335,0.00020678246484698098,6.892748828232699e-05,0.0,12,2.6,1.4,0.0,4.0,0.6797479800126773,-0.1258638731218837,0.04281691202509867,0.00017921146953405018,9.649848359525779e-05,0.0,13.2
Train001,train,80,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,12,2.8,1.2,0.0,4.0,0.6797479800126773,-0.1258638731218837,0.04281691202509867,0.00019299696719051558,8.271298593879239e-05,0.0,12.6
Train001,train,81,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,12,3.0,1.0,0.0,4.0,0.6797479800126773,-0.1258638731218837,0.04281691202509867,0.00020678246484698098,6.892748828232699e-05,0.0,12.0
Train001,train,82,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,12,3.0,1.0,0.0,4.0,0.7054901403717724,-0.08036705567947366,0.2330060539446202,0.00020678246484698098,6.892748828232699e-05,0.0,11.4
Train001,train,83,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,12,3.0,1.0,0.0,4.0,0.7054901403717724,-0.08036705567947366,0.2330060539446202,0.00020678246484698098,6.892748828232699e-05,0.0,10.8
Train001,train,84,3,1,0,4,3.527450701858862,-0.4018352783973683,1.165030269723101,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.0,1.0,0.0,4.0,0.7054901403717724,-0.08036705567947366,0.2330060539446202,0.00020678246484698098,6.892748828232699e-05,0.0,10.2
Train001,train,85,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.0,1.0,0.0,4.0,0.7054901403717724,-0.08036705567947366,0.2330060539446202,0.00020678246484698098,6.892748828232699e-05,0.0,9.6
Train001,train,86,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.0,1.0,0.0,4.0,0.7054901403717724,-0.08036705567947366,0.2330060539446202,0.00020678246484698098,6.892748828232699e-05,0.0,9.0
Train001,train,87,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.0,1.0,0.0,4.0,0.7049368163587971,-0.10658030185016018,-0.031195788150202096,0.00020678246484698098,6.892748828232699e-05,0.0,9.8
Train001,train,88,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.0,1.0,0.0,4.0,0.7049368163587971,-0.10658030185016018,-0.031195788150202096,0.00020678246484698098,6.892748828232699e-05,0.0,10.6
Train001,train,89,3,1,0,4,3.5246840817939855,-0.5329015092508009,-0.1559789407510105,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.7049368163587971,-0.10658030185016018,-0.031195788150202096,0.00020678246484698098,6.892748828232699e-05,0.0,11.4
Train001,train,90,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.7049368163587971,-0.10658030185016018,-0.031195788150202096,0.00020678246484698098,6.892748828232699e-05,0.0,12.2
Train001,train,91,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.7049368163587971,-0.10658030185016018,-0.031195788150202096,0.00020678246484698098,6.892748828232699e-05,0.0,13.0
Train001,train,92,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.5765269190719825,-0.15231439976691463,0.09218272290073558,0.00020678246484698098,6.892748828232699e-05,0.0,13.0
Train001,train,93,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.5765269190719825,-0.15231439976691463,0.09218272290073558,0.00020678246484698098,6.892748828232699e-05,0.0,13.0
Train001,train,94,3,1,0,4,2.8826345953599124,-0.7615719988345732,0.4609136145036779,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.5765269190719825,-0.15231439976691463,0.09218272290073558,0.00020678246484698098,6.892748828232699e-05,0.0,13.0
Train001,train,95,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.5765269190719825,-0.15231439976691463,0.09218272290073558,0.00020678246484698098,6.892748828232699e-05,0.0,13.0
Train001,train,96,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.5765269190719825,-0.15231439976691463,0.09218272290073558,0.00020678246484698098,6.892748828232699e-05,0.0,13.0
Train001,train,97,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.5802890789308109,-0.1370108760429692,0.019709565103408797,0.00020678246484698098,6.892748828232699e-05,0.0,12.8
Train001,train,98,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.5802890789308109,-0.1370108760429692,0.019709565103408797,0.00020678246484698098,6.892748828232699e-05,0.0,12.6
Train001,train,99,3,1,0,4,2.9014453946540546,-0.685054380214846,0.09854782551704398,0.00020678246484698098,6.892748828232699e-05,0.0,12,3.0,1.0,0.0,4.0,0.5802890789308109,-0.1370108760429692,0.019709565103408797,0.00020678246484698098,6.892748828232699e-05,0.0,12.4
Train001,train,100,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,12,3.0,1.0,0.0,4.0,0.5802890789308109,-0.1370108760429692,0.019709565103408797,0.00020678246484698098,6.892748828232699e-05,0.0,12.2
Train001,train,101,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,12,3.0,1.0,0.0,4.0,0.5802890789308109,-0.1370108760429692,0.019709565103408797,0.00020678246484698098,6.892748828232699e-05,0.0,12.0
Train001,train,102,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,12,3.2,0.8,0.0,4.0,0.505593590545532,-0.0028869870795946153,0.036012630759712165,0.00022056796250344637,5.5141990625861594e-05,0.0,12.2
Train001,train,103,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,12,3.4,0.6,0.0,4.0,0.505593590545532,-0.0028869870795946153,0.036012630759712165,0.00023435346015991177,4.1356492969396195e-05,0.0,12.4
Train001,train,104,4,0,0,4,2.52796795272766,-0.014434935397973076,0.18006315379856083,0.00027570995312930797,0.0,0.0,13,3.6,0.4,0.0,4.0,0.505593590545532,-0.0028869870795946153,0.036012630759712165,0.00024813895781637717,2.7570995312930797e-05,0.0,12.6
Train001,train,105,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,13,3.8,0.2,0.0,4.0,0.505593590545532,-0.0028869870795946153,0.036012630759712165,0.00026192445547284257,1.3785497656465398e-05,0.0,12.8
Train001,train,106,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,13,4.0,0.0,0.0,4.0,0.505593590545532,-0.0028869870795946153,0.036012630759712165,0.00027570995312930797,0.0,0.0,13.0
Train001,train,107,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,13,4.2,0.0,0.0,4.2,0.5840035350261091,-0.04127055221253759,0.07715067443479943,0.00028949545078577337,0.0,0.0,13.0
Train001,train,108,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,13,4.4,0.0,0.0,4.4,0.5840035350261091,-0.04127055221253759,0.07715067443479943,0.00030328094844223876,0.0,0.0,13.0
Train001,train,109,5,0,0,5,2.9200176751305458,-0.20635276106268793,0.3857533721739972,0.00034463744141163496,0.0,0.0,13,4.6,0.0,0.0,4.6,0.5840035350261091,-0.04127055221253759,0.07715067443479943,0.00031706644609870416,0.0,0.0,13.0
