vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train023,train,17,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,8,3.0,0.2,0.0,3.2,0.7823151609057819,-0.22711121402769674,0.014145803286353753,0.00020678246484698098,1.3785497656465398e-05,0.0,8.2
Train023,train,18,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,8,3.0,0.4,0.0,3.4,0.7823151609057819,-0.22711121402769674,0.014145803286353753,0.00020678246484698098,2.7570995312930797e-05,0.0,8.4
Train023,train,19,3,1,0,4,3.9115758045289093,-1.1355560701384837,0.07072901643176877,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.0,0.6,0.0,3.6,0.7823151609057819,-0.22711121402769674,0.014145803286353753,0.00020678246484698098,4.1356492969396195e-05,0.0,8.6
Train023,train,20,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.0,0.8,0.0,3.8,0.7823151609057819,-0.22711121402769674,0.014145803286353753,0.00020678246484698098,5.5141990625861594e-05,0.0,8.8
Train023,train,21,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.0,1.0,0.0,4.0,0.7823151609057819,-0.22711121402769674,0.014145803286353753,0.00020678246484698098,6.892748828232699e-05,0.0,9.0
Train023,train,22,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.0,1.0,0.0,4.0,0.7847133179588529,-0.2692019401351797,0.015068717953774369,0.00020678246484698098,6.892748828232699e-05,0.0,8.8
Train023,train,23,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,9,3.0,1.0,0.0,4.0,0.7847133179588529,-0.2692019401351797,0.015068717953774369,0.00020678246484698098,6.892748828232699e-05,0.0,8.6
Train023,train,24,3,1,0,4,3.9235665897942646,-1.3460097006758984,0.07534358976887184,0.00020678246484698098,6.892748828232699e-05,0.0,8,3.0,1.0,0.0,4.0,0.7847133179588529,-0.2692019401351797,0.015068717953774369,0.00020678246484698098,6.892748828232699e-05,0.0,8.4
Train023,train,25,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,8,3.0,1.0,0.0,4.0,0.7847133179588529,-0.2692019401351797,0.015068717953774369,0.00020678246484698098,6.892748828232699e-05,0.0,8.2
Train023,train,26,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,8,3.0,1.0,0.0,4.0,0.7847133179588529,-0.2692019401351797,0.015068717953774369,0.00020678246484698098,6.892748828232699e-05,0.0,8.0
Train023,train,27,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,8,3.2,1.0,0.0,4.2,0.7922032649604265,-0.2035558062551836,0.13260954432239166,0.00022056796250344637,6.892748828232699e-05,0.0,8.4
Train023,train,28,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,8,3.4,1.0,0.0,4.4,0.7922032649604265,-0.2035558062551836,0.13260954432239166,0.00023435346015991177,6.892748828232699e-05,0.0,8.8
Train023,train,29,4,1,0,5,3.9610163248021326,-1.017779031275918,0.6630477216119584,0.00027570995312930797,6.892748828232699e-05,0.0,10,3.6,1.0,0.0,4.6,0.7922032649604265,-0.2035558062551836,0.13260954432239166,0.00024813895781637717,6.892748828232699e-05,0.0,9.2
Train023,train,30,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,10,3.8,1.0,0.0,4.8,0.7922032649604265,-0.2035558062551836,0.13260954432239166,0.00026192445547284257,6.892748828232699e-05,0.0,9.6
Train023,train,31,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,10,4.0,1.0,0.0,5.0,0.7922032649604265,-0.2035558062551836,0.13260954432239166,0.00027570995312930797,6.892748828232699e-05,0.0,10.0
Train023,train,32,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,10,4.0,1.0,0.0,5.0,0.7088954544240738,-0.21953898329516952,0.13092723503494388,0.00027570995312930797,6.892748828232699e-05,0.0,9.8
Train023,train,33,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,10,4.0,1.0,0.0,5.0,0.7088954544240738,-0.21953898329516952,0.13092723503494388,0.00027570995312930797,6.892748828232699e-05,0.0,9.6
Train023,train,34,4,1,0,5,3.5444772721203686,-1.0976949164758476,0.6546361751747194,0.00027570995312930797,6.892748828232699e-05,0.0,9,4.0,1.0,0.0,5.0,0.7088954544240738,-0.21953898329516952,0.13092723503494388,0.00027570995312930797,6.892748828232699e-05,0.0,9.4
Train023,train,35,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,9,4.0,1.0,0.0,5.0,0.7088954544240738,-0.21953898329516952,0.13092723503494388,0.00027570995312930797,6.892748828232699e-05,0.0,9.2
Train023,train,36,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,9,4.0,1.0,0.0,5.0,0.7088954544240738,-0.21953898329516952,0.13092723503494388,0.00027570995312930797,6.892748828232699e-05,0.0,9.0
Train023,train,37,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,9,4.2,1.0,0.0,5.2,0.7226157511267344,-0.19428340725443077,-0.04898424983492419,0.00028949545078577337,6.892748828232699e-05,0.0,9.2
Train023,train,38,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,9,4.4,1.0,0.0,5.4,0.7226157511267344,-0.19428340725443077,-0.04898424983492419,0.00030328094844223876,6.892748828232699e-05,0.0,9.4
Train023,train,39,5,1,0,6,3.613078755633672,-0.9714170362721539,-0.24492124917462096,0.00034463744141163496,6.892748828232699e-05,0.0,10,4.6,1.0,0.0,5.6,0.7226157511267344,-0.19428340725443077,-0.04898424983492419,0.00031706644609870416,6.892748828232699e-05,0.0,9.6
Train023,train,40,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,10,4.8,1.0,0.0,5.8,0.7226157511267344,-0.19428340725443077,-0.04898424983492419,0.00033085194375516956,6.892748828232699e-05,0.0,9.8
Train023,train,41,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,10,5.0,1.0,0.0,6.0,0.7226157511267344,-0.19428340725443077,-0.04898424983492419,0.00034463744141163496,6.892748828232699e-05,0.0,10.0
Train023,train,42,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,10,4.8,1.0,0.0,5.8,0.7583305247848435,0.08854274889232168,0.06274960889565731,0.00033085194375516956,6.892748828232699e-05,0.0,9.6
Train023,train,43,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,10,4.6,1.0,0.0,5.6,0.7583305247848435,0.08854274889232168,0.06274960889565731,0.00031706644609870416,6.892748828232699e-05,0.0,9.2
Train023,train,44,4,1,0,5,3.7916526239242176,0.4427137444616084,0.3137480444782866,0.00027570995312930797,6.892748828232699e-05,0.0,8,4.4,1.0,0.0,5.4,0.7583305247848435,0.08854274889232168,0.06274960889565731,0.00030328094844223876,6.892748828232699e-05,0.0,8.8
Train023,train,45,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,8,4.2,1.0,0.0,5.2,0.7583305247848435,0.08854274889232168,0.06274960889565731,0.00028949545078577337,6.892748828232699e-05,0.0,8.4
Train023,train,46,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,8,4.0,1.0,0.0,5.0,0.7583305247848435,0.08854274889232168,0.06274960889565731,0.00027570995312930797,6.892748828232699e-05,0.0,8.0
Train023,train,47,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,8,4.0,1.0,0.0,5.0,0.737676627099509,-0.2176755306263009,-0.05151633534110085,0.00027570995312930797,6.892748828232699e-05,0.0,8.0
Train023,train,48,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,8,4.0,1.0,0.0,5.0,0.737676627099509,-0.2176755306263009,-0.05151633534110085,0.00027570995312930797,6.892748828232699e-05,0.0,8.0
Train023,train,49,4,1,0,5,3.6883831354975447,-1.0883776531315046,-0.25758167670550425,0.00027570995312930797,6.892748828232699e-05,0.0,8,4.0,1.0,0.0,5.0,0.737676627099509,-0.2176755306263009,-0.05151633534110085,0.00027570995312930797,6.892748828232699e-05,0.0,8.0
Train023,train,50,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,8,4.0,1.0,0.0,5.0,0.737676627099509,-0.2176755306263009,-0.05151633534110085,0.00027570995312930797,6.892748828232699e-05,0.0,8.0
Train023,train,51,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,8,4.0,1.0,0.0,5.0,0.737676627099509,-0.2176755306263009,-0.05151633534110085,0.00027570995312930797,6.892748828232699e-05,0.0,8.0
Train023,train,52,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,8,3.6,1.0,0.0,4.6,0.664436813793163,-0.17051282051282052,0.13076923076923078,0.00024813895781637717,6.892748828232699e-05,0.0,8.2
Train023,train,53,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,8,3.2,1.0,0.0,4.2,0.664436813793163,-0.17051282051282052,0.13076923076923078,0.00022056796250344637,6.892748828232699e-05,0.0,8.4
Train023,train,54,2,1,0,3,3.322184068965815,-0.8525641025641026,0.6538461538461539,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.8,1.0,0.0,3.8,0.664436813793163,-0.17051282051282052,0.13076923076923078,0.00019299696719051558,6.892748828232699e-05,0.0,8.6
Train023,train,55,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.4,1.0,0.0,3.4,0.664436813793163,-0.17051282051282052,0.13076923076923078,0.00016542597187758478,6.892748828232699e-05,0.0,8.8
Train023,train,56,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.664436813793163,-0.17051282051282052,0.13076923076923078,0.00013785497656465398,6.892748828232699e-05,0.0,9.0
Train023,train,57,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.6501896685882256,0.017559171099811918,-0.012450290801769393,0.00013785497656465398,6.892748828232699e-05,0.0,9.0
Train023,train,58,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.6501896685882256,0.017559171099811918,-0.012450290801769393,0.00013785497656465398,6.892748828232699e-05,0.0,9.0
Train023,train,59,2,1,0,3,3.2509483429411277,0.08779585549905959,-0.06225145400884697,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.6501896685882256,0.017559171099811918,-0.012450290801769393,0.00013785497656465398,6.892748828232699e-05,0.0,9.0
Train023,train,60,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.6501896685882256,0.017559171099811918,-0.012450290801769393,0.00013785497656465398,6.892748828232699e-05,0.0,9.0
Train023,train,61,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.6501896685882256,0.017559171099811918,-0.012450290801769393,0.00013785497656465398,6.892748828232699e-05,0.0,9.0
Train023,train,62,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.6987888850118387,-0.032452968296553496,-0.028883313404138477,0.00013785497656465398,6.892748828232699e-05,0.0,8.8
Train023,train,63,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.6987888850118387,-0.032452968296553496,-0.028883313404138477,0.00013785497656465398,6.892748828232699e-05,0.0,8.6
Train023,train,64,2,1,0,3,3.4939444250591936,-0.16226484148276749,-0.1444165670206924,0.00013785497656465398,6.892748828232699e-05,0.0,8,2.0,1.0,0.0,3.0,0.6987888850118387,-0.032452968296553496,-0.028883313404138477,0.00013785497656465398,6.892748828232699e-05,0.0,8.4
Train023,train,65,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,8,2.0,1.0,0.0,3.0,0.6987888850118387,-0.032452968296553496,-0.028883313404138477,0.00013785497656465398,6.892748828232699e-05,0.0,8.2
Train023,train,66,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,8,2.0,1.0,0.0,3.0,0.6987888850118387,-0.032452968296553496,-0.028883313404138477,0.00013785497656465398,6.892748828232699e-05,0.0,8.0
Train023,train,67,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,8,2.0,1.0,0.0,3.0,0.6876200266026415,-0.028847569092111402,-0.06352005919315096,0.00013785497656465398,6.892748828232699e-05,0.0,8.2
Train023,train,68,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,8,2.0,1.0,0.0,3.0,0.6876200266026415,-0.028847569092111402,-0.06352005919315096,0.00013785497656465398,6.892748828232699e-05,0.0,8.4
Train023,train,69,2,1,0,3,3.438100133013208,-0.144237845460557,-0.3176002959657548,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.6876200266026415,-0.028847569092111402,-0.06352005919315096,0.00013785497656465398,6.892748828232699e-05,0.0,8.6
Train023,train,70,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.6876200266026415,-0.028847569092111402,-0.06352005919315096,0.00013785497656465398,6.892748828232699e-05,0.0,8.8
Train023,train,71,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.6876200266026415,-0.028847569092111402,-0.06352005919315096,0.00013785497656465398,6.892748828232699e-05,0.0,9.0
Train023,train,72,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.7204565741979075,0.01080847581243305,0.03398057274522361,0.00013785497656465398,6.892748828232699e-05,0.0,8.8
Train023,train,73,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,9,2.0,1.0,0.0,3.0,0.7204565741979075,0.01080847581243305,0.03398057274522361,0.00013785497656465398,6.892748828232699e-05,0.0,8.6
Train023,train,74,2,1,0,3,3.6022828709895376,0.05404237906216525,0.16990286372611807,0.00013785497656465398,6.892748828232699e-05,0.0,8,2.0,1.0,0.0,3.0,0.7204565741979075,0.01080847581243305,0.03398057274522361,0.00013785497656465398,6.892748828232699e-05,0.0,8.4
Train023,train,75,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,8,2.0,1.0,0.0,3.0,0.7204565741979075,0.01080847581243305,0.03398057274522361,0.00013785497656465398,6.892748828232699e-05,0.0,8.2
Train023,train,76,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,8,2.0,1.0,0.0,3.0,0.7204565741979075,0.01080847581243305,0.03398057274522361,0.00013785497656465398,6.892748828232699e-05,0.0,8.0
Train023,train,77,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,8,1.8,1.0,0.0,2.8,0.6976113360958439,0.06468677096003722,-0.07749647317535123,0.00012406947890818859,6.892748828232699e-05,0.0,7.8
Train023,train,78,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,8,1.6,1.0,0.0,2.6,0.6976113360958439,0.06468677096003722,-0.07749647317535123,0.00011028398125172319,6.892748828232699e-05,0.0,7.6
Train023,train,79,1,1,0,2,3.4880566804792195,0.3234338548001861,-0.38748236587675616,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.4,1.0,0.0,2.4,0.6976113360958439,0.06468677096003722,-0.07749647317535123,9.649848359525779e-05,6.892748828232699e-05,0.0,7.4
Train023,train,80,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.2,1.0,0.0,2.2,0.6976113360958439,0.06468677096003722,-0.07749647317535123,8.271298593879239e-05,6.892748828232699e-05,0.0,7.2
Train023,train,81,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.6976113360958439,0.06468677096003722,-0.07749647317535123,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train023,train,82,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.6920735371862129,0.20737016521300836,-0.13431902519374617,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train023,train,83,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.6920735371862129,0.20737016521300836,-0.13431902519374617,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train023,train,84,1,1,0,2,3.4603676859310646,1.0368508260650418,-0.6715951259687308,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.6920735371862129,0.20737016521300836,-0.13431902519374617,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train023,train,85,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.6920735371862129,0.20737016521300836,-0.13431902519374617,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train023,train,86,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.6920735371862129,0.20737016521300836,-0.13431902519374617,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train023,train,87,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.7043734709467132,0.22153537914397847,-0.11043739411062255,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train023,train,88,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.7043734709467132,0.22153537914397847,-0.11043739411062255,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train023,train,89,1,1,0,2,3.521867354733566,1.1076768957198924,-0.5521869705531127,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.7043734709467132,0.22153537914397847,-0.11043739411062255,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train023,train,90,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.7043734709467132,0.22153537914397847,-0.11043739411062255,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train023,train,91,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.7043734709467132,0.22153537914397847,-0.11043739411062255,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train023,train,92,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,0.8,1.0,0.0,1.8,0.633021760766735,0.15476822060764936,-0.1714127818142099,5.5141990625861594e-05,6.892748828232699e-05,0.0,7.0
Train023,train,93,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,0.6,1.0,0.0,1.6,0.633021760766735,0.15476822060764936,-0.1714127818142099,4.1356492969396195e-05,6.892748828232699e-05,0.0,7.0
Train023,train,94,0,1,0,1,3.1651088038336748,0.7738411030382468,-0.8570639090710496,0.0,6.892748828232699e-05,0.0,7,0.4,1.0,0.0,1.4,0.633021760766735,0.15476822060764936,-0.1714127818142099,2.7570995312930797e-05,6.892748828232699e-05,0.0,7.0
Train023,train,95,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.2,1.0,0.0,1.2,0.633021760766735,0.15476822060764936,-0.1714127818142099,1.3785497656465398e-05,6.892748828232699e-05,0.0,7.0
Train023,train,96,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.633021760766735,0.15476822060764936,-0.1714127818142099,0.0,6.892748828232699e-05,0.0,7.0
Train023,train,97,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.651198421410979,0.22583840134900432,-0.046385006793489184,0.0,6.892748828232699e-05,0.0,7.0
Train023,train,98,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.651198421410979,0.22583840134900432,-0.046385006793489184,0.0,6.892748828232699e-05,0.0,7.0
Train023,train,99,0,1,0,1,3.2559921070548947,1.1291920067450216,-0.23192503396744593,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.651198421410979,0.22583840134900432,-0.046385006793489184,0.0,6.892748828232699e-05,0.0,7.0
Train023,train,100,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.651198421410979,0.22583840134900432,-0.046385006793489184,0.0,6.892748828232699e-05,0.0,7.0
Train023,train,101,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.651198421410979,0.22583840134900432,-0.046385006793489184,0.0,6.892748828232699e-05,0.0,7.0
Train023,train,102,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.6177305614042596,0.1556217453394752,-0.05913437335927435,0.0,6.892748828232699e-05,0.0,7.0
Train023,train,103,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.6177305614042596,0.1556217453394752,-0.05913437335927435,0.0,6.892748828232699e-05,0.0,7.0
Train023,train,104,0,1,0,1,3.088652807021298,0.778108726697376,-0.29567186679637175,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.6177305614042596,0.1556217453394752,-0.05913437335927435,0.0,6.892748828232699e-05,0.0,7.0
Train023,train,105,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.6177305614042596,0.1556217453394752,-0.05913437335927435,0.0,6.892748828232699e-05,0.0,7.0
Train023,train,106,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.6177305614042596,0.1556217453394752,-0.05913437335927435,0.0,6.892748828232699e-05,0.0,7.0
