vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train034,train,12,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,9,1.0,1.0,0.0,2.0,0.5022051383942372,0.2875,-0.25,6.892748828232699e-05,6.892748828232699e-05,0.0,9.0
Train034,train,13,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,9,1.0,1.0,0.0,2.0,0.5022051383942372,0.2875,-0.25,6.892748828232699e-05,6.892748828232699e-05,0.0,9.0
Train034,train,14,1,1,0,2,2.5110256919711857,1.4375,-1.25,6.892748828232699e-05,6.892748828232699e-05,0.0,9,1.0,1.0,0.0,2.0,0.5022051383942372,0.2875,-0.25,6.892748828232699e-05,6.892748828232699e-05,0.0,9.0
Train034,train,15,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,9,1.0,1.0,0.0,2.0,0.5022051383942372,0.2875,-0.25,6.892748828232699e-05,6.892748828232699e-05,0.0,9.0
Train034,train,16,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,9,1.0,1.0,0.0,2.0,0.5022051383942372,0.2875,-0.25,6.892748828232699e-05,6.892748828232699e-05,0.0,9.0
Train034,train,17,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,9,1.0,1.0,0.0,2.0,0.4800029133109436,0.2777777777777778,-0.24444444444444446,6.892748828232699e-05,6.892748828232699e-05,0.0,9.0
Train034,train,18,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,9,1.0,1.0,0.0,2.0,0.4800029133109436,0.2777777777777778,-0.24444444444444446,6.892748828232699e-05,6.892748828232699e-05,0.0,9.0
Train034,train,19,1,1,0,2,2.400014566554718,1.3888888888888888,-1.2222222222222223,6.892748828232699e-05,6.892748828232699e-05,0.0,9,1.0,1.0,0.0,2.0,0.4800029133109436,0.2777777777777778,-0.24444444444444446,6.892748828232699e-05,6.892748828232699e-05,0.0,9.0
Train034,train,20,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,9,1.0,1.0,0.0,2.0,0.4800029133109436,0.2777777777777778,-0.24444444444444446,6.892748828232699e-05,6.892748828232699e-05,0.0,9.0
Train034,train,21,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,9,1.0,1.0,0.0,2.0,0.4800029133109436,0.2777777777777778,-0.24444444444444446,6.892748828232699e-05,6.892748828232699e-05,0.0,9.0
Train034,train,22,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,9,1.0,1.0,0.0,2.0,0.5902168806090695,0.3,-0.3,6.892748828232699e-05,6.892748828232699e-05,0.0,8.6
Train034,train,23,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,9,1.0,1.0,0.0,2.0,0.5902168806090695,0.3,-0.3,6.892748828232699e-05,6.892748828232699e-05,0.0,8.2
Train034,train,24,1,1,0,2,2.9510844030453476,1.5,-1.5,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.5902168806090695,0.3,-0.3,6.892748828232699e-05,6.892748828232699e-05,0.0,7.8
Train034,train,25,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.5902168806090695,0.3,-0.3,6.892748828232699e-05,6.892748828232699e-05,0.0,7.4
Train034,train,26,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.5902168806090695,0.3,-0.3,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train034,train,27,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,0.8,1.0,0.0,1.8,0.5608541999956345,0.2857142857142857,-0.37142857142857144,5.5141990625861594e-05,6.892748828232699e-05,0.0,7.0
Train034,train,28,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,0.6,1.0,0.0,1.6,0.5608541999956345,0.2857142857142857,-0.37142857142857144,4.1356492969396195e-05,6.892748828232699e-05,0.0,7.0
Train034,train,29,0,1,0,1,2.804270999978172,1.4285714285714286,-1.8571428571428572,0.0,6.892748828232699e-05,0.0,7,0.4,1.0,0.0,1.4,0.5608541999956345,0.2857142857142857,-0.37142857142857144,2.7570995312930797e-05,6.892748828232699e-05,0.0,7.0
Train034,train,30,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.2,1.0,0.0,1.2,0.5608541999956345,0.2857142857142857,-0.37142857142857144,1.3785497656465398e-05,6.892748828232699e-05,0.0,7.0
Train034,train,31,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5608541999956345,0.2857142857142857,-0.37142857142857144,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,32,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5377549987986912,0.3142857142857143,-0.22857142857142856,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,33,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5377549987986912,0.3142857142857143,-0.22857142857142856,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,34,0,1,0,1,2.6887749939934555,1.5714285714285714,-1.1428571428571428,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5377549987986912,0.3142857142857143,-0.22857142857142856,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,35,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5377549987986912,0.3142857142857143,-0.22857142857142856,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,36,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5377549987986912,0.3142857142857143,-0.22857142857142856,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,37,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5300508635357515,0.2857142857142857,-0.2857142857142857,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,38,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5300508635357515,0.2857142857142857,-0.2857142857142857,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,39,0,1,0,1,2.6502543176787574,1.4285714285714286,-1.4285714285714286,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5300508635357515,0.2857142857142857,-0.2857142857142857,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,40,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5300508635357515,0.2857142857142857,-0.2857142857142857,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,41,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5300508635357515,0.2857142857142857,-0.2857142857142857,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,42,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.563396002713072,0.32705031676804663,-0.27342008764498865,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,43,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.563396002713072,0.32705031676804663,-0.27342008764498865,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,44,0,1,0,1,2.81698001356536,1.6352515838402333,-1.3671004382249432,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.563396002713072,0.32705031676804663,-0.27342008764498865,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,45,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.563396002713072,0.32705031676804663,-0.27342008764498865,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,46,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.563396002713072,0.32705031676804663,-0.27342008764498865,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,47,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5501233060110444,0.2571428571428572,-0.27142857142857146,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,48,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5501233060110444,0.2571428571428572,-0.27142857142857146,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,49,0,1,0,1,2.7506165300552223,1.2857142857142858,-1.3571428571428572,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5501233060110444,0.2571428571428572,-0.27142857142857146,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,50,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5501233060110444,0.2571428571428572,-0.27142857142857146,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,51,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5501233060110444,0.2571428571428572,-0.27142857142857146,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,52,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.4779665886092424,0.27999999999999997,-0.36,0.0,6.892748828232699e-05,0.0,6.6
Train034,train,53,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.4779665886092424,0.27999999999999997,-0.36,0.0,6.892748828232699e-05,0.0,6.2
Train034,train,54,0,1,0,1,2.389832943046212,1.4,-1.8,0.0,6.892748828232699e-05,0.0,5,0.0,1.0,0.0,1.0,0.4779665886092424,0.27999999999999997,-0.36,0.0,6.892748828232699e-05,0.0,5.8
Train034,train,55,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,5,0.0,1.0,0.0,1.0,0.4779665886092424,0.27999999999999997,-0.36,0.0,6.892748828232699e-05,0.0,5.4
Train034,train,56,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,5,0.0,1.0,0.0,1.0,0.4779665886092424,0.27999999999999997,-0.36,0.0,6.892748828232699e-05,0.0,5.0
Train034,train,57,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,5,0.0,1.0,0.0,1.0,0.533394467511827,0.33999999999999997,-0.36,0.0,6.892748828232699e-05,0.0,5.4
Train034,train,58,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,5,0.0,1.0,0.0,1.0,0.533394467511827,0.33999999999999997,-0.36,0.0,6.892748828232699e-05,0.0,5.8
Train034,train,59,0,1,0,1,2.6669723375591348,1.7,-1.8,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.533394467511827,0.33999999999999997,-0.36,0.0,6.892748828232699e-05,0.0,6.2
Train034,train,60,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.533394467511827,0.33999999999999997,-0.36,0.0,6.892748828232699e-05,0.0,6.6
Train034,train,61,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.533394467511827,0.33999999999999997,-0.36,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,62,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5675686010374733,0.27142857142857146,-0.17142857142857143,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,63,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5675686010374733,0.27142857142857146,-0.17142857142857143,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,64,0,1,0,1,2.8378430051873664,1.3571428571428572,-0.8571428571428571,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5675686010374733,0.27142857142857146,-0.17142857142857143,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,65,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5675686010374733,0.27142857142857146,-0.17142857142857143,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,66,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.5675686010374733,0.27142857142857146,-0.17142857142857143,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,67,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.4742226872859326,0.24285714285714283,-0.21428571428571427,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,68,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.4742226872859326,0.24285714285714283,-0.21428571428571427,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,69,0,1,0,1,2.371113436429663,1.2142857142857142,-1.0714285714285714,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.4742226872859326,0.24285714285714283,-0.21428571428571427,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,70,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.4742226872859326,0.24285714285714283,-0.21428571428571427,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,71,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.4742226872859326,0.24285714285714283,-0.21428571428571427,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,72,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.4950420560599464,0.32857142857142857,-0.2571428571428572,0.0,6.892748828232699e-05,0.0,7.2
Train034,train,73,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.4950420560599464,0.32857142857142857,-0.2571428571428572,0.0,6.892748828232699e-05,0.0,7.4
Train034,train,74,0,1,0,1,2.475210280299732,1.6428571428571428,-1.2857142857142858,0.0,6.892748828232699e-05,0.0,8,0.0,1.0,0.0,1.0,0.4950420560599464,0.32857142857142857,-0.2571428571428572,0.0,6.892748828232699e-05,0.0,7.6
Train034,train,75,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,8,0.0,1.0,0.0,1.0,0.4950420560599464,0.32857142857142857,-0.2571428571428572,0.0,6.892748828232699e-05,0.0,7.8
Train034,train,76,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,8,0.0,1.0,0.0,1.0,0.4950420560599464,0.32857142857142857,-0.2571428571428572,0.0,6.892748828232699e-05,0.0,8.0
Train034,train,77,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,8,0.0,1.0,0.0,1.0,0.43466967808003015,0.2571428571428572,-0.2,0.0,6.892748828232699e-05,0.0,7.8
Train034,train,78,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,8,0.0,1.0,0.0,1.0,0.43466967808003015,0.2571428571428572,-0.2,0.0,6.892748828232699e-05,0.0,7.6
Train034,train,79,0,1,0,1,2.1733483904001507,1.2857142857142858,-1.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.43466967808003015,0.2571428571428572,-0.2,0.0,6.892748828232699e-05,0.0,7.4
Train034,train,80,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.43466967808003015,0.2571428571428572,-0.2,0.0,6.892748828232699e-05,0.0,7.2
Train034,train,81,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,1.0,0.0,1.0,0.43466967808003015,0.2571428571428572,-0.2,0.0,6.892748828232699e-05,0.0,7.0
Train034,train,82,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,0.8,0.0,0.8,0.4995023882624328,0.34285714285714286,-0.22857142857142856,0.0,5.5141990625861594e-05,0.0,7.0
Train034,train,83,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,7,0.0,0.6,0.0,0.6,0.4995023882624328,0.34285714285714286,-0.22857142857142856,0.0,4.1356492969396195e-05,0.0,7.0
Train034,train,84,0,0,0,0,2.497511941312164,1.7142857142857142,-1.1428571428571428,0.0,0.0,0.0,7,0.0,0.4,0.0,0.4,0.4995023882624328,0.34285714285714286,-0.22857142857142856,0.0,2.7570995312930797e-05,0.0,7.0
Train034,train,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.2,0.0,0.2,0.4995023882624328,0.34285714285714286,-0.22857142857142856,0.0,1.3785497656465398e-05,0.0,7.0
Train034,train,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.4995023882624328,0.34285714285714286,-0.22857142857142856,0.0,0.0,0.0,7.0
Train034,train,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.4164381827771007,0.23333333333333334,-0.2,0.0,0.0,0.0,7.0
Train034,train,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.4164381827771007,0.23333333333333334,-0.2,0.0,0.0,0.0,7.0
Train034,train,89,0,0,0,0,2.0821909138855035,1.1666666666666667,-1.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.4164381827771007,0.23333333333333334,-0.2,0.0,0.0,0.0,7.0
Train034,train,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.4164381827771007,0.23333333333333334,-0.2,0.0,0.0,0.0,7.0
Train034,train,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.4164381827771007,0.23333333333333334,-0.2,0.0,0.0,0.0,7.0
Train034,train,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.4378994604759211,0.3,-0.11666666666666667,0.0,0.0,0.0,7.0
Train034,train,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.4378994604759211,0.3,-0.11666666666666667,0.0,0.0,0.0,7.0
Train034,train,94,0,0,0,0,2.1894973023796056,1.5,-0.5833333333333334,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.4378994604759211,0.3,-0.11666666666666667,0.0,0.0,0.0,7.0
Train034,train,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.4378994604759211,0.3,-0.11666666666666667,0.0,0.0,0.0,7.0
Train034,train,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.4378994604759211,0.3,-0.11666666666666667,0.0,0.0,0.0,7.0
Train034,train,97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.45188130156717177,0.18571428571428572,-0.2,0.0,0.0,0.0,7.2
Train034,train,98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.45188130156717177,0.18571428571428572,-0.2,0.0,0.0,0.0,7.4
Train034,train,99,0,0,0,0,2.259406507835859,0.9285714285714286,-1.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.45188130156717177,0.18571428571428572,-0.2,0.0,0.0,0.0,7.6
Train034,train,100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.45188130156717177,0.18571428571428572,-0.2,0.0,0.0,0.0,7.8
Train034,train,101,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.45188130156717177,0.18571428571428572,-0.2,0.0,0.0,0.0,8.0
Train034,train,102,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.5382250482239366,0.15,-0.15,0.0,0.0,0.0,8.0
Train034,train,103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.5382250482239366,0.15,-0.15,0.0,0.0,0.0,8.0
Train034,train,104,0,0,0,0,2.691125241119683,0.75,-0.75,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.5382250482239366,0.15,-0.15,0.0,0.0,0.0,8.0
Train034,train,105,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.5382250482239366,0.15,-0.15,0.0,0.0,0.0,8.0
Train034,train,106,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.5382250482239366,0.15,-0.15,0.0,0.0,0.0,8.0
Train034,train,107,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.5122890219571424,0.06666666666666667,-0.08333333333333334,0.0,0.0,0.0,7.8
Train034,train,108,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.5122890219571424,0.06666666666666667,-0.08333333333333334,0.0,0.0,0.0,7.6
Train034,train,109,0,0,0,0,2.561445109785712,0.3333333333333333,-0.4166666666666667,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.5122890219571424,0.06666666666666667,-0.08333333333333334,0.0,0.0,0.0,7.4
Train034,train,110,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.5122890219571424,0.06666666666666667,-0.08333333333333334,0.0,0.0,0.0,7.2
Train034,train,111,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.5122890219571424,0.06666666666666667,-0.08333333333333334,0.0,0.0,0.0,7.0
Train034,train,112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.5327761000045337,0.2,-0.175,0.0,0.0,0.0,6.8
Train034,train,113,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.5327761000045337,0.2,-0.175,0.0,0.0,0.0,6.6
Train034,train,114,0,0,0,0,2.6638805000226684,1.0,-0.875,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5327761000045337,0.2,-0.175,0.0,0.0,0.0,6.4
Train034,train,115,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5327761000045337,0.2,-0.175,0.0,0.0,0.0,6.2
Train034,train,116,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5327761000045337,0.2,-0.175,0.0,0.0,0.0,6.0
Train034,train,117,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5043517100049418,0.1,-0.16,0.0,0.0,0.0,6.0
Train034,train,118,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5043517100049418,0.1,-0.16,0.0,0.0,0.0,6.0
Train034,train,119,0,0,0,0,2.521758550024709,0.5,-0.8,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5043517100049418,0.1,-0.16,0.0,0.0,0.0,6.0
