vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train020,train,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.5465207710734078,-0.03333333333333333,-0.13333333333333333,0.0,0.0,0.0,3.0
Train020,train,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4,0.0,0.0,0.4,0.4481400076870033,0.2,-0.16666666666666669,2.7570995312930797e-05,0.0,0.0,3.4
Train020,train,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.8,0.0,0.0,0.8,0.4481400076870033,0.2,-0.16666666666666669,5.5141990625861594e-05,0.0,0.0,3.8
Train020,train,24,2,0,0,2,2.2407000384350164,1.0,-0.8333333333333334,0.00013785497656465398,0.0,0.0,5,1.2,0.0,0.0,1.2,0.4481400076870033,0.2,-0.16666666666666669,8.271298593879239e-05,0.0,0.0,4.2
Train020,train,25,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.6,0.0,0.0,1.6,0.4481400076870033,0.2,-0.16666666666666669,0.00011028398125172319,0.0,0.0,4.6
Train020,train,26,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,2.0,0.0,0.0,2.0,0.4481400076870033,0.2,-0.16666666666666669,0.00013785497656465398,0.0,0.0,5.0
Train020,train,27,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.8,0.0,0.0,1.8,0.6643378328586097,0.275,-0.2,0.00012406947890818859,0.0,0.0,4.8
Train020,train,28,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.6,0.0,0.0,1.6,0.6643378328586097,0.275,-0.2,0.00011028398125172319,0.0,0.0,4.6
Train020,train,29,1,0,0,1,3.3216891642930486,1.375,-1.0,6.892748828232699e-05,0.0,0.0,4,1.4,0.0,0.0,1.4,0.6643378328586097,0.275,-0.2,9.649848359525779e-05,0.0,0.0,4.4
Train020,train,30,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.2,0.0,0.0,1.2,0.6643378328586097,0.275,-0.2,8.271298593879239e-05,0.0,0.0,4.2
Train020,train,31,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.0,0.0,0.0,1.0,0.6643378328586097,0.275,-0.2,6.892748828232699e-05,0.0,0.0,4.0
Train020,train,32,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.2,0.0,0.0,1.2,0.6011135956681499,0.24348932480083024,-0.23330944756431568,8.271298593879239e-05,0.0,0.0,4.2
Train020,train,33,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.4,0.0,0.0,1.4,0.6011135956681499,0.24348932480083024,-0.23330944756431568,9.649848359525779e-05,0.0,0.0,4.4
Train020,train,34,2,0,0,2,3.0055679783407494,1.2174466240041513,-1.1665472378215784,0.00013785497656465398,0.0,0.0,5,1.6,0.0,0.0,1.6,0.6011135956681499,0.24348932480083024,-0.23330944756431568,0.00011028398125172319,0.0,0.0,4.6
Train020,train,35,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.8,0.0,0.0,1.8,0.6011135956681499,0.24348932480083024,-0.23330944756431568,0.00012406947890818859,0.0,0.0,4.8
Train020,train,36,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,2.0,0.0,0.0,2.0,0.6011135956681499,0.24348932480083024,-0.23330944756431568,0.00013785497656465398,0.0,0.0,5.0
Train020,train,37,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,2.0,0.0,0.0,2.0,0.7495610993501713,0.7094922302950866,-0.2237968921180346,0.00013785497656465398,0.0,0.0,4.6
Train020,train,38,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,2.0,0.0,0.0,2.0,0.7495610993501713,0.7094922302950866,-0.2237968921180346,0.00013785497656465398,0.0,0.0,4.2
Train020,train,39,2,0,0,2,3.7478054967508565,3.547461151475433,-1.118984460590173,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.7495610993501713,0.7094922302950866,-0.2237968921180346,0.00013785497656465398,0.0,0.0,3.8
Train020,train,40,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.7495610993501713,0.7094922302950866,-0.2237968921180346,0.00013785497656465398,0.0,0.0,3.4
Train020,train,41,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.7495610993501713,0.7094922302950866,-0.2237968921180346,0.00013785497656465398,0.0,0.0,3.0
Train020,train,42,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8080880229039762,0.7129477227826214,-0.3617312068850959,0.00013785497656465398,0.0,0.0,3.6
Train020,train,43,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8080880229039762,0.7129477227826214,-0.3617312068850959,0.00013785497656465398,0.0,0.0,4.2
Train020,train,44,2,0,0,2,4.040440114519881,3.564738613913107,-1.8086560344254796,0.00013785497656465398,0.0,0.0,6,2.0,0.0,0.0,2.0,0.8080880229039762,0.7129477227826214,-0.3617312068850959,0.00013785497656465398,0.0,0.0,4.8
Train020,train,45,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,6,2.0,0.0,0.0,2.0,0.8080880229039762,0.7129477227826214,-0.3617312068850959,0.00013785497656465398,0.0,0.0,5.4
Train020,train,46,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,6,2.0,0.0,0.0,2.0,0.8080880229039762,0.7129477227826214,-0.3617312068850959,0.00013785497656465398,0.0,0.0,6.0
Train020,train,47,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,6,1.8,0.0,0.0,1.8,0.6239202015367409,0.2514985851425088,-0.14289915108550527,0.00012406947890818859,0.0,0.0,5.8
Train020,train,48,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,6,1.6,0.0,0.0,1.6,0.6239202015367409,0.2514985851425088,-0.14289915108550527,0.00011028398125172319,0.0,0.0,5.6
Train020,train,49,1,0,0,1,3.1196010076837046,1.257492925712544,-0.7144957554275264,6.892748828232699e-05,0.0,0.0,5,1.4,0.0,0.0,1.4,0.6239202015367409,0.2514985851425088,-0.14289915108550527,9.649848359525779e-05,0.0,0.0,5.4
Train020,train,50,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,5,1.2,0.0,0.0,1.2,0.6239202015367409,0.2514985851425088,-0.14289915108550527,8.271298593879239e-05,0.0,0.0,5.2
Train020,train,51,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,5,1.0,0.0,0.0,1.0,0.6239202015367409,0.2514985851425088,-0.14289915108550527,6.892748828232699e-05,0.0,0.0,5.0
Train020,train,52,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,5,1.2,0.0,0.0,1.2,0.6325861378279153,0.273606797749979,-0.1118033988749895,8.271298593879239e-05,0.0,0.0,5.0
Train020,train,53,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,5,1.4,0.0,0.0,1.4,0.6325861378279153,0.273606797749979,-0.1118033988749895,9.649848359525779e-05,0.0,0.0,5.0
Train020,train,54,2,0,0,2,3.1629306891395763,1.368033988749895,-0.5590169943749475,0.00013785497656465398,0.0,0.0,5,1.6,0.0,0.0,1.6,0.6325861378279153,0.273606797749979,-0.1118033988749895,0.00011028398125172319,0.0,0.0,5.0
Train020,train,55,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.8,0.0,0.0,1.8,0.6325861378279153,0.273606797749979,-0.1118033988749895,0.00012406947890818859,0.0,0.0,5.0
Train020,train,56,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,2.0,0.0,0.0,2.0,0.6325861378279153,0.273606797749979,-0.1118033988749895,0.00013785497656465398,0.0,0.0,5.0
Train020,train,57,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.8,0.0,0.0,1.8,0.6268998021327975,0.43717082451262845,-0.15405694150420948,0.00012406947890818859,0.0,0.0,4.8
Train020,train,58,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.6,0.0,0.0,1.6,0.6268998021327975,0.43717082451262845,-0.15405694150420948,0.00011028398125172319,0.0,0.0,4.6
Train020,train,59,1,0,0,1,3.1344990106639874,2.1858541225631423,-0.7702847075210474,6.892748828232699e-05,0.0,0.0,4,1.4,0.0,0.0,1.4,0.6268998021327975,0.43717082451262845,-0.15405694150420948,9.649848359525779e-05,0.0,0.0,4.4
Train020,train,60,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.2,0.0,0.0,1.2,0.6268998021327975,0.43717082451262845,-0.15405694150420948,8.271298593879239e-05,0.0,0.0,4.2
Train020,train,61,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.0,0.0,0.0,1.0,0.6268998021327975,0.43717082451262845,-0.15405694150420948,6.892748828232699e-05,0.0,0.0,4.0
Train020,train,62,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.2,0.0,0.0,1.2,0.673801643406587,0.3,-0.1,8.271298593879239e-05,0.0,0.0,4.2
Train020,train,63,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.4,0.0,0.0,1.4,0.673801643406587,0.3,-0.1,9.649848359525779e-05,0.0,0.0,4.4
Train020,train,64,2,0,0,2,3.3690082170329347,1.5,-0.5,0.00013785497656465398,0.0,0.0,5,1.6,0.0,0.0,1.6,0.673801643406587,0.3,-0.1,0.00011028398125172319,0.0,0.0,4.6
Train020,train,65,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.8,0.0,0.0,1.8,0.673801643406587,0.3,-0.1,0.00012406947890818859,0.0,0.0,4.8
Train020,train,66,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,2.0,0.0,0.0,2.0,0.673801643406587,0.3,-0.1,0.00013785497656465398,0.0,0.0,5.0
Train020,train,67,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.8,0.0,0.0,1.8,0.5770110778238068,0.375,-0.175,0.00012406947890818859,0.0,0.0,4.8
Train020,train,68,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.6,0.0,0.0,1.6,0.5770110778238068,0.375,-0.175,0.00011028398125172319,0.0,0.0,4.6
Train020,train,69,1,0,0,1,2.885055389119034,1.875,-0.875,6.892748828232699e-05,0.0,0.0,4,1.4,0.0,0.0,1.4,0.5770110778238068,0.375,-0.175,9.649848359525779e-05,0.0,0.0,4.4
Train020,train,70,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.2,0.0,0.0,1.2,0.5770110778238068,0.375,-0.175,8.271298593879239e-05,0.0,0.0,4.2
Train020,train,71,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.0,0.0,0.0,1.0,0.5770110778238068,0.375,-0.175,6.892748828232699e-05,0.0,0.0,4.0
Train020,train,72,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.2,0.0,0.0,1.2,0.6374143289145705,0.225,-0.2,8.271298593879239e-05,0.0,0.0,4.2
Train020,train,73,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.4,0.0,0.0,1.4,0.6374143289145705,0.225,-0.2,9.649848359525779e-05,0.0,0.0,4.4
Train020,train,74,2,0,0,2,3.1870716445728524,1.125,-1.0,0.00013785497656465398,0.0,0.0,5,1.6,0.0,0.0,1.6,0.6374143289145705,0.225,-0.2,0.00011028398125172319,0.0,0.0,4.6
Train020,train,75,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.8,0.0,0.0,1.8,0.6374143289145705,0.225,-0.2,0.00012406947890818859,0.0,0.0,4.8
Train020,train,76,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,2.0,0.0,0.0,2.0,0.6374143289145705,0.225,-0.2,0.00013785497656465398,0.0,0.0,5.0
Train020,train,77,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.8,0.0,0.0,1.8,0.6323537396434055,0.4,-0.2,0.00012406947890818859,0.0,0.0,4.6
Train020,train,78,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,5,1.6,0.0,0.0,1.6,0.6323537396434055,0.4,-0.2,0.00011028398125172319,0.0,0.0,4.2
Train020,train,79,1,0,0,1,3.161768698217027,2.0,-1.0,6.892748828232699e-05,0.0,0.0,3,1.4,0.0,0.0,1.4,0.6323537396434055,0.4,-0.2,9.649848359525779e-05,0.0,0.0,3.8
Train020,train,80,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.2,0.0,0.0,1.2,0.6323537396434055,0.4,-0.2,8.271298593879239e-05,0.0,0.0,3.4
Train020,train,81,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.6323537396434055,0.4,-0.2,6.892748828232699e-05,0.0,0.0,3.0
Train020,train,82,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,0.8,0.0,0.0,0.8,0.675021165281619,0.16666666666666669,-0.1,5.5141990625861594e-05,0.0,0.0,3.2
Train020,train,83,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,0.6,0.0,0.0,0.6,0.675021165281619,0.16666666666666669,-0.1,4.1356492969396195e-05,0.0,0.0,3.4
Train020,train,84,0,0,0,0,3.3751058264080953,0.8333333333333334,-0.5,0.0,0.0,0.0,4,0.4,0.0,0.0,0.4,0.675021165281619,0.16666666666666669,-0.1,2.7570995312930797e-05,0.0,0.0,3.6
Train020,train,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2,0.0,0.0,0.2,0.675021165281619,0.16666666666666669,-0.1,1.3785497656465398e-05,0.0,0.0,3.8
Train020,train,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.675021165281619,0.16666666666666669,-0.1,0.0,0.0,0.0,4.0
Train020,train,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.7532086264074994,0.4333333333333333,-0.33333333333333337,0.0,0.0,0.0,3.8
Train020,train,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.7532086264074994,0.4333333333333333,-0.33333333333333337,0.0,0.0,0.0,3.6
Train020,train,89,0,0,0,0,3.766043132037497,2.1666666666666665,-1.6666666666666667,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.7532086264074994,0.4333333333333333,-0.33333333333333337,0.0,0.0,0.0,3.4
Train020,train,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.7532086264074994,0.4333333333333333,-0.33333333333333337,0.0,0.0,0.0,3.2
Train020,train,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.7532086264074994,0.4333333333333333,-0.33333333333333337,0.0,0.0,0.0,3.0
Train020,train,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.8078556956810472,0.33333333333333337,-0.2,0.0,0.0,0.0,3.2
Train020,train,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.8078556956810472,0.33333333333333337,-0.2,0.0,0.0,0.0,3.4
Train020,train,94,0,0,0,0,4.039278478405236,1.6666666666666667,-1.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.8078556956810472,0.33333333333333337,-0.2,0.0,0.0,0.0,3.6
Train020,train,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.8078556956810472,0.33333333333333337,-0.2,0.0,0.0,0.0,3.8
Train020,train,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.8078556956810472,0.33333333333333337,-0.2,0.0,0.0,0.0,4.0
Train020,train,97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5610662190663949,-0.2,0.05,0.0,0.0,0.0,3.6
Train020,train,98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5610662190663949,-0.2,0.05,0.0,0.0,0.0,3.2
Train020,train,99,0,0,0,0,2.8053310953319746,-1.0,0.25,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.5610662190663949,-0.2,0.05,0.0,0.0,0.0,2.8
Train020,train,100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.5610662190663949,-0.2,0.05,0.0,0.0,0.0,2.4
Train020,train,101,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.5610662190663949,-0.2,0.05,0.0,0.0,0.0,2.0
Train020,train,102,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.5004337756448419,-0.1,0.1,0.0,0.0,0.0,2.4
Train020,train,103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.5004337756448419,-0.1,0.1,0.0,0.0,0.0,2.8
Train020,train,104,0,0,0,0,2.5021688782242095,-0.5,0.5,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5004337756448419,-0.1,0.1,0.0,0.0,0.0,3.2
Train020,train,105,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5004337756448419,-0.1,0.1,0.0,0.0,0.0,3.6
Train020,train,106,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5004337756448419,-0.1,0.1,0.0,0.0,0.0,4.0
Train020,train,107,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.6539547373766347,0.06666666666666667,-0.03333333333333333,0.0,0.0,0.0,3.8
Train020,train,108,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.6539547373766347,0.06666666666666667,-0.03333333333333333,0.0,0.0,0.0,3.6
Train020,train,109,0,0,0,0,3.2697736868831733,0.3333333333333333,-0.16666666666666666,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.6539547373766347,0.06666666666666667,-0.03333333333333333,0.0,0.0,0.0,3.4
Train020,train,110,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.6539547373766347,0.06666666666666667,-0.03333333333333333,0.0,0.0,0.0,3.2
Train020,train,111,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.6539547373766347,0.06666666666666667,-0.03333333333333333,0.0,0.0,0.0,3.0
Train020,train,112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.498142396999972,0.16666666666666669,-0.03333333333333333,0.0,0.0,0.0,3.0
Train020,train,113,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.498142396999972,0.16666666666666669,-0.03333333333333333,0.0,0.0,0.0,3.0
Train020,train,114,0,0,0,0,2.49071198499986,0.8333333333333334,-0.16666666666666666,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.498142396999972,0.16666666666666669,-0.03333333333333333,0.0,0.0,0.0,3.0
Train020,train,115,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.498142396999972,0.16666666666666669,-0.03333333333333333,0.0,0.0,0.0,3.0
Train020,train,116,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.498142396999972,0.16666666666666669,-0.03333333333333333,0.0,0.0,0.0,3.0
Train020,train,117,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.521749194749951,0.03333333333333333,-0.06666666666666667,0.0,0.0,0.0,3.0
Train020,train,118,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.521749194749951,0.03333333333333333,-0.06666666666666667,0.0,0.0,0.0,3.0
Train020,train,119,0,0,0,0,2.608745973749755,0.16666666666666666,-0.3333333333333333,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.521749194749951,0.03333333333333333,-0.06666666666666667,0.0,0.0,0.0,3.0
Train020,train,120,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.521749194749951,0.03333333333333333,-0.06666666666666667,0.0,0.0,0.0,3.0
Train020,train,121,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.521749194749951,0.03333333333333333,-0.06666666666666667,0.0,0.0,0.0,3.0
Train020,train,122,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4,0.0,0.0,0.4,0.49506136944545664,0.13333333333333333,-0.06666666666666667,2.7570995312930797e-05,0.0,0.0,3.6
Train020,train,123,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.8,0.0,0.0,0.8,0.49506136944545664,0.13333333333333333,-0.06666666666666667,5.5141990625861594e-05,0.0,0.0,4.2
Train020,train,124,2,0,0,2,2.4753068472272832,0.6666666666666666,-0.3333333333333333,0.00013785497656465398,0.0,0.0,6,1.2,0.0,0.0,1.2,0.49506136944545664,0.13333333333333333,-0.06666666666666667,8.271298593879239e-05,0.0,0.0,4.8
Train020,train,125,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,6,1.6,0.0,0.0,1.6,0.49506136944545664,0.13333333333333333,-0.06666666666666667,0.00011028398125172319,0.0,0.0,5.4
Train020,train,126,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,6,2.0,0.0,0.0,2.0,0.49506136944545664,0.13333333333333333,-0.06666666666666667,0.00013785497656465398,0.0,0.0,6.0
