vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train018,train,29,1,0,0,1,3.6455545689374187,0.4105958636065743,-0.4642383454426297,6.892748828232699e-05,0.0,0.0,4,1.4,0.0,0.0,1.4,0.7291109137874837,0.08211917272131486,-0.09284766908852594,9.649848359525779e-05,0.0,0.0,4.4
Train018,train,30,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.2,0.0,0.0,1.2,0.7291109137874837,0.08211917272131486,-0.09284766908852594,8.271298593879239e-05,0.0,0.0,4.2
Train018,train,31,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.0,0.0,0.0,1.0,0.7291109137874837,0.08211917272131486,-0.09284766908852594,6.892748828232699e-05,0.0,0.0,4.0
Train018,train,32,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.0,0.0,0.0,1.0,0.6764768571719342,0.175,-0.05,6.892748828232699e-05,0.0,0.0,4.0
Train018,train,33,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.0,0.0,0.0,1.0,0.6764768571719342,0.175,-0.05,6.892748828232699e-05,0.0,0.0,4.0
Train018,train,34,1,0,0,1,3.382384285859671,0.875,-0.25,6.892748828232699e-05,0.0,0.0,4,1.0,0.0,0.0,1.0,0.6764768571719342,0.175,-0.05,6.892748828232699e-05,0.0,0.0,4.0
Train018,train,35,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.0,0.0,0.0,1.0,0.6764768571719342,0.175,-0.05,6.892748828232699e-05,0.0,0.0,4.0
Train018,train,36,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.0,0.0,0.0,1.0,0.6764768571719342,0.175,-0.05,6.892748828232699e-05,0.0,0.0,4.0
Train018,train,37,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,0.8,0.0,0.0,0.8,0.5408127266426559,-0.23333333333333334,0.06666666666666667,5.5141990625861594e-05,0.0,0.0,3.8
Train018,train,38,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,0.6,0.0,0.0,0.6,0.5408127266426559,-0.23333333333333334,0.06666666666666667,4.1356492969396195e-05,0.0,0.0,3.6
Train018,train,39,0,0,0,0,2.7040636332132792,-1.1666666666666667,0.3333333333333333,0.0,0.0,0.0,3,0.4,0.0,0.0,0.4,0.5408127266426559,-0.23333333333333334,0.06666666666666667,2.7570995312930797e-05,0.0,0.0,3.4
Train018,train,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2,0.0,0.0,0.2,0.5408127266426559,-0.23333333333333334,0.06666666666666667,1.3785497656465398e-05,0.0,0.0,3.2
Train018,train,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.5408127266426559,-0.23333333333333334,0.06666666666666667,0.0,0.0,0.0,3.0
Train018,train,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2,0.0,0.0,0.2,0.5747859533372566,-0.16666666666666669,0.13333333333333333,1.3785497656465398e-05,0.0,0.0,3.2
Train018,train,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4,0.0,0.0,0.4,0.5747859533372566,-0.16666666666666669,0.13333333333333333,2.7570995312930797e-05,0.0,0.0,3.4
Train018,train,44,1,0,0,1,2.873929766686283,-0.8333333333333334,0.6666666666666666,6.892748828232699e-05,0.0,0.0,4,0.6,0.0,0.0,0.6,0.5747859533372566,-0.16666666666666669,0.13333333333333333,4.1356492969396195e-05,0.0,0.0,3.6
Train018,train,45,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,0.8,0.0,0.0,0.8,0.5747859533372566,-0.16666666666666669,0.13333333333333333,5.5141990625861594e-05,0.0,0.0,3.8
Train018,train,46,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,1.0,0.0,0.0,1.0,0.5747859533372566,-0.16666666666666669,0.13333333333333333,6.892748828232699e-05,0.0,0.0,4.0
Train018,train,47,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,0.8,0.0,0.0,0.8,0.7121554002540742,0.025,-0.125,5.5141990625861594e-05,0.0,0.0,4.2
Train018,train,48,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,4,0.6,0.0,0.0,0.6,0.7121554002540742,0.025,-0.125,4.1356492969396195e-05,0.0,0.0,4.4
Train018,train,49,0,0,0,0,3.5607770012703712,0.125,-0.625,0.0,0.0,0.0,5,0.4,0.0,0.0,0.4,0.7121554002540742,0.025,-0.125,2.7570995312930797e-05,0.0,0.0,4.6
Train018,train,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2,0.0,0.0,0.2,0.7121554002540742,0.025,-0.125,1.3785497656465398e-05,0.0,0.0,4.8
Train018,train,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.7121554002540742,0.025,-0.125,0.0,0.0,0.0,5.0
Train018,train,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.7285780744388596,0.0,-0.025,0.0,0.0,0.0,4.8
Train018,train,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.7285780744388596,0.0,-0.025,0.0,0.0,0.0,4.6
Train018,train,54,0,0,0,0,3.642890372194298,0.0,-0.125,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.7285780744388596,0.0,-0.025,0.0,0.0,0.0,4.4
Train018,train,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.7285780744388596,0.0,-0.025,0.0,0.0,0.0,4.2
Train018,train,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.7285780744388596,0.0,-0.025,0.0,0.0,0.0,4.0
Train018,train,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5415927982694199,-0.025,-0.075,0.0,0.0,0.0,4.0
Train018,train,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5415927982694199,-0.025,-0.075,0.0,0.0,0.0,4.0
Train018,train,59,0,0,0,0,2.7079639913470994,-0.125,-0.375,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5415927982694199,-0.025,-0.075,0.0,0.0,0.0,4.0
Train018,train,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5415927982694199,-0.025,-0.075,0.0,0.0,0.0,4.0
Train018,train,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5415927982694199,-0.025,-0.075,0.0,0.0,0.0,4.0
Train018,train,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.763688377251005,-0.075,0.0,0.0,0.0,0.0,4.4
Train018,train,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.763688377251005,-0.075,0.0,0.0,0.0,0.0,4.8
Train018,train,64,0,0,0,0,3.818441886255025,-0.375,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.763688377251005,-0.075,0.0,0.0,0.0,0.0,5.2
Train018,train,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.763688377251005,-0.075,0.0,0.0,0.0,0.0,5.6
Train018,train,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.763688377251005,-0.075,0.0,0.0,0.0,0.0,6.0
Train018,train,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5472663616663369,-0.18333333333333332,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5472663616663369,-0.18333333333333332,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,69,0,0,0,0,2.7363318083316845,-0.9166666666666666,0.3333333333333333,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5472663616663369,-0.18333333333333332,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5472663616663369,-0.18333333333333332,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5472663616663369,-0.18333333333333332,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.7432115711625744,-0.18,0.04,0.0,0.0,0.0,5.8
Train018,train,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.7432115711625744,-0.18,0.04,0.0,0.0,0.0,5.6
Train018,train,74,0,0,0,0,3.716057855812872,-0.9,0.2,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.7432115711625744,-0.18,0.04,0.0,0.0,0.0,5.4
Train018,train,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.7432115711625744,-0.18,0.04,0.0,0.0,0.0,5.2
Train018,train,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.7432115711625744,-0.18,0.04,0.0,0.0,0.0,5.0
Train018,train,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.601992927418526,-0.22000000000000003,0.08,0.0,0.0,0.0,5.2
Train018,train,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.601992927418526,-0.22000000000000003,0.08,0.0,0.0,0.0,5.4
Train018,train,79,0,0,0,0,3.00996463709263,-1.1,0.4,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.601992927418526,-0.22000000000000003,0.08,0.0,0.0,0.0,5.6
Train018,train,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.601992927418526,-0.22000000000000003,0.08,0.0,0.0,0.0,5.8
Train018,train,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.601992927418526,-0.22000000000000003,0.08,0.0,0.0,0.0,6.0
Train018,train,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6020371847462094,-0.15,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6020371847462094,-0.15,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,84,0,0,0,0,3.0101859237310467,-0.75,0.3333333333333333,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6020371847462094,-0.15,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6020371847462094,-0.15,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6020371847462094,-0.15,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6389451076502506,-0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,6.0
Train018,train,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6389451076502506,-0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,6.0
Train018,train,89,0,0,0,0,3.194725538251253,-1.1666666666666667,0.16666666666666666,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6389451076502506,-0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,6.0
Train018,train,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6389451076502506,-0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,6.0
Train018,train,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6389451076502506,-0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,6.0
Train018,train,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.599379588656741,-0.12,0.12,0.0,0.0,0.0,5.8
Train018,train,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.599379588656741,-0.12,0.12,0.0,0.0,0.0,5.6
Train018,train,94,0,0,0,0,2.996897943283705,-0.6,0.6,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.599379588656741,-0.12,0.12,0.0,0.0,0.0,5.4
Train018,train,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.599379588656741,-0.12,0.12,0.0,0.0,0.0,5.2
Train018,train,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.599379588656741,-0.12,0.12,0.0,0.0,0.0,5.0
Train018,train,97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.6136320390378412,-0.12,0.0,0.0,0.0,0.0,5.2
Train018,train,98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.6136320390378412,-0.12,0.0,0.0,0.0,0.0,5.4
Train018,train,99,0,0,0,0,3.0681601951892064,-0.6,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6136320390378412,-0.12,0.0,0.0,0.0,0.0,5.6
Train018,train,100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6136320390378412,-0.12,0.0,0.0,0.0,0.0,5.8
Train018,train,101,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6136320390378412,-0.12,0.0,0.0,0.0,0.0,6.0
Train018,train,102,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6346899949948803,-0.25,0.13333333333333333,0.0,0.0,0.0,6.0
Train018,train,103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6346899949948803,-0.25,0.13333333333333333,0.0,0.0,0.0,6.0
Train018,train,104,0,0,0,0,3.173449974974402,-1.25,0.6666666666666666,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6346899949948803,-0.25,0.13333333333333333,0.0,0.0,0.0,6.0
Train018,train,105,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6346899949948803,-0.25,0.13333333333333333,0.0,0.0,0.0,6.0
Train018,train,106,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.6346899949948803,-0.25,0.13333333333333333,0.0,0.0,0.0,6.0
Train018,train,107,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.4815790601655894,-0.25,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,108,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.4815790601655894,-0.25,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,109,0,0,0,0,2.407895300827947,-1.25,0.3333333333333333,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.4815790601655894,-0.25,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,110,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.4815790601655894,-0.25,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,111,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.4815790601655894,-0.25,0.06666666666666667,0.0,0.0,0.0,6.0
Train018,train,112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.7578850805680315,-0.4,0.24,0.0,0.0,0.0,5.8
Train018,train,113,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.7578850805680315,-0.4,0.24,0.0,0.0,0.0,5.6
Train018,train,114,0,0,0,0,3.7894254028401577,-2.0,1.2,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.7578850805680315,-0.4,0.24,0.0,0.0,0.0,5.4
Train018,train,115,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.7578850805680315,-0.4,0.24,0.0,0.0,0.0,5.2
Train018,train,116,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.7578850805680315,-0.4,0.24,0.0,0.0,0.0,5.0
Train018,train,117,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.6011681689532908,-0.36,0.16,0.0,0.0,0.0,5.0
Train018,train,118,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.6011681689532908,-0.36,0.16,0.0,0.0,0.0,5.0
Train018,train,119,0,0,0,0,3.005840844766454,-1.8,0.8,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.6011681689532908,-0.36,0.16,0.0,0.0,0.0,5.0
Train018,train,120,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.6011681689532908,-0.36,0.16,0.0,0.0,0.0,5.0
Train018,train,121,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.6011681689532908,-0.36,0.16,0.0,0.0,0.0,5.0
Train018,train,122,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.7236067977499789,-0.41853931903038444,0.22141073279465803,0.0,0.0,0.0,4.8
Train018,train,123,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.7236067977499789,-0.41853931903038444,0.22141073279465803,0.0,0.0,0.0,4.6
Train018,train,124,0,0,0,0,3.618033988749895,-2.092696595151922,1.1070536639732902,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.7236067977499789,-0.41853931903038444,0.22141073279465803,0.0,0.0,0.0,4.4
Train018,train,125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.7236067977499789,-0.41853931903038444,0.22141073279465803,0.0,0.0,0.0,4.2
Train018,train,126,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.7236067977499789,-0.41853931903038444,0.22141073279465803,0.0,0.0,0.0,4.0
Train018,train,127,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.6942129792074588,-0.2,0.0,0.0,0.0,0.0,4.0
Train018,train,128,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.6942129792074588,-0.2,0.0,0.0,0.0,0.0,4.0
Train018,train,129,0,0,0,0,3.4710648960372943,-1.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.6942129792074588,-0.2,0.0,0.0,0.0,0.0,4.0
Train018,train,130,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.6942129792074588,-0.2,0.0,0.0,0.0,0.0,4.0
Train018,train,131,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.6942129792074588,-0.2,0.0,0.0,0.0,0.0,4.0
Train018,train,132,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.739510485694524,-0.473606797749979,0.2368033988749895,0.0,0.0,0.0,4.2
