vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train027,train,10,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,14,3.8,1.0,0.0,4.8,0.5967178884824591,0.35,-0.13333333333333333,0.00026192445547284257,6.892748828232699e-05,0.0,13.6
Train027,train,11,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,14,4.0,1.0,0.0,5.0,0.5967178884824591,0.35,-0.13333333333333333,0.00027570995312930797,6.892748828232699e-05,0.0,14.0
Train027,train,12,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,14,3.8,1.0,0.0,4.8,0.5432204591614976,0.29145033707691015,-0.08418670699999353,0.00026192445547284257,6.892748828232699e-05,0.0,14.0
Train027,train,13,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,14,3.6,1.0,0.0,4.6,0.5432204591614976,0.29145033707691015,-0.08418670699999353,0.00024813895781637717,6.892748828232699e-05,0.0,14.0
Train027,train,14,3,1,0,4,2.716102295807488,1.4572516853845507,-0.42093353499996766,0.00020678246484698098,6.892748828232699e-05,0.0,14,3.4,1.0,0.0,4.4,0.5432204591614976,0.29145033707691015,-0.08418670699999353,0.00023435346015991177,6.892748828232699e-05,0.0,14.0
Train027,train,15,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,14,3.2,1.0,0.0,4.2,0.5432204591614976,0.29145033707691015,-0.08418670699999353,0.00022056796250344637,6.892748828232699e-05,0.0,14.0
Train027,train,16,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,14,3.0,1.0,0.0,4.0,0.5432204591614976,0.29145033707691015,-0.08418670699999353,0.00020678246484698098,6.892748828232699e-05,0.0,14.0
Train027,train,17,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,14,3.4,1.0,0.0,4.4,0.5927883938622898,0.10166453579394737,-0.1426467489643987,0.00023435346015991177,6.892748828232699e-05,0.0,14.4
Train027,train,18,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,14,3.8,1.0,0.0,4.8,0.5927883938622898,0.10166453579394737,-0.1426467489643987,0.00026192445547284257,6.892748828232699e-05,0.0,14.8
Train027,train,19,5,1,0,6,2.9639419693114486,0.5083226789697368,-0.7132337448219934,0.00034463744141163496,6.892748828232699e-05,0.0,16,4.2,1.0,0.0,5.2,0.5927883938622898,0.10166453579394737,-0.1426467489643987,0.00028949545078577337,6.892748828232699e-05,0.0,15.2
Train027,train,20,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,16,4.6,1.0,0.0,5.6,0.5927883938622898,0.10166453579394737,-0.1426467489643987,0.00031706644609870416,6.892748828232699e-05,0.0,15.6
Train027,train,21,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,16,5.0,1.0,0.0,6.0,0.5927883938622898,0.10166453579394737,-0.1426467489643987,0.00034463744141163496,6.892748828232699e-05,0.0,16.0
Train027,train,22,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,16,4.8,1.0,0.0,5.8,0.6996598849275208,0.23984473465865364,-0.013381991826167528,0.00033085194375516956,6.892748828232699e-05,0.0,15.6
Train027,train,23,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,16,4.6,1.0,0.0,5.6,0.6996598849275208,0.23984473465865364,-0.013381991826167528,0.00031706644609870416,6.892748828232699e-05,0.0,15.2
Train027,train,24,4,1,0,5,3.498299424637604,1.1992236732932682,-0.06690995913083764,0.00027570995312930797,6.892748828232699e-05,0.0,14,4.4,1.0,0.0,5.4,0.6996598849275208,0.23984473465865364,-0.013381991826167528,0.00030328094844223876,6.892748828232699e-05,0.0,14.8
Train027,train,25,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,14,4.2,1.0,0.0,5.2,0.6996598849275208,0.23984473465865364,-0.013381991826167528,0.00028949545078577337,6.892748828232699e-05,0.0,14.4
Train027,train,26,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,14,4.0,1.0,0.0,5.0,0.6996598849275208,0.23984473465865364,-0.013381991826167528,0.00027570995312930797,6.892748828232699e-05,0.0,14.0
Train027,train,27,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,14,3.8,1.2,0.0,5.0,0.6966532046984667,0.30916132696948073,-0.19868989067691978,0.00026192445547284257,8.271298593879239e-05,0.0,13.6
Train027,train,28,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,14,3.6,1.4,0.0,5.0,0.6966532046984667,0.30916132696948073,-0.19868989067691978,0.00024813895781637717,9.649848359525779e-05,0.0,13.2
Train027,train,29,3,2,0,5,3.4832660234923334,1.5458066348474038,-0.9934494533845989,0.00020678246484698098,0.00013785497656465398,0.0,12,3.4,1.6,0.0,5.0,0.6966532046984667,0.30916132696948073,-0.19868989067691978,0.00023435346015991177,0.00011028398125172319,0.0,12.8
Train027,train,30,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,12,3.2,1.8,0.0,5.0,0.6966532046984667,0.30916132696948073,-0.19868989067691978,0.00022056796250344637,0.00012406947890818859,0.0,12.4
Train027,train,31,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,12,3.0,2.0,0.0,5.0,0.6966532046984667,0.30916132696948073,-0.19868989067691978,0.00020678246484698098,0.00013785497656465398,0.0,12.0
Train027,train,32,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,12,3.2,2.0,0.0,5.2,0.666745321202378,0.2895243418629912,-0.1742806882765066,0.00022056796250344637,0.00013785497656465398,0.0,12.0
Train027,train,33,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,12,3.4,2.0,0.0,5.4,0.666745321202378,0.2895243418629912,-0.1742806882765066,0.00023435346015991177,0.00013785497656465398,0.0,12.0
Train027,train,34,4,2,0,6,3.3337266060118895,1.447621709314956,-0.8714034413825331,0.00027570995312930797,0.00013785497656465398,0.0,12,3.6,2.0,0.0,5.6,0.666745321202378,0.2895243418629912,-0.1742806882765066,0.00024813895781637717,0.00013785497656465398,0.0,12.0
Train027,train,35,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,12,3.8,2.0,0.0,5.8,0.666745321202378,0.2895243418629912,-0.1742806882765066,0.00026192445547284257,0.00013785497656465398,0.0,12.0
Train027,train,36,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,12,4.0,2.0,0.0,6.0,0.666745321202378,0.2895243418629912,-0.1742806882765066,0.00027570995312930797,0.00013785497656465398,0.0,12.0
Train027,train,37,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,12,4.0,2.0,0.0,6.0,0.6802908341076495,0.21525105534897096,-0.15353267728372827,0.00027570995312930797,0.00013785497656465398,0.0,11.8
Train027,train,38,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,12,4.0,2.0,0.0,6.0,0.6802908341076495,0.21525105534897096,-0.15353267728372827,0.00027570995312930797,0.00013785497656465398,0.0,11.6
Train027,train,39,4,2,0,6,3.4014541705382473,1.0762552767448548,-0.7676633864186413,0.00027570995312930797,0.00013785497656465398,0.0,11,4.0,2.0,0.0,6.0,0.6802908341076495,0.21525105534897096,-0.15353267728372827,0.00027570995312930797,0.00013785497656465398,0.0,11.4
Train027,train,40,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,11,4.0,2.0,0.0,6.0,0.6802908341076495,0.21525105534897096,-0.15353267728372827,0.00027570995312930797,0.00013785497656465398,0.0,11.2
Train027,train,41,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,11,4.0,2.0,0.0,6.0,0.6802908341076495,0.21525105534897096,-0.15353267728372827,0.00027570995312930797,0.00013785497656465398,0.0,11.0
Train027,train,42,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,11,3.8,2.0,0.0,5.8,0.808960344775515,0.3391482766783958,-0.3484824755165354,0.00026192445547284257,0.00013785497656465398,0.0,11.0
Train027,train,43,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,11,3.6,2.0,0.0,5.6,0.808960344775515,0.3391482766783958,-0.3484824755165354,0.00024813895781637717,0.00013785497656465398,0.0,11.0
Train027,train,44,3,2,0,5,4.044801723877575,1.695741383391979,-1.742412377582677,0.00020678246484698098,0.00013785497656465398,0.0,11,3.4,2.0,0.0,5.4,0.808960344775515,0.3391482766783958,-0.3484824755165354,0.00023435346015991177,0.00013785497656465398,0.0,11.0
Train027,train,45,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,11,3.2,2.0,0.0,5.2,0.808960344775515,0.3391482766783958,-0.3484824755165354,0.00022056796250344637,0.00013785497656465398,0.0,11.0
Train027,train,46,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,11,3.0,2.0,0.0,5.0,0.808960344775515,0.3391482766783958,-0.3484824755165354,0.00020678246484698098,0.00013785497656465398,0.0,11.0
Train027,train,47,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,11,3.0,2.0,0.0,5.0,0.7777178136486379,0.2631384769108342,-0.19714282980927175,0.00020678246484698098,0.00013785497656465398,0.0,11.0
Train027,train,48,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,11,3.0,2.0,0.0,5.0,0.7777178136486379,0.2631384769108342,-0.19714282980927175,0.00020678246484698098,0.00013785497656465398,0.0,11.0
Train027,train,49,3,2,0,5,3.8885890682431894,1.315692384554171,-0.9857141490463588,0.00020678246484698098,0.00013785497656465398,0.0,11,3.0,2.0,0.0,5.0,0.7777178136486379,0.2631384769108342,-0.19714282980927175,0.00020678246484698098,0.00013785497656465398,0.0,11.0
Train027,train,50,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,11,3.0,2.0,0.0,5.0,0.7777178136486379,0.2631384769108342,-0.19714282980927175,0.00020678246484698098,0.00013785497656465398,0.0,11.0
Train027,train,51,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,11,3.0,2.0,0.0,5.0,0.7777178136486379,0.2631384769108342,-0.19714282980927175,0.00020678246484698098,0.00013785497656465398,0.0,11.0
Train027,train,52,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,11,3.0,2.0,0.0,5.0,0.7887115249737855,0.3566744552043624,-0.06161160983946429,0.00020678246484698098,0.00013785497656465398,0.0,10.8
Train027,train,53,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,11,3.0,2.0,0.0,5.0,0.7887115249737855,0.3566744552043624,-0.06161160983946429,0.00020678246484698098,0.00013785497656465398,0.0,10.6
Train027,train,54,3,2,0,5,3.9435576248689275,1.783372276021812,-0.30805804919732144,0.00020678246484698098,0.00013785497656465398,0.0,10,3.0,2.0,0.0,5.0,0.7887115249737855,0.3566744552043624,-0.06161160983946429,0.00020678246484698098,0.00013785497656465398,0.0,10.4
Train027,train,55,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,10,3.0,2.0,0.0,5.0,0.7887115249737855,0.3566744552043624,-0.06161160983946429,0.00020678246484698098,0.00013785497656465398,0.0,10.2
Train027,train,56,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,10,3.0,2.0,0.0,5.0,0.7887115249737855,0.3566744552043624,-0.06161160983946429,0.00020678246484698098,0.00013785497656465398,0.0,10.0
Train027,train,57,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,10,3.0,2.0,0.0,5.0,0.8011764095261249,0.1985409937972561,-0.10543743803226861,0.00020678246484698098,0.00013785497656465398,0.0,10.0
Train027,train,58,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,10,3.0,2.0,0.0,5.0,0.8011764095261249,0.1985409937972561,-0.10543743803226861,0.00020678246484698098,0.00013785497656465398,0.0,10.0
Train027,train,59,3,2,0,5,4.0058820476306245,0.9927049689862805,-0.5271871901613431,0.00020678246484698098,0.00013785497656465398,0.0,10,3.0,2.0,0.0,5.0,0.8011764095261249,0.1985409937972561,-0.10543743803226861,0.00020678246484698098,0.00013785497656465398,0.0,10.0
Train027,train,60,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,10,3.0,2.0,0.0,5.0,0.8011764095261249,0.1985409937972561,-0.10543743803226861,0.00020678246484698098,0.00013785497656465398,0.0,10.0
Train027,train,61,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,10,3.0,2.0,0.0,5.0,0.8011764095261249,0.1985409937972561,-0.10543743803226861,0.00020678246484698098,0.00013785497656465398,0.0,10.0
Train027,train,62,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,10,2.8,2.0,0.0,4.8,0.6971274301656405,0.051134064056840345,-0.0064729929903661835,0.00019299696719051558,0.00013785497656465398,0.0,10.0
Train027,train,63,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,10,2.6,2.0,0.0,4.6,0.6971274301656405,0.051134064056840345,-0.0064729929903661835,0.00017921146953405018,0.00013785497656465398,0.0,10.0
Train027,train,64,2,2,0,4,3.4856371508282025,0.2556703202842017,-0.032364964951830916,0.00013785497656465398,0.00013785497656465398,0.0,10,2.4,2.0,0.0,4.4,0.6971274301656405,0.051134064056840345,-0.0064729929903661835,0.00016542597187758478,0.00013785497656465398,0.0,10.0
Train027,train,65,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,10,2.2,2.0,0.0,4.2,0.6971274301656405,0.051134064056840345,-0.0064729929903661835,0.00015164047422111938,0.00013785497656465398,0.0,10.0
Train027,train,66,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,10,2.0,2.0,0.0,4.0,0.6971274301656405,0.051134064056840345,-0.0064729929903661835,0.00013785497656465398,0.00013785497656465398,0.0,10.0
Train027,train,67,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,10,2.0,2.0,0.0,4.0,0.7618095048568994,0.11690452234528345,-0.1046103242759864,0.00013785497656465398,0.00013785497656465398,0.0,9.8
Train027,train,68,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,10,2.0,2.0,0.0,4.0,0.7618095048568994,0.11690452234528345,-0.1046103242759864,0.00013785497656465398,0.00013785497656465398,0.0,9.6
Train027,train,69,2,2,0,4,3.8090475242844968,0.5845226117264173,-0.523051621379932,0.00013785497656465398,0.00013785497656465398,0.0,9,2.0,2.0,0.0,4.0,0.7618095048568994,0.11690452234528345,-0.1046103242759864,0.00013785497656465398,0.00013785497656465398,0.0,9.4
Train027,train,70,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,9,2.0,2.0,0.0,4.0,0.7618095048568994,0.11690452234528345,-0.1046103242759864,0.00013785497656465398,0.00013785497656465398,0.0,9.2
Train027,train,71,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,9,2.0,2.0,0.0,4.0,0.7618095048568994,0.11690452234528345,-0.1046103242759864,0.00013785497656465398,0.00013785497656465398,0.0,9.0
Train027,train,72,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,9,2.0,2.0,0.0,4.0,0.7619448512470093,0.3226523361693429,-0.2293087667664926,0.00013785497656465398,0.00013785497656465398,0.0,9.2
Train027,train,73,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,9,2.0,2.0,0.0,4.0,0.7619448512470093,0.3226523361693429,-0.2293087667664926,0.00013785497656465398,0.00013785497656465398,0.0,9.4
Train027,train,74,2,2,0,4,3.809724256235046,1.6132616808467146,-1.146543833832463,0.00013785497656465398,0.00013785497656465398,0.0,10,2.0,2.0,0.0,4.0,0.7619448512470093,0.3226523361693429,-0.2293087667664926,0.00013785497656465398,0.00013785497656465398,0.0,9.6
Train027,train,75,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,10,2.0,2.0,0.0,4.0,0.7619448512470093,0.3226523361693429,-0.2293087667664926,0.00013785497656465398,0.00013785497656465398,0.0,9.8
Train027,train,76,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,10,2.0,2.0,0.0,4.0,0.7619448512470093,0.3226523361693429,-0.2293087667664926,0.00013785497656465398,0.00013785497656465398,0.0,10.0
Train027,train,77,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,10,2.0,2.0,0.0,4.0,0.7635572561572727,0.304422099127805,-0.1005914151162477,0.00013785497656465398,0.00013785497656465398,0.0,10.2
Train027,train,78,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,10,2.0,2.0,0.0,4.0,0.7635572561572727,0.304422099127805,-0.1005914151162477,0.00013785497656465398,0.00013785497656465398,0.0,10.4
Train027,train,79,2,2,0,4,3.8177862807863634,1.522110495639025,-0.5029570755812385,0.00013785497656465398,0.00013785497656465398,0.0,11,2.0,2.0,0.0,4.0,0.7635572561572727,0.304422099127805,-0.1005914151162477,0.00013785497656465398,0.00013785497656465398,0.0,10.6
Train027,train,80,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,11,2.0,2.0,0.0,4.0,0.7635572561572727,0.304422099127805,-0.1005914151162477,0.00013785497656465398,0.00013785497656465398,0.0,10.8
Train027,train,81,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,11,2.0,2.0,0.0,4.0,0.7635572561572727,0.304422099127805,-0.1005914151162477,0.00013785497656465398,0.00013785497656465398,0.0,11.0
Train027,train,82,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,11,2.0,2.0,0.0,4.0,0.7856896123593299,0.2551739353557686,-0.1565717030286503,0.00013785497656465398,0.00013785497656465398,0.0,10.8
Train027,train,83,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,11,2.0,2.0,0.0,4.0,0.7856896123593299,0.2551739353557686,-0.1565717030286503,0.00013785497656465398,0.00013785497656465398,0.0,10.6
Train027,train,84,2,2,0,4,3.9284480617966495,1.275869676778843,-0.7828585151432516,0.00013785497656465398,0.00013785497656465398,0.0,10,2.0,2.0,0.0,4.0,0.7856896123593299,0.2551739353557686,-0.1565717030286503,0.00013785497656465398,0.00013785497656465398,0.0,10.4
Train027,train,85,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,10,2.0,2.0,0.0,4.0,0.7856896123593299,0.2551739353557686,-0.1565717030286503,0.00013785497656465398,0.00013785497656465398,0.0,10.2
Train027,train,86,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,10,2.0,2.0,0.0,4.0,0.7856896123593299,0.2551739353557686,-0.1565717030286503,0.00013785497656465398,0.00013785497656465398,0.0,10.0
Train027,train,87,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,10,2.2,2.0,0.0,4.2,0.7644368271233911,0.22605903034444438,0.2551673471849056,0.00015164047422111938,0.00013785497656465398,0.0,10.0
Train027,train,88,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,10,2.4,2.0,0.0,4.4,0.7644368271233911,0.22605903034444438,0.2551673471849056,0.00016542597187758478,0.00013785497656465398,0.0,10.0
Train027,train,89,3,2,0,5,3.8221841356169555,1.130295151722222,1.275836735924528,0.00020678246484698098,0.00013785497656465398,0.0,10,2.6,2.0,0.0,4.6,0.7644368271233911,0.22605903034444438,0.2551673471849056,0.00017921146953405018,0.00013785497656465398,0.0,10.0
Train027,train,90,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,10,2.8,2.0,0.0,4.8,0.7644368271233911,0.22605903034444438,0.2551673471849056,0.00019299696719051558,0.00013785497656465398,0.0,10.0
Train027,train,91,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,10,3.0,2.0,0.0,5.0,0.7644368271233911,0.22605903034444438,0.2551673471849056,0.00020678246484698098,0.00013785497656465398,0.0,10.0
Train027,train,92,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,10,3.0,2.0,0.0,5.0,0.7712740401701511,0.2699626354263862,-0.042114225645896244,0.00020678246484698098,0.00013785497656465398,0.0,9.8
Train027,train,93,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,10,3.0,2.0,0.0,5.0,0.7712740401701511,0.2699626354263862,-0.042114225645896244,0.00020678246484698098,0.00013785497656465398,0.0,9.6
Train027,train,94,3,2,0,5,3.8563702008507557,1.349813177131931,-0.2105711282294812,0.00020678246484698098,0.00013785497656465398,0.0,9,3.0,2.0,0.0,5.0,0.7712740401701511,0.2699626354263862,-0.042114225645896244,0.00020678246484698098,0.00013785497656465398,0.0,9.4
Train027,train,95,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,9,3.0,2.0,0.0,5.0,0.7712740401701511,0.2699626354263862,-0.042114225645896244,0.00020678246484698098,0.00013785497656465398,0.0,9.2
Train027,train,96,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,9,3.0,2.0,0.0,5.0,0.7712740401701511,0.2699626354263862,-0.042114225645896244,0.00020678246484698098,0.00013785497656465398,0.0,9.0
Train027,train,97,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,9,3.0,2.0,0.0,5.0,0.8100823352531059,0.26551841493868555,-0.09443958451483217,0.00020678246484698098,0.00013785497656465398,0.0,9.0
Train027,train,98,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,9,3.0,2.0,0.0,5.0,0.8100823352531059,0.26551841493868555,-0.09443958451483217,0.00020678246484698098,0.00013785497656465398,0.0,9.0
Train027,train,99,3,2,0,5,4.050411676265529,1.3275920746934278,-0.4721979225741609,0.00020678246484698098,0.00013785497656465398,0.0,9,3.0,2.0,0.0,5.0,0.8100823352531059,0.26551841493868555,-0.09443958451483217,0.00020678246484698098,0.00013785497656465398,0.0,9.0
Train027,train,100,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,9,3.0,2.0,0.0,5.0,0.8100823352531059,0.26551841493868555,-0.09443958451483217,0.00020678246484698098,0.00013785497656465398,0.0,9.0
Train027,train,101,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,9,3.0,2.0,0.0,5.0,0.8100823352531059,0.26551841493868555,-0.09443958451483217,0.00020678246484698098,0.00013785497656465398,0.0,9.0
Train027,train,102,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,9,2.8,1.8,0.0,4.6,0.7758312516450955,0.3539696072344426,-0.025482632705395768,0.00019299696719051558,0.00012406947890818859,0.0,8.8
Train027,train,103,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,9,2.6,1.6,0.0,4.2,0.7758312516450955,0.3539696072344426,-0.025482632705395768,0.00017921146953405018,0.00011028398125172319,0.0,8.6
Train027,train,104,2,1,0,3,3.8791562582254775,1.7698480361722129,-0.12741316352697885,0.00013785497656465398,6.892748828232699e-05,0.0,8,2.4,1.4,0.0,3.8,0.7758312516450955,0.3539696072344426,-0.025482632705395768,0.00016542597187758478,9.649848359525779e-05,0.0,8.4
Train027,train,105,2,1,0,3,0.0,0.0,0.0,0.00013785497656465398,6.892748828232699e-05,0.0,8,2.2,1.2,0.0,3.4,0.7758312516450955,0.3539696072344426,-0.025482632705395768,0.00015164047422111938,8.271298593879239e-05,0.0,8.2
