vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train026,train,24,0,1,0,1,3.376353762662435,-1.0,1.1,0.0,6.892748828232699e-05,0.0,6,0.4,1.0,0.0,1.4,0.675270752532487,-0.2,0.22000000000000003,2.7570995312930797e-05,6.892748828232699e-05,0.0,6.0
Train026,train,25,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,6,0.2,1.0,0.0,1.2,0.675270752532487,-0.2,0.22000000000000003,1.3785497656465398e-05,6.892748828232699e-05,0.0,6.0
Train026,train,26,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,6,0.0,1.0,0.0,1.0,0.675270752532487,-0.2,0.22000000000000003,0.0,6.892748828232699e-05,0.0,6.0
Train026,train,27,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,6,0.0,1.0,0.0,1.0,0.6988404753623274,-0.27999999999999997,0.24,0.0,6.892748828232699e-05,0.0,5.8
Train026,train,28,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,6,0.0,1.0,0.0,1.0,0.6988404753623274,-0.27999999999999997,0.24,0.0,6.892748828232699e-05,0.0,5.6
Train026,train,29,0,1,0,1,3.494202376811637,-1.4,1.2,0.0,6.892748828232699e-05,0.0,5,0.0,1.0,0.0,1.0,0.6988404753623274,-0.27999999999999997,0.24,0.0,6.892748828232699e-05,0.0,5.4
Train026,train,30,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,5,0.0,1.0,0.0,1.0,0.6988404753623274,-0.27999999999999997,0.24,0.0,6.892748828232699e-05,0.0,5.2
Train026,train,31,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,5,0.0,1.0,0.0,1.0,0.6988404753623274,-0.27999999999999997,0.24,0.0,6.892748828232699e-05,0.0,5.0
Train026,train,32,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,5,0.2,1.0,0.0,1.2,0.6556664385226348,-0.225,0.225,1.3785497656465398e-05,6.892748828232699e-05,0.0,5.4
Train026,train,33,0,1,0,1,0.0,0.0,0.0,0.0,6.892748828232699e-05,0.0,5,0.4,1.0,0.0,1.4,0.6556664385226348,-0.225,0.225,2.7570995312930797e-05,6.892748828232699e-05,0.0,5.8
Train026,train,34,1,1,0,2,3.278332192613174,-1.125,1.125,6.892748828232699e-05,6.892748828232699e-05,0.0,7,0.6,1.0,0.0,1.6,0.6556664385226348,-0.225,0.225,4.1356492969396195e-05,6.892748828232699e-05,0.0,6.2
Train026,train,35,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,0.8,1.0,0.0,1.8,0.6556664385226348,-0.225,0.225,5.5141990625861594e-05,6.892748828232699e-05,0.0,6.6
Train026,train,36,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,1.0,1.0,0.0,2.0,0.6556664385226348,-0.225,0.225,6.892748828232699e-05,6.892748828232699e-05,0.0,7.0
Train026,train,37,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,0.8,1.4,0.0,2.2,0.5958860058010675,-0.18,0.22000000000000003,5.5141990625861594e-05,9.649848359525779e-05,0.0,7.0
Train026,train,38,1,1,0,2,0.0,0.0,0.0,6.892748828232699e-05,6.892748828232699e-05,0.0,7,0.6,1.8,0.0,2.4,0.5958860058010675,-0.18,0.22000000000000003,4.1356492969396195e-05,0.00012406947890818859,0.0,7.0
Train026,train,39,0,3,0,3,2.9794300290053375,-0.9,1.1,0.0,0.00020678246484698098,0.0,7,0.4,2.2,0.0,2.6,0.5958860058010675,-0.18,0.22000000000000003,2.7570995312930797e-05,0.00015164047422111938,0.0,7.0
Train026,train,40,0,3,0,3,0.0,0.0,0.0,0.0,0.00020678246484698098,0.0,7,0.2,2.6,0.0,2.8,0.5958860058010675,-0.18,0.22000000000000003,1.3785497656465398e-05,0.00017921146953405018,0.0,7.0
Train026,train,41,0,3,0,3,0.0,0.0,0.0,0.0,0.00020678246484698098,0.0,7,0.0,3.0,0.0,3.0,0.5958860058010675,-0.18,0.22000000000000003,0.0,0.00020678246484698098,0.0,7.0
Train026,train,42,0,3,0,3,0.0,0.0,0.0,0.0,0.00020678246484698098,0.0,7,0.2,3.0,0.0,3.2,0.6608702204831312,-0.27838332829293055,0.05946110943097684,1.3785497656465398e-05,0.00020678246484698098,0.0,7.2
Train026,train,43,0,3,0,3,0.0,0.0,0.0,0.0,0.00020678246484698098,0.0,7,0.4,3.0,0.0,3.4,0.6608702204831312,-0.27838332829293055,0.05946110943097684,2.7570995312930797e-05,0.00020678246484698098,0.0,7.4
Train026,train,44,1,3,0,4,3.3043511024156556,-1.3919166414646527,0.2973055471548842,6.892748828232699e-05,0.00020678246484698098,0.0,8,0.6,3.0,0.0,3.6,0.6608702204831312,-0.27838332829293055,0.05946110943097684,4.1356492969396195e-05,0.00020678246484698098,0.0,7.6
Train026,train,45,1,3,0,4,0.0,0.0,0.0,6.892748828232699e-05,0.00020678246484698098,0.0,8,0.8,3.0,0.0,3.8,0.6608702204831312,-0.27838332829293055,0.05946110943097684,5.5141990625861594e-05,0.00020678246484698098,0.0,7.8
Train026,train,46,1,3,0,4,0.0,0.0,0.0,6.892748828232699e-05,0.00020678246484698098,0.0,8,1.0,3.0,0.0,4.0,0.6608702204831312,-0.27838332829293055,0.05946110943097684,6.892748828232699e-05,0.00020678246484698098,0.0,8.0
Train026,train,47,1,3,0,4,0.0,0.0,0.0,6.892748828232699e-05,0.00020678246484698098,0.0,8,1.0,3.0,0.0,4.0,0.5437636098564846,-0.1875,0.075,6.892748828232699e-05,0.00020678246484698098,0.0,8.2
Train026,train,48,1,3,0,4,0.0,0.0,0.0,6.892748828232699e-05,0.00020678246484698098,0.0,8,1.0,3.0,0.0,4.0,0.5437636098564846,-0.1875,0.075,6.892748828232699e-05,0.00020678246484698098,0.0,8.4
Train026,train,49,1,3,0,4,2.718818049282423,-0.9375,0.375,6.892748828232699e-05,0.00020678246484698098,0.0,9,1.0,3.0,0.0,4.0,0.5437636098564846,-0.1875,0.075,6.892748828232699e-05,0.00020678246484698098,0.0,8.6
Train026,train,50,1,3,0,4,0.0,0.0,0.0,6.892748828232699e-05,0.00020678246484698098,0.0,9,1.0,3.0,0.0,4.0,0.5437636098564846,-0.1875,0.075,6.892748828232699e-05,0.00020678246484698098,0.0,8.8
Train026,train,51,1,3,0,4,0.0,0.0,0.0,6.892748828232699e-05,0.00020678246484698098,0.0,9,1.0,3.0,0.0,4.0,0.5437636098564846,-0.1875,0.075,6.892748828232699e-05,0.00020678246484698098,0.0,9.0
Train026,train,52,1,3,0,4,0.0,0.0,0.0,6.892748828232699e-05,0.00020678246484698098,0.0,9,0.8,3.0,0.0,3.8,0.6276707907991015,-0.18571428571428572,0.07142857142857142,5.5141990625861594e-05,0.00020678246484698098,0.0,8.6
Train026,train,53,1,3,0,4,0.0,0.0,0.0,6.892748828232699e-05,0.00020678246484698098,0.0,9,0.6,3.0,0.0,3.6,0.6276707907991015,-0.18571428571428572,0.07142857142857142,4.1356492969396195e-05,0.00020678246484698098,0.0,8.2
Train026,train,54,0,3,0,3,3.1383539539955074,-0.9285714285714286,0.35714285714285715,0.0,0.00020678246484698098,0.0,7,0.4,3.0,0.0,3.4,0.6276707907991015,-0.18571428571428572,0.07142857142857142,2.7570995312930797e-05,0.00020678246484698098,0.0,7.8
Train026,train,55,0,3,0,3,0.0,0.0,0.0,0.0,0.00020678246484698098,0.0,7,0.2,3.0,0.0,3.2,0.6276707907991015,-0.18571428571428572,0.07142857142857142,1.3785497656465398e-05,0.00020678246484698098,0.0,7.4
Train026,train,56,0,3,0,3,0.0,0.0,0.0,0.0,0.00020678246484698098,0.0,7,0.0,3.0,0.0,3.0,0.6276707907991015,-0.18571428571428572,0.07142857142857142,0.0,0.00020678246484698098,0.0,7.0
Train026,train,57,0,3,0,3,0.0,0.0,0.0,0.0,0.00020678246484698098,0.0,7,0.0,3.0,0.0,3.0,0.6383297494469535,-0.1973116516833179,0.036852426966669474,0.0,0.00020678246484698098,0.0,7.0
Train026,train,58,0,3,0,3,0.0,0.0,0.0,0.0,0.00020678246484698098,0.0,7,0.0,3.0,0.0,3.0,0.6383297494469535,-0.1973116516833179,0.036852426966669474,0.0,0.00020678246484698098,0.0,7.0
Train026,train,59,0,3,0,3,3.1916487472347677,-0.9865582584165895,0.18426213483334739,0.0,0.00020678246484698098,0.0,7,0.0,3.0,0.0,3.0,0.6383297494469535,-0.1973116516833179,0.036852426966669474,0.0,0.00020678246484698098,0.0,7.0
Train026,train,60,0,3,0,3,0.0,0.0,0.0,0.0,0.00020678246484698098,0.0,7,0.0,3.0,0.0,3.0,0.6383297494469535,-0.1973116516833179,0.036852426966669474,0.0,0.00020678246484698098,0.0,7.0
Train026,train,61,0,3,0,3,0.0,0.0,0.0,0.0,0.00020678246484698098,0.0,7,0.0,3.0,0.0,3.0,0.6383297494469535,-0.1973116516833179,0.036852426966669474,0.0,0.00020678246484698098,0.0,7.0
Train026,train,62,0,3,0,3,0.0,0.0,0.0,0.0,0.00020678246484698098,0.0,7,0.2,2.8,0.0,3.0,0.700495244283628,-0.38,-0.08,1.3785497656465398e-05,0.00019299696719051558,0.0,7.0
Train026,train,63,0,3,0,3,0.0,0.0,0.0,0.0,0.00020678246484698098,0.0,7,0.4,2.6,0.0,3.0,0.700495244283628,-0.38,-0.08,2.7570995312930797e-05,0.00017921146953405018,0.0,7.0
Train026,train,64,1,2,0,3,3.50247622141814,-1.9,-0.4,6.892748828232699e-05,0.00013785497656465398,0.0,7,0.6,2.4,0.0,3.0,0.700495244283628,-0.38,-0.08,4.1356492969396195e-05,0.00016542597187758478,0.0,7.0
Train026,train,65,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,7,0.8,2.2,0.0,3.0,0.700495244283628,-0.38,-0.08,5.5141990625861594e-05,0.00015164047422111938,0.0,7.0
Train026,train,66,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,7,1.0,2.0,0.0,3.0,0.700495244283628,-0.38,-0.08,6.892748828232699e-05,0.00013785497656465398,0.0,7.0
Train026,train,67,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,7,1.0,2.0,0.0,3.0,0.7115630390161826,-0.36666666666666664,0.05,6.892748828232699e-05,0.00013785497656465398,0.0,7.0
Train026,train,68,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,7,1.0,2.0,0.0,3.0,0.7115630390161826,-0.36666666666666664,0.05,6.892748828232699e-05,0.00013785497656465398,0.0,7.0
Train026,train,69,1,2,0,3,3.557815195080913,-1.8333333333333333,0.25,6.892748828232699e-05,0.00013785497656465398,0.0,7,1.0,2.0,0.0,3.0,0.7115630390161826,-0.36666666666666664,0.05,6.892748828232699e-05,0.00013785497656465398,0.0,7.0
Train026,train,70,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,7,1.0,2.0,0.0,3.0,0.7115630390161826,-0.36666666666666664,0.05,6.892748828232699e-05,0.00013785497656465398,0.0,7.0
Train026,train,71,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,7,1.0,2.0,0.0,3.0,0.7115630390161826,-0.36666666666666664,0.05,6.892748828232699e-05,0.00013785497656465398,0.0,7.0
Train026,train,72,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,7,1.0,2.0,0.0,3.0,0.5913523322131204,-0.31666666666666665,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6.8
Train026,train,73,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,7,1.0,2.0,0.0,3.0,0.5913523322131204,-0.31666666666666665,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6.6
Train026,train,74,1,2,0,3,2.956761661065602,-1.5833333333333333,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6,1.0,2.0,0.0,3.0,0.5913523322131204,-0.31666666666666665,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6.4
Train026,train,75,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6,1.0,2.0,0.0,3.0,0.5913523322131204,-0.31666666666666665,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6.2
Train026,train,76,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6,1.0,2.0,0.0,3.0,0.5913523322131204,-0.31666666666666665,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6.0
Train026,train,77,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6,1.0,2.0,0.0,3.0,0.8107585846735252,-0.5464100588675687,0.1090599607549542,6.892748828232699e-05,0.00013785497656465398,0.0,6.0
Train026,train,78,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6,1.0,2.0,0.0,3.0,0.8107585846735252,-0.5464100588675687,0.1090599607549542,6.892748828232699e-05,0.00013785497656465398,0.0,6.0
Train026,train,79,1,2,0,3,4.053792923367626,-2.7320502943378435,0.5452998037747709,6.892748828232699e-05,0.00013785497656465398,0.0,6,1.0,2.0,0.0,3.0,0.8107585846735252,-0.5464100588675687,0.1090599607549542,6.892748828232699e-05,0.00013785497656465398,0.0,6.0
Train026,train,80,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6,1.0,2.0,0.0,3.0,0.8107585846735252,-0.5464100588675687,0.1090599607549542,6.892748828232699e-05,0.00013785497656465398,0.0,6.0
Train026,train,81,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6,1.0,2.0,0.0,3.0,0.8107585846735252,-0.5464100588675687,0.1090599607549542,6.892748828232699e-05,0.00013785497656465398,0.0,6.0
Train026,train,82,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6,1.0,2.0,0.0,3.0,0.7066667757230352,-0.32,-0.08,6.892748828232699e-05,0.00013785497656465398,0.0,5.8
Train026,train,83,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,6,1.0,2.0,0.0,3.0,0.7066667757230352,-0.32,-0.08,6.892748828232699e-05,0.00013785497656465398,0.0,5.6
Train026,train,84,1,2,0,3,3.5333338786151756,-1.6,-0.4,6.892748828232699e-05,0.00013785497656465398,0.0,5,1.0,2.0,0.0,3.0,0.7066667757230352,-0.32,-0.08,6.892748828232699e-05,0.00013785497656465398,0.0,5.4
Train026,train,85,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,5,1.0,2.0,0.0,3.0,0.7066667757230352,-0.32,-0.08,6.892748828232699e-05,0.00013785497656465398,0.0,5.2
Train026,train,86,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,5,1.0,2.0,0.0,3.0,0.7066667757230352,-0.32,-0.08,6.892748828232699e-05,0.00013785497656465398,0.0,5.0
Train026,train,87,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,5,1.2,2.0,0.0,3.2,0.8016090708582881,-0.4864100588675687,0.010940039245045803,8.271298593879239e-05,0.00013785497656465398,0.0,5.4
Train026,train,88,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,5,1.4,2.0,0.0,3.4,0.8016090708582881,-0.4864100588675687,0.010940039245045803,9.649848359525779e-05,0.00013785497656465398,0.0,5.8
Train026,train,89,2,2,0,4,4.008045354291441,-2.4320502943378437,0.054700196225229016,0.00013785497656465398,0.00013785497656465398,0.0,7,1.6,2.0,0.0,3.6,0.8016090708582881,-0.4864100588675687,0.010940039245045803,0.00011028398125172319,0.00013785497656465398,0.0,6.2
Train026,train,90,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,7,1.8,2.0,0.0,3.8,0.8016090708582881,-0.4864100588675687,0.010940039245045803,0.00012406947890818859,0.00013785497656465398,0.0,6.6
Train026,train,91,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,7,2.0,2.0,0.0,4.0,0.8016090708582881,-0.4864100588675687,0.010940039245045803,0.00013785497656465398,0.00013785497656465398,0.0,7.0
Train026,train,92,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,7,2.0,2.0,0.0,4.0,0.7620532360316659,0.050623049465474454,-0.2322015332503235,0.00013785497656465398,0.00013785497656465398,0.0,7.0
Train026,train,93,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,7,2.0,2.0,0.0,4.0,0.7620532360316659,0.050623049465474454,-0.2322015332503235,0.00013785497656465398,0.00013785497656465398,0.0,7.0
Train026,train,94,2,2,0,4,3.8102661801583295,0.2531152473273723,-1.1610076662516176,0.00013785497656465398,0.00013785497656465398,0.0,7,2.0,2.0,0.0,4.0,0.7620532360316659,0.050623049465474454,-0.2322015332503235,0.00013785497656465398,0.00013785497656465398,0.0,7.0
Train026,train,95,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,7,2.0,2.0,0.0,4.0,0.7620532360316659,0.050623049465474454,-0.2322015332503235,0.00013785497656465398,0.00013785497656465398,0.0,7.0
Train026,train,96,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,7,2.0,2.0,0.0,4.0,0.7620532360316659,0.050623049465474454,-0.2322015332503235,0.00013785497656465398,0.00013785497656465398,0.0,7.0
Train026,train,97,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,7,2.4,2.0,0.0,4.4,0.704949539311727,0.004025477348251956,-0.10224886408407272,0.00016542597187758478,0.00013785497656465398,0.0,7.2
Train026,train,98,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,7,2.8,2.0,0.0,4.8,0.704949539311727,0.004025477348251956,-0.10224886408407272,0.00019299696719051558,0.00013785497656465398,0.0,7.4
Train026,train,99,4,2,0,6,3.524747696558635,0.020127386741259783,-0.5112443204203636,0.00027570995312930797,0.00013785497656465398,0.0,8,3.2,2.0,0.0,5.2,0.704949539311727,0.004025477348251956,-0.10224886408407272,0.00022056796250344637,0.00013785497656465398,0.0,7.6
Train026,train,100,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,8,3.6,2.0,0.0,5.6,0.704949539311727,0.004025477348251956,-0.10224886408407272,0.00024813895781637717,0.00013785497656465398,0.0,7.8
Train026,train,101,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,8,4.0,2.0,0.0,6.0,0.704949539311727,0.004025477348251956,-0.10224886408407272,0.00027570995312930797,0.00013785497656465398,0.0,8.0
Train026,train,102,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,8,3.8,2.0,0.0,5.8,0.6120838489715028,-0.16827079613062634,-0.0030211241884895404,0.00026192445547284257,0.00013785497656465398,0.0,7.8
Train026,train,103,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,8,3.6,2.0,0.0,5.6,0.6120838489715028,-0.16827079613062634,-0.0030211241884895404,0.00024813895781637717,0.00013785497656465398,0.0,7.6
Train026,train,104,3,2,0,5,3.0604192448575143,-0.8413539806531317,-0.015105620942447702,0.00020678246484698098,0.00013785497656465398,0.0,7,3.4,2.0,0.0,5.4,0.6120838489715028,-0.16827079613062634,-0.0030211241884895404,0.00023435346015991177,0.00013785497656465398,0.0,7.4
Train026,train,105,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,7,3.2,2.0,0.0,5.2,0.6120838489715028,-0.16827079613062634,-0.0030211241884895404,0.00022056796250344637,0.00013785497656465398,0.0,7.2
Train026,train,106,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,7,3.0,2.0,0.0,5.0,0.6120838489715028,-0.16827079613062634,-0.0030211241884895404,0.00020678246484698098,0.00013785497656465398,0.0,7.0
Train026,train,107,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,7,3.0,2.0,0.0,5.0,0.6342742392238101,0.11666666666666667,-0.05,0.00020678246484698098,0.00013785497656465398,0.0,7.0
Train026,train,108,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,7,3.0,2.0,0.0,5.0,0.6342742392238101,0.11666666666666667,-0.05,0.00020678246484698098,0.00013785497656465398,0.0,7.0
Train026,train,109,3,2,0,5,3.1713711961190505,0.5833333333333334,-0.25,0.00020678246484698098,0.00013785497656465398,0.0,7,3.0,2.0,0.0,5.0,0.6342742392238101,0.11666666666666667,-0.05,0.00020678246484698098,0.00013785497656465398,0.0,7.0
Train026,train,110,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,7,3.0,2.0,0.0,5.0,0.6342742392238101,0.11666666666666667,-0.05,0.00020678246484698098,0.00013785497656465398,0.0,7.0
