vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train019,train,16,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,5,3.0,0.0,0.0,3.0,0.9224903099319419,-0.4652139195846212,0.23532918190293334,0.00020678246484698098,0.0,0.0,5.0
Train019,train,17,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,5,2.6,0.0,0.0,2.6,0.8282952600598701,-0.1034554924875349,0.13793431476706133,0.00017921146953405018,0.0,0.0,4.6
Train019,train,18,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,5,2.2,0.0,0.0,2.2,0.8282952600598701,-0.1034554924875349,0.13793431476706133,0.00015164047422111938,0.0,0.0,4.2
Train019,train,19,1,0,0,1,4.141476300299351,-0.5172774624376745,0.6896715738353066,6.892748828232699e-05,0.0,0.0,3,1.8,0.0,0.0,1.8,0.8282952600598701,-0.1034554924875349,0.13793431476706133,0.00012406947890818859,0.0,0.0,3.8
Train019,train,20,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.4,0.0,0.0,1.4,0.8282952600598701,-0.1034554924875349,0.13793431476706133,9.649848359525779e-05,0.0,0.0,3.4
Train019,train,21,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.8282952600598701,-0.1034554924875349,0.13793431476706133,6.892748828232699e-05,0.0,0.0,3.0
Train019,train,22,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.2,0.0,0.0,1.2,0.6403124237432849,-0.5,0.4,8.271298593879239e-05,0.0,0.0,3.0
Train019,train,23,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.4,0.0,0.0,1.4,0.6403124237432849,-0.5,0.4,9.649848359525779e-05,0.0,0.0,3.0
Train019,train,24,2,0,0,2,3.2015621187164243,-2.5,2.0,0.00013785497656465398,0.0,0.0,3,1.6,0.0,0.0,1.6,0.6403124237432849,-0.5,0.4,0.00011028398125172319,0.0,0.0,3.0
Train019,train,25,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,1.8,0.0,0.0,1.8,0.6403124237432849,-0.5,0.4,0.00012406947890818859,0.0,0.0,3.0
Train019,train,26,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.6403124237432849,-0.5,0.4,0.00013785497656465398,0.0,0.0,3.0
Train019,train,27,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,1.8,0.0,0.0,1.8,0.7549509756796392,0.39721359549995794,0.02639320225002102,0.00012406947890818859,0.0,0.0,3.0
Train019,train,28,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,1.6,0.0,0.0,1.6,0.7549509756796392,0.39721359549995794,0.02639320225002102,0.00011028398125172319,0.0,0.0,3.0
Train019,train,29,1,0,0,1,3.774754878398196,1.9860679774997898,0.1319660112501051,6.892748828232699e-05,0.0,0.0,3,1.4,0.0,0.0,1.4,0.7549509756796392,0.39721359549995794,0.02639320225002102,9.649848359525779e-05,0.0,0.0,3.0
Train019,train,30,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.2,0.0,0.0,1.2,0.7549509756796392,0.39721359549995794,0.02639320225002102,8.271298593879239e-05,0.0,0.0,3.0
Train019,train,31,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.0,0.0,0.0,1.0,0.7549509756796392,0.39721359549995794,0.02639320225002102,6.892748828232699e-05,0.0,0.0,3.0
Train019,train,32,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.2,0.0,0.0,1.2,0.8340450742278211,-0.31326447449614564,0.08058102102890144,8.271298593879239e-05,0.0,0.0,3.2
Train019,train,33,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,3,1.4,0.0,0.0,1.4,0.8340450742278211,-0.31326447449614564,0.08058102102890144,9.649848359525779e-05,0.0,0.0,3.4
Train019,train,34,2,0,0,2,4.1702253711391055,-1.5663223724807283,0.4029051051445072,0.00013785497656465398,0.0,0.0,4,1.6,0.0,0.0,1.6,0.8340450742278211,-0.31326447449614564,0.08058102102890144,0.00011028398125172319,0.0,0.0,3.6
Train019,train,35,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,4,1.8,0.0,0.0,1.8,0.8340450742278211,-0.31326447449614564,0.08058102102890144,0.00012406947890818859,0.0,0.0,3.8
Train019,train,36,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,4,2.0,0.0,0.0,2.0,0.8340450742278211,-0.31326447449614564,0.08058102102890144,0.00013785497656465398,0.0,0.0,4.0
Train019,train,37,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,4,1.8,0.0,0.0,1.8,0.6964584276226017,0.3,0.1,0.00012406947890818859,0.0,0.0,3.6
Train019,train,38,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,4,1.6,0.0,0.0,1.6,0.6964584276226017,0.3,0.1,0.00011028398125172319,0.0,0.0,3.2
Train019,train,39,1,0,0,1,3.4822921381130083,1.5,0.5,6.892748828232699e-05,0.0,0.0,2,1.4,0.0,0.0,1.4,0.6964584276226017,0.3,0.1,9.649848359525779e-05,0.0,0.0,2.8
Train019,train,40,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.2,0.0,0.0,1.2,0.6964584276226017,0.3,0.1,8.271298593879239e-05,0.0,0.0,2.4
Train019,train,41,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.6964584276226017,0.3,0.1,6.892748828232699e-05,0.0,0.0,2.0
Train019,train,42,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.894427190999916,0.0,0.0,6.892748828232699e-05,0.0,0.0,2.0
Train019,train,43,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.894427190999916,0.0,0.0,6.892748828232699e-05,0.0,0.0,2.0
Train019,train,44,1,0,0,1,4.47213595499958,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.894427190999916,0.0,0.0,6.892748828232699e-05,0.0,0.0,2.0
Train019,train,45,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.894427190999916,0.0,0.0,6.892748828232699e-05,0.0,0.0,2.0
Train019,train,46,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.894427190999916,0.0,0.0,6.892748828232699e-05,0.0,0.0,2.0
Train019,train,47,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.2,0.0,0.0,1.2,0.6307886552931954,0.2,0.05,8.271298593879239e-05,0.0,0.0,2.2
Train019,train,48,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.4,0.0,0.0,1.4,0.6307886552931954,0.2,0.05,9.649848359525779e-05,0.0,0.0,2.4
Train019,train,49,2,0,0,2,3.153943276465977,1.0,0.25,0.00013785497656465398,0.0,0.0,3,1.6,0.0,0.0,1.6,0.6307886552931954,0.2,0.05,0.00011028398125172319,0.0,0.0,2.6
Train019,train,50,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,1.8,0.0,0.0,1.8,0.6307886552931954,0.2,0.05,0.00012406947890818859,0.0,0.0,2.8
Train019,train,51,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.6307886552931954,0.2,0.05,0.00013785497656465398,0.0,0.0,3.0
Train019,train,52,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.2,0.0,0.0,2.2,0.9301162633521314,-0.0262883473534389,0.07925230393425906,0.00015164047422111938,0.0,0.0,3.0
Train019,train,53,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.4,0.0,0.0,2.4,0.9301162633521314,-0.0262883473534389,0.07925230393425906,0.00016542597187758478,0.0,0.0,3.0
Train019,train,54,3,0,0,3,4.650581316760657,-0.1314417367671945,0.3962615196712953,0.00020678246484698098,0.0,0.0,3,2.6,0.0,0.0,2.6,0.9301162633521314,-0.0262883473534389,0.07925230393425906,0.00017921146953405018,0.0,0.0,3.0
Train019,train,55,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,3,2.8,0.0,0.0,2.8,0.9301162633521314,-0.0262883473534389,0.07925230393425906,0.00019299696719051558,0.0,0.0,3.0
Train019,train,56,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,3,3.0,0.0,0.0,3.0,0.9301162633521314,-0.0262883473534389,0.07925230393425906,0.00020678246484698098,0.0,0.0,3.0
Train019,train,57,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,3,3.2,0.0,0.0,3.2,0.8436843066513999,0.3353943799984218,-0.207628488443708,0.00022056796250344637,0.0,0.0,3.2
Train019,train,58,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,3,3.4,0.0,0.0,3.4,0.8436843066513999,0.3353943799984218,-0.207628488443708,0.00023435346015991177,0.0,0.0,3.4
Train019,train,59,4,0,0,4,4.218421533257,1.676971899992109,-1.03814244221854,0.00027570995312930797,0.0,0.0,4,3.6,0.0,0.0,3.6,0.8436843066513999,0.3353943799984218,-0.207628488443708,0.00024813895781637717,0.0,0.0,3.6
Train019,train,60,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,4,3.8,0.0,0.0,3.8,0.8436843066513999,0.3353943799984218,-0.207628488443708,0.00026192445547284257,0.0,0.0,3.8
Train019,train,61,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,4,4.0,0.0,0.0,4.0,0.8436843066513999,0.3353943799984218,-0.207628488443708,0.00027570995312930797,0.0,0.0,4.0
Train019,train,62,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,4,4.0,0.0,0.0,4.0,0.9302775637731994,-0.05939487880164442,0.041572755576943385,0.00027570995312930797,0.0,0.0,4.0
Train019,train,63,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,4,4.0,0.0,0.0,4.0,0.9302775637731994,-0.05939487880164442,0.041572755576943385,0.00027570995312930797,0.0,0.0,4.0
Train019,train,64,4,0,0,4,4.651387818865997,-0.2969743940082221,0.20786377788471694,0.00027570995312930797,0.0,0.0,4,4.0,0.0,0.0,4.0,0.9302775637731994,-0.05939487880164442,0.041572755576943385,0.00027570995312930797,0.0,0.0,4.0
Train019,train,65,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,4,4.0,0.0,0.0,4.0,0.9302775637731994,-0.05939487880164442,0.041572755576943385,0.00027570995312930797,0.0,0.0,4.0
Train019,train,66,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,4,4.0,0.0,0.0,4.0,0.9302775637731994,-0.05939487880164442,0.041572755576943385,0.00027570995312930797,0.0,0.0,4.0
Train019,train,67,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,4,3.8,0.0,0.0,3.8,0.8144425720629309,0.23147573033330526,-0.08240453183331929,0.00026192445547284257,0.0,0.0,3.8
Train019,train,68,4,0,0,4,0.0,0.0,0.0,0.00027570995312930797,0.0,0.0,4,3.6,0.0,0.0,3.6,0.8144425720629309,0.23147573033330526,-0.08240453183331929,0.00024813895781637717,0.0,0.0,3.6
Train019,train,69,3,0,0,3,4.072212860314655,1.1573786516665263,-0.41202265916659647,0.00020678246484698098,0.0,0.0,3,3.4,0.0,0.0,3.4,0.8144425720629309,0.23147573033330526,-0.08240453183331929,0.00023435346015991177,0.0,0.0,3.4
Train019,train,70,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,3,3.2,0.0,0.0,3.2,0.8144425720629309,0.23147573033330526,-0.08240453183331929,0.00022056796250344637,0.0,0.0,3.2
Train019,train,71,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,3,3.0,0.0,0.0,3.0,0.8144425720629309,0.23147573033330526,-0.08240453183331929,0.00020678246484698098,0.0,0.0,3.0
Train019,train,72,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,3,3.0,0.0,0.0,3.0,0.9070367516975993,-0.203832615133234,-0.3132599069443192,0.00020678246484698098,0.0,0.0,3.2
Train019,train,73,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,3,3.0,0.0,0.0,3.0,0.9070367516975993,-0.203832615133234,-0.3132599069443192,0.00020678246484698098,0.0,0.0,3.4
Train019,train,74,3,0,0,3,4.535183758487997,-1.01916307566617,-1.566299534721596,0.00020678246484698098,0.0,0.0,4,3.0,0.0,0.0,3.0,0.9070367516975993,-0.203832615133234,-0.3132599069443192,0.00020678246484698098,0.0,0.0,3.6
Train019,train,75,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,4,3.0,0.0,0.0,3.0,0.9070367516975993,-0.203832615133234,-0.3132599069443192,0.00020678246484698098,0.0,0.0,3.8
Train019,train,76,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,4,3.0,0.0,0.0,3.0,0.9070367516975993,-0.203832615133234,-0.3132599069443192,0.00020678246484698098,0.0,0.0,4.0
Train019,train,77,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,4,2.8,0.0,0.0,2.8,0.8902734644166456,0.18978390329950584,-0.11888581000804273,0.00019299696719051558,0.0,0.0,3.8
Train019,train,78,3,0,0,3,0.0,0.0,0.0,0.00020678246484698098,0.0,0.0,4,2.6,0.0,0.0,2.6,0.8902734644166456,0.18978390329950584,-0.11888581000804273,0.00017921146953405018,0.0,0.0,3.6
Train019,train,79,2,0,0,2,4.451367322083228,0.9489195164975293,-0.5944290500402136,0.00013785497656465398,0.0,0.0,3,2.4,0.0,0.0,2.4,0.8902734644166456,0.18978390329950584,-0.11888581000804273,0.00016542597187758478,0.0,0.0,3.4
Train019,train,80,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.2,0.0,0.0,2.2,0.8902734644166456,0.18978390329950584,-0.11888581000804273,0.00015164047422111938,0.0,0.0,3.2
Train019,train,81,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8902734644166456,0.18978390329950584,-0.11888581000804273,0.00013785497656465398,0.0,0.0,3.0
Train019,train,82,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.9354085916099516,0.23613210179725924,-0.12578577256309573,0.00013785497656465398,0.0,0.0,3.0
Train019,train,83,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.9354085916099516,0.23613210179725924,-0.12578577256309573,0.00013785497656465398,0.0,0.0,3.0
Train019,train,84,2,0,0,2,4.677042958049758,1.1806605089862963,-0.6289288628154787,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.9354085916099516,0.23613210179725924,-0.12578577256309573,0.00013785497656465398,0.0,0.0,3.0
Train019,train,85,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.9354085916099516,0.23613210179725924,-0.12578577256309573,0.00013785497656465398,0.0,0.0,3.0
Train019,train,86,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.9354085916099516,0.23613210179725924,-0.12578577256309573,0.00013785497656465398,0.0,0.0,3.0
Train019,train,87,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8801041412477616,0.14858129764980071,-0.17699527649437333,0.00013785497656465398,0.0,0.0,3.0
Train019,train,88,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8801041412477616,0.14858129764980071,-0.17699527649437333,0.00013785497656465398,0.0,0.0,3.0
Train019,train,89,2,0,0,2,4.400520706238808,0.7429064882490035,-0.8849763824718666,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8801041412477616,0.14858129764980071,-0.17699527649437333,0.00013785497656465398,0.0,0.0,3.0
Train019,train,90,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8801041412477616,0.14858129764980071,-0.17699527649437333,0.00013785497656465398,0.0,0.0,3.0
Train019,train,91,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8801041412477616,0.14858129764980071,-0.17699527649437333,0.00013785497656465398,0.0,0.0,3.0
Train019,train,92,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.9070367516975993,0.18366699196377806,-0.17721220676987795,0.00013785497656465398,0.0,0.0,3.0
Train019,train,93,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.9070367516975993,0.18366699196377806,-0.17721220676987795,0.00013785497656465398,0.0,0.0,3.0
Train019,train,94,2,0,0,2,4.535183758487997,0.9183349598188902,-0.8860610338493897,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.9070367516975993,0.18366699196377806,-0.17721220676987795,0.00013785497656465398,0.0,0.0,3.0
Train019,train,95,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.9070367516975993,0.18366699196377806,-0.17721220676987795,0.00013785497656465398,0.0,0.0,3.0
Train019,train,96,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.9070367516975993,0.18366699196377806,-0.17721220676987795,0.00013785497656465398,0.0,0.0,3.0
Train019,train,97,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8333333333333334,0.03318218911976418,-0.09596537197222084,0.00013785497656465398,0.0,0.0,3.0
Train019,train,98,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8333333333333334,0.03318218911976418,-0.09596537197222084,0.00013785497656465398,0.0,0.0,3.0
Train019,train,99,2,0,0,2,4.166666666666667,0.16591094559882089,-0.4798268598611042,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8333333333333334,0.03318218911976418,-0.09596537197222084,0.00013785497656465398,0.0,0.0,3.0
Train019,train,100,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8333333333333334,0.03318218911976418,-0.09596537197222084,0.00013785497656465398,0.0,0.0,3.0
Train019,train,101,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8333333333333334,0.03318218911976418,-0.09596537197222084,0.00013785497656465398,0.0,0.0,3.0
Train019,train,102,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8603796100280633,0.1725538111925084,-0.10429596403666827,0.00013785497656465398,0.0,0.0,3.0
Train019,train,103,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8603796100280633,0.1725538111925084,-0.10429596403666827,0.00013785497656465398,0.0,0.0,3.0
Train019,train,104,2,0,0,2,4.301898050140316,0.8627690559625419,-0.5214798201833414,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8603796100280633,0.1725538111925084,-0.10429596403666827,0.00013785497656465398,0.0,0.0,3.0
Train019,train,105,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8603796100280633,0.1725538111925084,-0.10429596403666827,0.00013785497656465398,0.0,0.0,3.0
Train019,train,106,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8603796100280633,0.1725538111925084,-0.10429596403666827,0.00013785497656465398,0.0,0.0,3.0
Train019,train,107,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8333333333333334,0.06797008685946745,-0.2044547958301431,0.00013785497656465398,0.0,0.0,3.0
Train019,train,108,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8333333333333334,0.06797008685946745,-0.2044547958301431,0.00013785497656465398,0.0,0.0,3.0
Train019,train,109,2,0,0,2,4.166666666666667,0.33985043429733724,-1.0222739791507154,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8333333333333334,0.06797008685946745,-0.2044547958301431,0.00013785497656465398,0.0,0.0,3.0
Train019,train,110,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8333333333333334,0.06797008685946745,-0.2044547958301431,0.00013785497656465398,0.0,0.0,3.0
Train019,train,111,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8333333333333334,0.06797008685946745,-0.2044547958301431,0.00013785497656465398,0.0,0.0,3.0
Train019,train,112,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8106997918931894,0.10906459510487772,-0.12279315756465341,0.00013785497656465398,0.0,0.0,3.0
Train019,train,113,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8106997918931894,0.10906459510487772,-0.12279315756465341,0.00013785497656465398,0.0,0.0,3.0
Train019,train,114,2,0,0,2,4.053498959465947,0.5453229755243886,-0.613965787823267,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8106997918931894,0.10906459510487772,-0.12279315756465341,0.00013785497656465398,0.0,0.0,3.0
Train019,train,115,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8106997918931894,0.10906459510487772,-0.12279315756465341,0.00013785497656465398,0.0,0.0,3.0
Train019,train,116,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.8106997918931894,0.10906459510487772,-0.12279315756465341,0.00013785497656465398,0.0,0.0,3.0
Train019,train,117,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,1.8,0.0,0.0,1.8,0.9023689270621824,0.1337836871453903,-0.2513408012908641,0.00012406947890818859,0.0,0.0,3.0
Train019,train,118,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,1.6,0.0,0.0,1.6,0.9023689270621824,0.1337836871453903,-0.2513408012908641,0.00011028398125172319,0.0,0.0,3.0
