vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train003,train,10,9,1,0,10,0.0,0.0,0.0,0.0006203473945409429,6.892748828232699e-05,0.0,22,9.2,1.0,0.0,10.2,0.7336327068239222,0.4766416618588072,-0.27350621727309316,0.0006341328921974083,6.892748828232699e-05,0.0,22.2
Train003,train,11,9,1,0,10,0.0,0.0,0.0,0.0006203473945409429,6.892748828232699e-05,0.0,22,9.0,1.0,0.0,10.0,0.7336327068239222,0.4766416618588072,-0.27350621727309316,0.0006203473945409429,6.892748828232699e-05,0.0,22.0
Train003,train,12,9,1,0,10,0.0,0.0,0.0,0.0006203473945409429,6.892748828232699e-05,0.0,22,9.4,1.0,0.0,10.4,0.7102855186704689,0.47901758631904856,-0.2782767763215773,0.0006479183898538737,6.892748828232699e-05,0.0,22.8
Train003,train,13,9,1,0,10,0.0,0.0,0.0,0.0006203473945409429,6.892748828232699e-05,0.0,22,9.8,1.0,0.0,10.8,0.7102855186704689,0.47901758631904856,-0.2782767763215773,0.0006754893851668045,6.892748828232699e-05,0.0,23.6
Train003,train,14,11,1,0,12,3.5514275933523445,2.395087931595243,-1.3913838816078865,0.0007582023711055969,6.892748828232699e-05,0.0,26,10.2,1.0,0.0,11.2,0.7102855186704689,0.47901758631904856,-0.2782767763215773,0.0007030603804797353,6.892748828232699e-05,0.0,24.4
Train003,train,15,11,1,0,12,0.0,0.0,0.0,0.0007582023711055969,6.892748828232699e-05,0.0,26,10.6,1.0,0.0,11.6,0.7102855186704689,0.47901758631904856,-0.2782767763215773,0.0007306313757926661,6.892748828232699e-05,0.0,25.2
Train003,train,16,11,1,0,12,0.0,0.0,0.0,0.0007582023711055969,6.892748828232699e-05,0.0,26,11.0,1.0,0.0,12.0,0.7102855186704689,0.47901758631904856,-0.2782767763215773,0.0007582023711055969,6.892748828232699e-05,0.0,26.0
Train003,train,17,11,1,0,12,0.0,0.0,0.0,0.0007582023711055969,6.892748828232699e-05,0.0,26,10.8,0.8,0.0,11.6,0.7491481884442291,0.4339081612491899,-0.30294110765365956,0.0007444168734491315,5.5141990625861594e-05,0.0,25.8
Train003,train,18,11,1,0,12,0.0,0.0,0.0,0.0007582023711055969,6.892748828232699e-05,0.0,26,10.6,0.6,0.0,11.2,0.7491481884442291,0.4339081612491899,-0.30294110765365956,0.0007306313757926661,4.1356492969396195e-05,0.0,25.6
Train003,train,19,10,0,0,10,3.7457409422211456,2.1695408062459496,-1.514705538268298,0.0006892748828232699,0.0,0.0,25,10.4,0.4,0.0,10.8,0.7491481884442291,0.4339081612491899,-0.30294110765365956,0.0007168458781362007,2.7570995312930797e-05,0.0,25.4
Train003,train,20,10,0,0,10,0.0,0.0,0.0,0.0006892748828232699,0.0,0.0,25,10.2,0.2,0.0,10.4,0.7491481884442291,0.4339081612491899,-0.30294110765365956,0.0007030603804797353,1.3785497656465398e-05,0.0,25.2
Train003,train,21,10,0,0,10,0.0,0.0,0.0,0.0006892748828232699,0.0,0.0,25,10.0,0.0,0.0,10.0,0.7491481884442291,0.4339081612491899,-0.30294110765365956,0.0006892748828232699,0.0,0.0,25.0
Train003,train,22,10,0,0,10,0.0,0.0,0.0,0.0006892748828232699,0.0,0.0,25,9.8,0.2,0.0,10.0,0.7767329955952778,0.448988219819916,-0.31368264809172086,0.0006754893851668045,1.3785497656465398e-05,0.0,24.8
Train003,train,23,10,0,0,10,0.0,0.0,0.0,0.0006892748828232699,0.0,0.0,25,9.6,0.4,0.0,10.0,0.7767329955952778,0.448988219819916,-0.31368264809172086,0.0006617038875103391,2.7570995312930797e-05,0.0,24.6
Train003,train,24,9,1,0,10,3.8836649779763888,2.24494109909958,-1.5684132404586044,0.0006203473945409429,6.892748828232699e-05,0.0,24,9.4,0.6,0.0,10.0,0.7767329955952778,0.448988219819916,-0.31368264809172086,0.0006479183898538737,4.1356492969396195e-05,0.0,24.4
Train003,train,25,9,1,0,10,0.0,0.0,0.0,0.0006203473945409429,6.892748828232699e-05,0.0,24,9.2,0.8,0.0,10.0,0.7767329955952778,0.448988219819916,-0.31368264809172086,0.0006341328921974083,5.5141990625861594e-05,0.0,24.2
Train003,train,26,9,1,0,10,0.0,0.0,0.0,0.0006203473945409429,6.892748828232699e-05,0.0,24,9.0,1.0,0.0,10.0,0.7767329955952778,0.448988219819916,-0.31368264809172086,0.0006203473945409429,6.892748828232699e-05,0.0,24.0
Train003,train,27,9,1,0,10,0.0,0.0,0.0,0.0006203473945409429,6.892748828232699e-05,0.0,24,8.8,1.0,0.0,9.8,0.7510285280463022,0.4820835446724902,-0.27893762948636547,0.0006065618968844775,6.892748828232699e-05,0.0,23.6
Train003,train,28,9,1,0,10,0.0,0.0,0.0,0.0006203473945409429,6.892748828232699e-05,0.0,24,8.6,1.0,0.0,9.6,0.7510285280463022,0.4820835446724902,-0.27893762948636547,0.0005927763992280121,6.892748828232699e-05,0.0,23.2
Train003,train,29,8,1,0,9,3.7551426402315107,2.410417723362451,-1.3946881474318273,0.0005514199062586159,6.892748828232699e-05,0.0,22,8.4,1.0,0.0,9.4,0.7510285280463022,0.4820835446724902,-0.27893762948636547,0.0005789909015715468,6.892748828232699e-05,0.0,22.8
Train003,train,30,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,22,8.2,1.0,0.0,9.2,0.7510285280463022,0.4820835446724902,-0.27893762948636547,0.0005652054039150813,6.892748828232699e-05,0.0,22.4
Train003,train,31,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,22,8.0,1.0,0.0,9.0,0.7510285280463022,0.4820835446724902,-0.27893762948636547,0.0005514199062586159,6.892748828232699e-05,0.0,22.0
Train003,train,32,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,22,8.6,1.0,0.0,9.6,0.7831241116196823,0.45597188727200155,-0.2703398566302825,0.0005927763992280121,6.892748828232699e-05,0.0,22.6
Train003,train,33,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,22,9.2,1.0,0.0,10.2,0.7831241116196823,0.45597188727200155,-0.2703398566302825,0.0006341328921974084,6.892748828232699e-05,0.0,23.2
Train003,train,34,11,1,0,12,3.9156205580984116,2.2798594363600078,-1.3516992831514125,0.0007582023711055969,6.892748828232699e-05,0.0,25,9.8,1.0,0.0,10.8,0.7831241116196823,0.45597188727200155,-0.2703398566302825,0.0006754893851668045,6.892748828232699e-05,0.0,23.8
Train003,train,35,11,1,0,12,0.0,0.0,0.0,0.0007582023711055969,6.892748828232699e-05,0.0,25,10.4,1.0,0.0,11.4,0.7831241116196823,0.45597188727200155,-0.2703398566302825,0.0007168458781362007,6.892748828232699e-05,0.0,24.4
Train003,train,36,11,1,0,12,0.0,0.0,0.0,0.0007582023711055969,6.892748828232699e-05,0.0,25,11.0,1.0,0.0,12.0,0.7831241116196823,0.45597188727200155,-0.2703398566302825,0.0007582023711055969,6.892748828232699e-05,0.0,25.0
Train003,train,37,11,1,0,12,0.0,0.0,0.0,0.0007582023711055969,6.892748828232699e-05,0.0,25,10.4,1.0,0.0,11.4,0.7111034078555941,0.3195701786463207,-0.25659271799802247,0.0007168458781362007,6.892748828232699e-05,0.0,24.0
Train003,train,38,11,1,0,12,0.0,0.0,0.0,0.0007582023711055969,6.892748828232699e-05,0.0,25,9.8,1.0,0.0,10.8,0.7111034078555941,0.3195701786463207,-0.25659271799802247,0.0006754893851668045,6.892748828232699e-05,0.0,23.0
Train003,train,39,8,1,0,9,3.5555170392779707,1.5978508932316036,-1.2829635899901124,0.0005514199062586159,6.892748828232699e-05,0.0,20,9.2,1.0,0.0,10.2,0.7111034078555941,0.3195701786463207,-0.25659271799802247,0.0006341328921974083,6.892748828232699e-05,0.0,22.0
Train003,train,40,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,20,8.6,1.0,0.0,9.6,0.7111034078555941,0.3195701786463207,-0.25659271799802247,0.0005927763992280121,6.892748828232699e-05,0.0,21.0
Train003,train,41,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,20,8.0,1.0,0.0,9.0,0.7111034078555941,0.3195701786463207,-0.25659271799802247,0.0005514199062586159,6.892748828232699e-05,0.0,20.0
Train003,train,42,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,20,8.0,1.0,0.0,9.0,0.69282286261626,0.3402337610662217,-0.19530328754533532,0.0005514199062586159,6.892748828232699e-05,0.0,20.6
Train003,train,43,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,20,8.0,1.0,0.0,9.0,0.69282286261626,0.3402337610662217,-0.19530328754533532,0.0005514199062586159,6.892748828232699e-05,0.0,21.2
Train003,train,44,8,1,0,9,3.4641143130813004,1.7011688053311085,-0.9765164377266766,0.0005514199062586159,6.892748828232699e-05,0.0,23,8.0,1.0,0.0,9.0,0.69282286261626,0.3402337610662217,-0.19530328754533532,0.0005514199062586159,6.892748828232699e-05,0.0,21.8
Train003,train,45,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,23,8.0,1.0,0.0,9.0,0.69282286261626,0.3402337610662217,-0.19530328754533532,0.0005514199062586159,6.892748828232699e-05,0.0,22.4
Train003,train,46,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,23,8.0,1.0,0.0,9.0,0.69282286261626,0.3402337610662217,-0.19530328754533532,0.0005514199062586159,6.892748828232699e-05,0.0,23.0
Train003,train,47,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,23,8.0,0.8,0.0,8.8,0.7218699023046741,0.3107604628434437,-0.21656469874531986,0.0005514199062586159,5.5141990625861594e-05,0.0,22.6
Train003,train,48,8,1,0,9,0.0,0.0,0.0,0.0005514199062586159,6.892748828232699e-05,0.0,23,8.0,0.6,0.0,8.6,0.7218699023046741,0.3107604628434437,-0.21656469874531986,0.0005514199062586159,4.1356492969396195e-05,0.0,22.2
Train003,train,49,8,0,0,8,3.6093495115233702,1.5538023142172186,-1.0828234937265993,0.0005514199062586159,0.0,0.0,21,8.0,0.4,0.0,8.4,0.7218699023046741,0.3107604628434437,-0.21656469874531986,0.0005514199062586159,2.7570995312930797e-05,0.0,21.8
Train003,train,50,8,0,0,8,0.0,0.0,0.0,0.0005514199062586159,0.0,0.0,21,8.0,0.2,0.0,8.2,0.7218699023046741,0.3107604628434437,-0.21656469874531986,0.0005514199062586159,1.3785497656465398e-05,0.0,21.4
Train003,train,51,8,0,0,8,0.0,0.0,0.0,0.0005514199062586159,0.0,0.0,21,8.0,0.0,0.0,8.0,0.7218699023046741,0.3107604628434437,-0.21656469874531986,0.0005514199062586159,0.0,0.0,21.0
Train003,train,52,8,0,0,8,0.0,0.0,0.0,0.0005514199062586159,0.0,0.0,21,7.4,0.2,0.0,7.6,0.7628879881021644,0.24691936760970218,-0.2814024969708582,0.0005100634132892197,1.3785497656465398e-05,0.0,21.0
Train003,train,53,8,0,0,8,0.0,0.0,0.0,0.0005514199062586159,0.0,0.0,21,6.8,0.4,0.0,7.2,0.7628879881021644,0.24691936760970218,-0.2814024969708582,0.00046870692031982355,2.7570995312930797e-05,0.0,21.0
Train003,train,54,5,1,0,6,3.8144399405108222,1.2345968380485108,-1.4070124848542909,0.00034463744141163496,6.892748828232699e-05,0.0,21,6.2,0.6,0.0,6.8,0.7628879881021644,0.24691936760970218,-0.2814024969708582,0.0004273504273504274,4.1356492969396195e-05,0.0,21.0
Train003,train,55,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,21,5.6,0.8,0.0,6.4,0.7628879881021644,0.24691936760970218,-0.2814024969708582,0.00038599393438103115,5.5141990625861594e-05,0.0,21.0
Train003,train,56,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,21,5.0,1.0,0.0,6.0,0.7628879881021644,0.24691936760970218,-0.2814024969708582,0.00034463744141163496,6.892748828232699e-05,0.0,21.0
Train003,train,57,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,21,5.0,1.0,0.0,6.0,0.6900317402439835,0.3490689370810299,-0.297097273496111,0.00034463744141163496,6.892748828232699e-05,0.0,21.0
Train003,train,58,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,21,5.0,1.0,0.0,6.0,0.6900317402439835,0.3490689370810299,-0.297097273496111,0.00034463744141163496,6.892748828232699e-05,0.0,21.0
Train003,train,59,5,1,0,6,3.4501587012199173,1.7453446854051493,-1.485486367480555,0.00034463744141163496,6.892748828232699e-05,0.0,21,5.0,1.0,0.0,6.0,0.6900317402439835,0.3490689370810299,-0.297097273496111,0.00034463744141163496,6.892748828232699e-05,0.0,21.0
Train003,train,60,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,21,5.0,1.0,0.0,6.0,0.6900317402439835,0.3490689370810299,-0.297097273496111,0.00034463744141163496,6.892748828232699e-05,0.0,21.0
Train003,train,61,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,21,5.0,1.0,0.0,6.0,0.6900317402439835,0.3490689370810299,-0.297097273496111,0.00034463744141163496,6.892748828232699e-05,0.0,21.0
Train003,train,62,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,21,4.6,1.0,0.0,5.6,0.6442485091265168,0.2562182109844873,-0.15249740640519974,0.00031706644609870416,6.892748828232699e-05,0.0,21.0
Train003,train,63,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,21,4.2,1.0,0.0,5.2,0.6442485091265168,0.2562182109844873,-0.15249740640519974,0.00028949545078577337,6.892748828232699e-05,0.0,21.0
Train003,train,64,3,1,0,4,3.2212425456325837,1.2810910549224366,-0.7624870320259987,0.00020678246484698098,6.892748828232699e-05,0.0,21,3.8,1.0,0.0,4.8,0.6442485091265168,0.2562182109844873,-0.15249740640519974,0.00026192445547284257,6.892748828232699e-05,0.0,21.0
Train003,train,65,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,21,3.4,1.0,0.0,4.4,0.6442485091265168,0.2562182109844873,-0.15249740640519974,0.00023435346015991177,6.892748828232699e-05,0.0,21.0
Train003,train,66,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,21,3.0,1.0,0.0,4.0,0.6442485091265168,0.2562182109844873,-0.15249740640519974,0.00020678246484698098,6.892748828232699e-05,0.0,21.0
Train003,train,67,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,21,3.2,1.2,0.0,4.4,0.6606881291625174,0.25947720671295793,-0.13062648951020078,0.00022056796250344637,8.271298593879239e-05,0.0,21.2
Train003,train,68,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,21,3.4,1.4,0.0,4.8,0.6606881291625174,0.25947720671295793,-0.13062648951020078,0.00023435346015991177,9.649848359525779e-05,0.0,21.4
Train003,train,69,4,2,0,6,3.303440645812587,1.2973860335647898,-0.6531324475510039,0.00027570995312930797,0.00013785497656465398,0.0,22,3.6,1.6,0.0,5.2,0.6606881291625174,0.25947720671295793,-0.13062648951020078,0.00024813895781637717,0.00011028398125172319,0.0,21.6
Train003,train,70,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,22,3.8,1.8,0.0,5.6,0.6606881291625174,0.25947720671295793,-0.13062648951020078,0.00026192445547284257,0.00012406947890818859,0.0,21.8
Train003,train,71,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,22,4.0,2.0,0.0,6.0,0.6606881291625174,0.25947720671295793,-0.13062648951020078,0.00027570995312930797,0.00013785497656465398,0.0,22.0
Train003,train,72,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,22,3.4,2.0,0.0,5.4,0.6328489291322612,0.16062763337893166,-0.203447787621636,0.00023435346015991177,0.00013785497656465398,0.0,21.8
Train003,train,73,4,2,0,6,0.0,0.0,0.0,0.00027570995312930797,0.00013785497656465398,0.0,22,2.8,2.0,0.0,4.8,0.6328489291322612,0.16062763337893166,-0.203447787621636,0.00019299696719051558,0.00013785497656465398,0.0,21.6
Train003,train,74,1,2,0,3,3.1642446456613063,0.8031381668946583,-1.0172389381081801,6.892748828232699e-05,0.00013785497656465398,0.0,21,2.2,2.0,0.0,4.2,0.6328489291322612,0.16062763337893166,-0.203447787621636,0.00015164047422111938,0.00013785497656465398,0.0,21.4
Train003,train,75,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,21,1.6,2.0,0.0,3.6,0.6328489291322612,0.16062763337893166,-0.203447787621636,0.00011028398125172319,0.00013785497656465398,0.0,21.2
Train003,train,76,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,21,1.0,2.0,0.0,3.0,0.6328489291322612,0.16062763337893166,-0.203447787621636,6.892748828232699e-05,0.00013785497656465398,0.0,21.0
Train003,train,77,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,21,1.2,2.2,0.0,3.4,0.6671209543478788,0.26274237295181024,-0.13535133108615557,8.271298593879239e-05,0.00015164047422111938,0.0,21.0
Train003,train,78,1,2,0,3,0.0,0.0,0.0,6.892748828232699e-05,0.00013785497656465398,0.0,21,1.4,2.4,0.0,3.8,0.6671209543478788,0.26274237295181024,-0.13535133108615557,9.649848359525779e-05,0.00016542597187758478,0.0,21.0
Train003,train,79,2,3,0,5,3.3356047717393937,1.313711864759051,-0.6767566554307779,0.00013785497656465398,0.00020678246484698098,0.0,21,1.6,2.6,0.0,4.2,0.6671209543478788,0.26274237295181024,-0.13535133108615557,0.00011028398125172319,0.00017921146953405018,0.0,21.0
Train003,train,80,2,3,0,5,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.0,21,1.8,2.8,0.0,4.6,0.6671209543478788,0.26274237295181024,-0.13535133108615557,0.00012406947890818859,0.00019299696719051558,0.0,21.0
Train003,train,81,2,3,0,5,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.0,21,2.0,3.0,0.0,5.0,0.6671209543478788,0.26274237295181024,-0.13535133108615557,0.00013785497656465398,0.00020678246484698098,0.0,21.0
Train003,train,82,2,3,0,5,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.0,21,2.2,2.8,0.0,5.0,0.6816049921121949,0.37749179311080483,-0.31950089328498193,0.00015164047422111938,0.00019299696719051558,0.0,20.4
Train003,train,83,2,3,0,5,0.0,0.0,0.0,0.00013785497656465398,0.00020678246484698098,0.0,21,2.4,2.6,0.0,5.0,0.6816049921121949,0.37749179311080483,-0.31950089328498193,0.00016542597187758478,0.00017921146953405018,0.0,19.8
Train003,train,84,3,2,0,5,3.408024960560975,1.8874589655540241,-1.5975044664249096,0.00020678246484698098,0.00013785497656465398,0.0,18,2.6,2.4,0.0,5.0,0.6816049921121949,0.37749179311080483,-0.31950089328498193,0.00017921146953405018,0.00016542597187758478,0.0,19.2
Train003,train,85,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,18,2.8,2.2,0.0,5.0,0.6816049921121949,0.37749179311080483,-0.31950089328498193,0.00019299696719051558,0.00015164047422111938,0.0,18.6
Train003,train,86,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,18,3.0,2.0,0.0,5.0,0.6816049921121949,0.37749179311080483,-0.31950089328498193,0.00020678246484698098,0.00013785497656465398,0.0,18.0
Train003,train,87,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,18,2.8,2.0,0.0,4.8,0.6697739463713005,0.296253623240796,-0.30616584623645954,0.00019299696719051558,0.00013785497656465398,0.0,18.0
Train003,train,88,3,2,0,5,0.0,0.0,0.0,0.00020678246484698098,0.00013785497656465398,0.0,18,2.6,2.0,0.0,4.6,0.6697739463713005,0.296253623240796,-0.30616584623645954,0.00017921146953405018,0.00013785497656465398,0.0,18.0
Train003,train,89,2,2,0,4,3.3488697318565026,1.48126811620398,-1.5308292311822977,0.00013785497656465398,0.00013785497656465398,0.0,18,2.4,2.0,0.0,4.4,0.6697739463713005,0.296253623240796,-0.30616584623645954,0.00016542597187758478,0.00013785497656465398,0.0,18.0
Train003,train,90,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,18,2.2,2.0,0.0,4.2,0.6697739463713005,0.296253623240796,-0.30616584623645954,0.00015164047422111938,0.00013785497656465398,0.0,18.0
Train003,train,91,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,18,2.0,2.0,0.0,4.0,0.6697739463713005,0.296253623240796,-0.30616584623645954,0.00013785497656465398,0.00013785497656465398,0.0,18.0
Train003,train,92,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,18,2.4,1.8,0.0,4.2,0.6303000316705015,0.18419883089387706,-0.20840215986721927,0.00016542597187758478,0.00012406947890818859,0.0,18.6
Train003,train,93,2,2,0,4,0.0,0.0,0.0,0.00013785497656465398,0.00013785497656465398,0.0,18,2.8,1.6,0.0,4.4,0.6303000316705015,0.18419883089387706,-0.20840215986721927,0.00019299696719051558,0.00011028398125172319,0.0,19.2
Train003,train,94,4,1,0,5,3.1515001583525075,0.9209941544693854,-1.0420107993360963,0.00027570995312930797,6.892748828232699e-05,0.0,21,3.2,1.4,0.0,4.6,0.6303000316705015,0.18419883089387706,-0.20840215986721927,0.00022056796250344637,9.649848359525779e-05,0.0,19.8
Train003,train,95,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,21,3.6,1.2,0.0,4.8,0.6303000316705015,0.18419883089387706,-0.20840215986721927,0.00024813895781637717,8.271298593879239e-05,0.0,20.4
Train003,train,96,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,21,4.0,1.0,0.0,5.0,0.6303000316705015,0.18419883089387706,-0.20840215986721927,0.00027570995312930797,6.892748828232699e-05,0.0,21.0
Train003,train,97,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,21,4.2,0.8,0.0,5.0,0.6708972971859398,0.3880511376437457,-0.16049874325449237,0.00028949545078577337,5.5141990625861594e-05,0.0,21.8
Train003,train,98,4,1,0,5,0.0,0.0,0.0,0.00027570995312930797,6.892748828232699e-05,0.0,21,4.4,0.6,0.0,5.0,0.6708972971859398,0.3880511376437457,-0.16049874325449237,0.00030328094844223876,4.1356492969396195e-05,0.0,22.6
Train003,train,99,5,0,0,5,3.3544864859296992,1.9402556882187285,-0.8024937162724618,0.00034463744141163496,0.0,0.0,25,4.6,0.4,0.0,5.0,0.6708972971859398,0.3880511376437457,-0.16049874325449237,0.00031706644609870416,2.7570995312930797e-05,0.0,23.4
Train003,train,100,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,25,4.8,0.2,0.0,5.0,0.6708972971859398,0.3880511376437457,-0.16049874325449237,0.00033085194375516956,1.3785497656465398e-05,0.0,24.2
Train003,train,101,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,25,5.0,0.0,0.0,5.0,0.6708972971859398,0.3880511376437457,-0.16049874325449237,0.00034463744141163496,0.0,0.0,25.0
Train003,train,102,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,25,5.0,0.0,0.0,5.0,0.6578368048241016,0.14252582412600592,-0.20152018832981905,0.00034463744141163496,0.0,0.0,24.2
Train003,train,103,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,25,5.0,0.0,0.0,5.0,0.6578368048241016,0.14252582412600592,-0.20152018832981905,0.00034463744141163496,0.0,0.0,23.4
Train003,train,104,5,0,0,5,3.289184024120508,0.7126291206300296,-1.0076009416490952,0.00034463744141163496,0.0,0.0,21,5.0,0.0,0.0,5.0,0.6578368048241016,0.14252582412600592,-0.20152018832981905,0.00034463744141163496,0.0,0.0,22.6
Train003,train,105,5,0,0,5,0.0,0.0,0.0,0.00034463744141163496,0.0,0.0,21,5.0,0.0,0.0,5.0,0.6578368048241016,0.14252582412600592,-0.20152018832981905,0.00034463744141163496,0.0,0.0,21.8
